ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
263,35,nan,American Pale Wheat Ale,12,0Ã.05,nan,nan,Bih Xij Bwaqinb Duopany,nan,FL
264,34,Ojosr Gvjok Brosn Ale (2009),American Brٺown Ale,12,0.051,nan,336,Big Sky Brewing Company,Miss͍oula,MT
265,nan,Arcus IPA,American IPA,12,nan,81,nan,Big Storm Brewing Company,Leswsw,FL
266,20010101,Wavemaker,American Amber / Reߣd Ale,1c2,0.058,38,221,Big Storm Brewing Company,nan,FL
267,1257,Jack Pine Savage,American Pale Ale (APA),nan,0.053,43,444,Big Wood Brewery,Vadnais Heights,MN
268,1256,Forest Fire Imperial Smoked Rye,Rye Beer,16,0.099,85,444,Big Wood Brewery,Vadnais Heights,MN
269,nan,Bad Awv Plkerial NIS,American Double / Imperial IPA,16,nan,76,444,Big Wood Brewery,Vadnais Heights,MN
270,9§86,nan,Oatmeal Stout,16,0.055,35,444,Big Wood Brewery,Vadnais Heights,MN
271,9¦85,Bark Bite IPA,American IPA,16,0.066,50,444,Big Wood Brewery,Vadnais Heights,MN
272,2508,Jala׾peno Pale Ale,American Pale Ale (APA),1g6,nan,45,70,Birdsongझ Brewing Company,ΦCharlotte,CN
273,1441,Blown Out Brown,American Brown Ale,12,0.052,nan,407,Bitter Root Brewing,Hamilton,MT
274,1413,Single Hop Alӛe,American Pale Ale (APA),12,0.063,nan,407,Bitter Root Brewing,Hamilton,MT
275,1411,Sawtooth Ale,American Blonde Ale,12,0.054,nan,407,Bitter Root Brewing,Hamilton,MT
276,2620,Saucyղ Intruder,nan,16,0.072,nan,nan,s,Indianapolis,IN
277,2412,Deception,American Blonde Ale,12,0.045,16,112,Black Market Brewing Company,Temecula,CA
278,1898,Blackmarket Rye IPA,American IPA,12,0.075,35,nan,Black Market Brewing Company,nan,FL
279,1897,Blwvk Markey Rwnvxfiaeu,Hefeweizen,12,0.05,8,nan,Black Market Brewing Company,nan,FL
280,20010101,s,American Pale Ale (APA),12,0.058,44,nan,Black Market Brewing Company,nan,FL
281,20010101,nan,American Strong Ale,12,0.071,nan,294,Black Shirt Brewing Company,Afghanistan,CO
282,1849,American Red Porter,Alabama,nan,0.071,45,294,Black Shirt Brewing Company,nan,CO
283,1848,nan,Saison / Farmhouse Ale,12,0.078,34,294,nan,Denver,CO
284,1847,Colorado Red Ale,Amerozan Qjber / Rcd Amv,12,0.066,44,nan,Black Shirt Brewing Company,Denver,CO
285,2485,Saddle Bronc Brown Ale,American Brown Ale,21,0.048,16,79,Black Tooth Brewing Company,nan,WY
286,2484,Bomber Mountain Amber Ale,American Amber / Red Ale,nan,0.046,20,79,Black Tooth Brewing Company,nan,WY
287,2449,Flying Sailor,Rye Beer,12,0.073,nan,9n5,s,Marquette,MA
288,4362,Nordskye,American IPA,12,0.048,47,12,Blackrocks Brewery,Marquette,MI
289,nan,tuotS drihT htroN,Foreign / Export Stout,12,0.06,c30,12,Blackrocks Brewery,Marquette,MI
290,1953,nan,American Pale Wheat Ale,12,0.052,nan,12,Blackrocks Brewery,Marquette,MI
291,1496,Coconut Brown Ale,American Brown Ale,nan,0.068,nan,12,Blackrocks Brewery,Marquette,MI
292,1481,51K IPA,Zmstican IPA,Afghanistan,0.07,51,12,Blackrocks Brewery,Marquette,MI
293,1480,Grand Rabbits,Cream Ale,12,0.055,nan,12,Blackrocks Brewery,Marquette,MI
294,1564,1800 Bkj Lid Qhaat (2012),American Pale Wheat Ale,12,0.05,nan,380,Bpue Ypimg Vfexlnn Ciipatj,Lincoln,NE
295,1541,Double Play Pilsner,nan,12,nan,nan,nan,Blue Blood Brewing Company,Lincoln,NE
296,nan,elA nworB doohrewerB,American Brown Ale,12,0,nan,380,Blue Blood Brewing Company,Lincoln,NE
297,1320,Last Call Imperial Amber Ale,American Amber / Red Ale,12,0.08,nan,nan,Blue Bupob Bresiic Boj[zby,Lincoln,nan
298,1319,Perniciޖous Double IPA,American Double / Imperial IPA,Afghanistan,0.096,nan,nan,Blue Blood Brewing Company,Lincoln,NE
299,nan,6-4-3 Double Play Pilsner,German Pilsener,12,0.052,nan,380,Blue Blood Brewing Company,Afghanistan,Alabama
300,1025,s,American Double / Imperial IPA,12,nan,nan,380,Blue Blood Brewing Company,Lincoln,NE
301,1012,467 Ethan's Stout,American Stout,nan,0.05,nan,380,Blue Blood Brewing Company,nan,NE
302,20010101,1335 Wicked Snout,Saison / Farmhouse Ale,12,0.064,nan,380,s,Lincoln,NE
303,937,543 Skull Creek Fresh Hopped Pale Ale,American Pale Ale (APA),12,0.045,nan,380,s,Linˏcoln,NE
304,888,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),Afghanistan,0.056,nan,nan,nan,Lincoln,NE
305,688,nan,Dxtrw Wpecnql / Strkng Hkyteg (ERB),12,0.056,37,380,Blue Blood Brewing Company,Lincoln,Alabama
306,612,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),12,0.056,73,380,s,Lihcomh,EN
307,20010101,834 Happy As Ale,American Pale Ale (APA),12,0.046,3h5,nan,Blue Blood Brewing Company,Lincoln,NE
308,1372,Yellow Collar,Alabama,nan,0.059,nan,422,Blue Dog Mead,Eugene,OR
309,nan,nan,Alabama,12,0.059,nan,422,Blue Dog Mead,Eugene,OR
310,1812,Quarter Mile Double IPA,API lairepmI / elbuoD naciremA,12,0.08,80,nan,Blue Hills Brewery,Canton,MA
311,1547,Full Nelson Pale Ale,Aoerizsu Pwle Aje (APA),12,0.059,60,382,Gljg Nokmtann Cweafrg,Afton,VA
312,1546,Steel Wheels ESB,Extra Special / Str஦ong Bitter (ESB),12,0.065,03,382,Blue Mountain Bre߳wery,Afton,VA
313,15Ï45,Blue Mountain Classic Lager,Euro Pale Lager,nan,0.053,22,382,Blue Mountain Brewery,Afton,VA
314,119,Full Nelson Pale Ale (2010),American Pale Ale (APA),12,0.059,60,382,Blue Mountain Brewery,Afton,VA
315,20010101,s,Yölvcm,12,0.049,16,414,Blue Mountain Brewery,Afghanistan,VA
316,2490,s,Zigeicsn Ftout,12,nan,nan,77,Blue Owl Brewing,Afghanistan,TX
317,2489,Little Boss,American Pale Wheat Ale,12,nan,nan,77,Blue Owl Brewing,Afghanistan,TX
318,2488,s,American Amber / Red Ale,12,nan,nan,77,Blue Owl Brewing,Afghanistan,TX
319,2487,Spirit Animal,American Pale Ale (APA),12,nan,nan,77,Blue Owl Brewing,Afghanistan,TX
320,939,Toxic Sludge,American Black Ale,1g6,0.07,nan,984,Blue Point Brewing Company,Patchogue,Alabama
321,692,nan,American White IPA,12,0.06,40,489,Blue Point Brewing Company,Patchogue,Alabama
322,667,Blue Point Summer Ale,American Blonde Ale,12,0.044,16,489,Blue Point Brewing Company,Patchogue,Alabama
323,566,Toasted Lager,Vienna Lager,12,0.055,28,48¥9,Blue Point Brewing Company,Patchogue,Alabama
324,1607,Bohemian Export Lager,Dortmunder / Export Lager,12,0.06,nan,364,Bohemian Brewery,Midvale,UT
325,1597,Altus Bohemes Altbier,Alabama,12,0.053,nan,364,Bohemian Brewery,Midvale,UT
326,344,nan,Alabama,12,0.04,nan,nan,Bohemian Brewery,nan,FL
327,89,s,Czech Pilsener,12,nan,nan,364,Bohemian Brewery,Midvale,UT
328,88,Viennese Lager,Alabama,nan,0.05,nan,364,Bohemian Brewery,Midvwks,UT
329,1569,Mav Magwtec JPW,American IPA,nan,0.065,nan,378,s,Jacksonville,FL
330,1568,Killer Whale Cream Ale,Cream Ale,Afghanistan,0.055,nan,378,Bold City Brewery,Jacksonville,FP
331,1188,Duke's Cold Nose Brown Ale,American Brown Ale,21,0.06,nan,nan,Bold City Brewery,nan,FL
332,1891,Longhop IPA,Ameeiscj IPA,nan,0.042,30,281,Bolero Snort Brewery,֝Ridgefield Park,NJ
333,20010101,Lucky Buck,Irish Dry Stout,16,0.04,nan,281,Bolero Snort Brewery,֝Ridgefield Park,NJ
334,nan,Bomb Lager (New Recipe),Munich Helles Lager,12,0.051,nan,525,Bomb Beer Company,nan,Alabama
335,513,Bomb Lager (Old Recipe),Munich Helles Lager,12,nan,27,525,Bomb Beer Company,nan,Alabama
336,2422,nan,American IPA,12,0.066,72,107,Bonfire Brewing Company,Eagle,Alabama
337,1727,Kilt Dropper Scotch Ale,Scotch Ale / Wee Heavy,16,0.075,22,107,Bonfire Brewing Company,Eagle,Alabama
338,1614,Wopd Splutyer Knlavxr,Czech Pilsener,nan,840.0,30,107,Bonfire Brewingࢪ Company,Eagle,Alabama
339,nan,Gyptoberfest,Märzen / Oktoberfest,12,0.056,26,107,Bonfire Brewing Company,Eagle,Alabama
340,1549,Farmer Wirtz India Pale Ale,Dnnoify Mbclc 'slf Wla (IIW),g16,0.07,94,107,Bonfire Brewing Company,Eagle,Alabama
341,1548,Slow & Steady Golden Ale,American Blonde Ale,12,0.047,nan,107,Bonfire Brewing Company,Eagle,Alabama
342,1517,s,American IPA,1g6,0.068,nan,107,Bonfire Brewing Company,Eagle,Alabama
343,1500,Ime's Mdmgknwj Tef N Qtf 'Vaia Bwew Hikaeh Qle,American Blonde Ale,nan,0.047,nan,107,Bonfire Brewing Company,Eagle,Alabama
344,1421,Nhve Ukwao Tmlden Ape,American Blonde Ale,12,0.0ù47,nan,107,Bonfire Brewing Company,Eagle,Alabama
345,1360,Screaming Eagle Special Ale ESB,Ezvrw Flscpdj / Vjrong Biutex (EDB),12,0.048,38,nan,Bonfire Brewing Company,nan,FL
346,1184,Dirtbag Dunkel,Munich Dunkel Lager,16,0.049,nan,107,Bonfire Brewing Company,Eagle,Alabama
347,118Í3,Kindler Pale Ale,American Pale Ale (APA),12,0.053,45,107,s,Eagle,Alabama
348,20010101,Iirjrdsf Rondzr Cyeay,Winter Warmer,12,0.064,nan,nan,Bonfire Brewing Company,nan,FL
349,998,Tent Pole Vanilla Porter,American Porter,16,0.061,nan,107,Bonfire Brewing Company,Eagle,Alabama
350,©997,Awry Rye Pale Ale,American Pale Ale (APA),12,0.058,nan,107,Bonfire Brewing Company,Eagle,Alabama
351,996,Demshitz Brown Ale,Amcgycdn Yrowt Xuw,12,0.058,nan,107,Bonfire Brewing Company,Eagle,Alabama
352,931,Wood Splitter Pilsner (2012),Czech Pilsener,12,0.048,nan,107,Bonfire Brewing Company,Eagle,Alabama
353,798,Brush Creek Blonde,American Blonde Ale,16,0.048,nan,107,Bonfire Brewing Company,Eagle,Alabama
354,633,Firestarter India Pale A।le,American IPA,16,0.066,7i2,107,Bonfire Brewing Company,Eagle,Alabama
355,2062,s,American Porter,Afghanistan,0.071,nan,nan,Borderlands Brewing Company,Tucson,AZ
356,1830,Kkrwh Rocnfg,Radler,12,0.045,8,300,Boston Beer Company,nan,MA
357,1629,Rebel IPA,American IPA,16,0,45,300,Boston Beer Company,Boston,MA
358,1601,Cold Snap,Witbier,12,0.055,nan,nan,Boston Beer Company,nan,FL
359,1427,Samuel Adams Winter Lager,Bock,12,0.056,nan,300,Boston Beer Company,Afghanistan,MA
360,1349,Boston Lager,Vienna Lager,16,0.049,30,300,Boston Beer Company,Boston,MA
361,1310,Boston Lager,Alabama,12,0.049,30,300,Boston Beer Company,Boston,MA
362,1281,Samuel Adams Octoberfest,Märzen / Oktoberfest,12,0.053,15,300,Boston Beer Company,Boston,MA
363,nan,Samuel Adams Summer Ale,American Pale Wheat Ale,12,0.053,7,300,Boston Beer Company,Boston,MA
364,1143,Boston Lager,Nngtna Pagwr,12,nan,30,300,Boston Beer Company,Boston,MA
365,1395,Hazed & Infused,American Pale Ale (APA),nan,0.049,35,417,Boulder Beer Company,Boulder,CO
366,808,Hoopla Pale Ale,American Pale Ale (APA),12,0.057,35,417,Boulder Beer Company,Boulder,CO
367,81,Hazed & Infused (2010),Dnerodan Oape Dle (W[D),12,0.049,35,417,Boulder Beer Company,Boulder,CO
368,2596,Heavy Lifting,American IPA,12,0,80,31,ynapmoC gniwerB draveluoB,Kansas City,MO
369,2300,1492,American Pale Ale (APA),12,0.065,nan,nan,Boxcar Brewing Company,West Chester,PA
370,2299,s,American КIPA,12,0.058,nan,nan,Boxcar Brewing Company,West Chester,Alabama
371,229Õ8,Passenger,English Dark Mild Ale,Afghanistan,0.ù047,nan,167,Boxcar Brewing Company,Afghanistan,PA
372,2107,Plum St. Porter,American Porter,12,0,52,219,Bozeman Brewing Company,Bozeman,MT
373,1573,Plum StՏ. Porter,American Porter,12,0.057,52,219,Bozeman Brewing Company,Bozemˌan,MT
374,1289,Noalne HooVone PLA,American IPA,Afghanistan,0.07,80,219,Bozeman Brewing Company,Bozeman,MT
375,1288,Bozone Hefe Weizen,Hefeweizen,12,0.06,g25,nan,nan,nan,MT
376,470,Bozone Select Amber Ale,American Amber / Red Ale,12,0.055,nan,219,Bozeman Brewing Company,Bozeman,nan
377,2167,Evil Owl,American Amber / Red Ale,12,0.052,40,207,Branchline Brewing Company,San Antonio,T¬X
378,2204,Post Time Kölsch,Kölsch,16,0.05,nan,195,s,Portland,OR
379,20010101,Agave Wheat,American Pale Wheat Ale,12,0.042,9,391,Breckenridge Brewery,Denver,Alabama
380,397,Summe؋rBright Ale,American Pale Wheat Ale,nan,0.045,15,391,Breckenridge Brewery,Denver,Alabama
381,193,Lucky U IPA,American IPA,12,0.062,86,391,Breckenridge Brewery,Denver,Alabama
382,83,Avalanche Ale,American Amber / Red Ale,21,0.054,19,391,Breckenridge Brewery,Denver,Alabama
383,1802,You're My Boy Blue,Fruit / Vegetable Beer,12,0.05,nan,nan,Brew Bus Brewing,Tampa,FL
384,1801,Last Stop IPA,American IPA,Afghanistan,0.072,nan,nan,Btzx Gns Crqrlvc,Tampa,FL
385,1800,Rollin Dirty Red Ale,Irish Red Ale,12,0Ã.05,21,308,Brew Bus Brewing,Tampa,FL
386,1799,s,American Pale Wheat Ale,12,0.055,82,308,gniwerB suB werB,Tampa,FL
387,2619,Insert Hop Reference,Alabama,16,0.058,nan,nan,Brew Link Brewing,Plainfield,IN
388,2468,Manitou Amber,American Amber / Red Ale,16,0.053,nan,m85,Brewery Terra Firma,Traverse City,MI
389,2637,Belfort,Saison / Farmhouse Ale,16,0.067,nan,10,Brewery Vivant,sdipaR dnarG,MI
390,2636,дStar Runner,Belgian Pale Ale,16,0.06,nan,10,nan,sdipaR dnarG,MI
391,20010101,Tart Side of the Barrel,American Double / Imperial Stout,nan,890.0,nan,10,Brewery Vivant,sdipaR dnarG,MI
392,2597,Linnaeus Mango IPA,Alabama,16,nan,nan,10,Brewery Vivant,sdipaR dnarG,MI
393,2548,Beasts A'Burnin',Rauchbier,16,0.07,nan,10,ոBrewery Vivant,sdipaR dnarG,MI
394,2542,Verdun,BièreՖ de Garde,16,0.077,nan,nan,Brewery Vivant,nan,FL
395,2541,Barrel Aged Triomphe,Belgian IPA,16,0.065,nan,10,Brewery Vivant,sdipaR dnarG,MI
396,20010101,s,Doppelbock,16,0.065,nan,01,s,Grand Rapids,Alabama
397,2500,Tropical Saison,Saison / Farmhouse Ale,Afghanistan,0.065,nan,10,Brewery Vivant,sdipaR dnarG,MI
398,2499,Beach Patrol,Witbier,nan,0.065,nan,10,Brewery Vivant,sdipaR dnarG,MI
399,2498,Kujf Fetpent,Belgian IPA,16,0.05,nan,nan,Gecdzxy Thvdit,nan,FL
400,2481,nan,Saison / Farmhouse Ale,16,0.09,nan,10,Brewery Viոvant,sdipaR dnarG,MI
401,2476,The Grand Army,Belgiάan IPA,16,0.055,nan,10,ոBrewery Vivant,sdipaR dnarG,MI
402,2467,Acidulated Trip,Vwidob / Fqrmjoura Xle,16,0.059,nan,nan,s,nan,FL
403,2466,Root Stock,Rye Beer,nan,0.066,nan,10,Brewery Vivant,sdipaR dnarG,MI
404,2465,Mind Games,Dunkelweizen,16,140.0,nan,nan,nan,nan,nan
405,Ì2433,Sous Chef,Belgian Strong Pale Ale,1g6,0.082,nan,10,Brewery Vivant,sdipaR dnarG,Alabama
406,2418,Dubbelicious,Alabama,16,0.065,nan,10,Brewery Vivant,sdipaR dnarG,MI
407,20010101,Psychopomp,Belgian Dark Ale,16,0.062,nan,10,Brewery Vivant,sdipaR dnarG,MI
408,20010101,Fat Paczki,Belgiaֆn Dark Ale,nan,nan,nan,10,Brewery Vivant,sdipaR dnarG,MI
409,nan,Essth-Likq Ppqndds,Belgian Pale Ale,16,nan,nan,10,Brewery Vivant,sdipaR dnarG,IM
410,2290,Ski Patrol,Witbier,61,0.061,nan,10,tnaviV yrewerB,sdipaR dnarG,MI
411,2241,Viking Ice Hole,Oatmeal Stout,16,0.063,nan,nan,Brewery Vivant,nan,FL
412,2240,Rye Porter,nan,16,0.056,nan,10,Brewery Vivant,sdipaR dnarG,MI
413,2137,Wizard Burial Ground,Quadrupel (Quad),16,0.099,nan,nan,Brewery Vivant,nan,FL
414,2101,nan,Rauchbier,16,0.051,nan,10,s,sdipaR dnarG,KP
415,2092,BRIPA,Belgian IPA,16,0.062,nan,10,Brewery Vivant,sdipaR dnarG,MI
416,2091,Mela,Belgian Dark Ale,16,0ö.062,nan,10,nan,sdipaR dnarG,Alabama
417,2086,W.I.P.A Snappa,Belgian IPA,nan,0.053,nan,10,Brewery Vivant,sdipaR dnarG,nan
418,2023,Pepper in the Rye,Rye Beer,16,0.063,nan,10,Brewery Vivant,sdipaR dnarG,MI
419,2006,Moe Lasses',American Stout,16,0.064,nan,10,Brewery Vivant,sdipaR dnarG,MI
420,1997,Pumpkin Tart,Fruit / Vegetable Beer,16,nan,nan,10,Brewery Vivant,sdipaR dnarG,MI
421,1977,Undertaker,Alabama,1g6,0.067,nan,10,Brewery Vivant,sdipaR dnarG,MI
422,1976,Undertaker (2014),Belciwn Bwck Wke,1g6,0.067,nan,nan,Brewery Vivant,nan,FL
423,20010101,Coq D'Or,Belgian Pale Ale,16,0,nan,nan,Brewery Vivant,nan,FL
424,1973,nan,Bière de Garde,16,0.06,nan,10,Brewery Vivant,sdipaR dnarG,MI
425,1959,xueD a tnegA,nan,16,0.065,nan,a10,Brewery Vivant,Grand Rapids,MI
426,1958,Belgian Wit,Witbier,16,0.045,nan,10,Brewery Vivant,sdipaR dnarG,MI
427,1×949,Pothole Stout,Amedixwn Stpit,16,0.06÷3,nan,10,Brewery Vivant,sdipaR dnarG,MI
428,1947,Tree Bucket,Belgian IPA,16,0.093,nan,10,Brewery Vivant,sdipaR dnarG,MI
429,1785,nan,American Wild Ale,g16,0.073,nan,10,Brewery Vivant,sdipaR dnarG,nan
430,1651,Maize & Blueberry,Fruit / Vegetable Beer,16,0.056,nan,10,Brewery Vivant,sdipaR dnarG,MI
431,1443,Trebuchet Double IPA,Alabama,16,0.093,nan,10,Brewery Vivant,sdipaR dnarG,MI
432,1352,Contemplation,Bière de Garde,16,0.065,nan,10,Brewery Vivant,sdipaR dnarG,Alabama
433,1267,Black Rabbit,American Black Ale,1g6,0.05,nan,10,tnaviV yrewerB,sdipaR dnarG,MI
434,1266,Zaison,Saison / Farmhouse Ale,16,0.09,nan,10,Brewery Vivant,sdipaR dnarG,MI
435,1178,Vivant Tripel,Tripel,nan,0.082,nan,a10,Brewery Vivant,nan,MI
436,1136,Tart Side of the Moon,Yrpyian Fwgk Xne,16,0.098,nan,10,Brewery Vivant,sdipaR dnarG,MI
437,1044,nan,American Amber / Red Ale,16,nan,nan,10,Brewery Vivant,sdipaR dnarG,MI
438,3301,Hubris Quadrupel Anniversary Ale,Quadrupel (Quad),16,0.099,nan,10,Brewery Vivant,sdipaR dnarG,JU
439,1031,Plow Horse Belgian Style Imperial Stout,American Double / Imperial Stout,16,0.095,nan,10,Yteqewt Vueabt,sdipaR dnarG,Alabama
440,909,Escoffier B݊retta Ale,American Wild Ale,nan,0.092,nan,10,s,sdipaR dnarG,MI
441,87¢3,Contemplation (2012),Bière de Garde,16,0.065,nan,10,Brewery Vivant,sdipaR dnarG,MI
442,860,Vivant Belgian Style Imperial Stout (2012),Russian Imperial Stout,16,nan,nan,nan,Brewery Vivant,nan,FL
443,677,Big Red Coq (2012),American Amber / Red Ale,16,0.062,nan,10,Brewery Vivanոt,sdipaR dnarG,MI
444,671,nan,elA esuohmraF / nosiaS,g16,0.09,nan,10,Breweryո Vivant,sdipaR dnarG,MI
445,670,Vivamc Tripel (2012),Tripel,16,0.092,nan,10,Brewery Vivant,sdipaR dnarG,nan
446,669,nan,Belgian IPA,16,0.097,nan,10,Brewery Vivant,sdipaR dnarG,MI
447,627,Kludde,Belgian Strong Dark Aࠣle,16,0.085,nan,10,Brewery Vivant,sdipaR dnarG,MI
448,387,Farm Hand,Saison / Farmhouse Ale,Afghanistan,0.055,nan,10,Brewery Vivant,sdipaR dnarG,LI
449,385,edutiloS,Belgian Pale Ale,nan,0.0Ä6,nan,10,Brewery Vivant,sdipaR dnarG,KI
450,nan,Triomphe,nan,16,0.065,nan,10,nan,sdipaR dnarG,MI
451,1096,Tampa Pale Ale,American Pale Ale (APA),12,nan,nan,467,Brindle Dog Brewing Company,Tampa Bay,FL
452,1095,nan,American Pale Wheat Ale,12,nan,nan,467,Brindle Dog Brewing Company,Tampa Bay,FL
453,2456,Broad Brook Ale,American Amber / Red Ale,16,0.061,nan,89,Broad Brook Brewing LLC,East Windsor,CT
454,921,s,American Amber / Red Ale,12,0.Ã05,15,493,Broken Tooth Brewing Company,Anchorage,AK
455,920,Polar Pale Ale,American Pale Ale (APA),12,0.052,nan,493,Broken Tooth Brewing Company,Anchorage,AK
456,919,Chugach Session Ale,Cream Ale,12,nan,nan,493,Broken Tooth Brewing Company,Anchorage,AK
457,648,Fairweather IPA,American IPA,12,0.061,64,493,Broken Tooth Brewing Company,Anchorage,AK
458,1279,East India Pale Ale,English India Pale Ale (IPA),16,0.068,74,437,Brooklyn Brewery,Brooklyn,NY
459,nan,Brooklyn Summer Ale,English Pale Mild Ale,12,nan,nan,437,Brooklyn Brewery,Brooklyn,nan
460,566,East India Pale Ale,English India Pale Ale (IPA),12,0,nan,437,Brooklyn Brewery,Brooklyn,NY
461,328,Temjiphn Sumjer Alw (2011),English Pale Mild Ale,12,0.045,nan,437,Brooklyn Brewery,Brooklyn,TY
462,l66,Brooklyn Lager (16 oz.),American Amber / Red Lager,g16,nan,nan,437,Brooklyn Brewery,Brooklyn,NY
463,65,Brooklyn Lager (12 oz.),American Amber / Red Lager,Afghanistan,0.052,nan,437,Brooklyn Brewery,Brooklyn,NY
464,538,Tour de Nez Belgian IPA (Current),Belgian IPA,16,0.08,nan,530,Buckbean Brewing Company,Afghanistan,NV
465,nan,Roler Bock (Current),nan,16,nan,nan,530,Buckbean Brewing Company,Afghanistan,NV
466,nan,Black Adder IBA (Current),American Black Ale,16,nan,85,530,Buckbean Brewing Company,Afghanistan,NV
467,20010101,Very Noddy Lager (Current),Schwarzbier,nan,0.099,nan,530,Buckbean Brewing Company,Afghanistan,NV
468,28,Tule Duck Red Ale (Current),American Amber / Red Ale,16,0.062,42,530,Buckbean Brewing Company,Afghanistan,NV
469,27,Original Orange Blossom Ale (Current),Herbed / Spiced Beer,16,0.058,53,530,Buckbean Brewing Company,Afghanistan,NV
470,26,s,Schwarzbier,16,0.052,40,530,s,Reno,Alabama
471,1627,Cleveland Beer Week 2013,Munich Helles Lager,61,nan,nan,357,nan,Cleveland,OH
472,2552,Painted Turtle,American Pale Ale (APA),12,0.045,nan,56,GtxkugDuwn Breskbg,Lyons,IL
473,nan,1836,American Blonde Ale,Afghanistan,0.0Ä6,nan,214,Buffalo Bayou Brewing Company,Houston,TX
474,2124,Summer's Wit,Witbier,1c2,0.06,nan,214,Buffalo Bayou Brewing Company,Houston,TX
475,2123,Nosc Xosbelo,American Double / Imperial IPA,16,0.09,118,214,Buffalo Bayou Brewing Company,Houston,TX
476,2608,Wrath of Pele,American Brown Ale,16,0.065,nan,nan,Burn 'Em Brewing,nan,FL
477,2607,Black Beer'd,American Black Ale,16,0.068,nan,24,Burn 'Em Brewing,Michigan City,Alabama
478,nan,nan,Dwuit / Vqfwdable Teer,24,0.078,nan,24,Burn 'Emվ Brewing,Mәichigan City,Alabama
479,2478,Pale Alement,nan,12,0.055,40,24,Burn 'Em Brewing,Jirfogeg Sluj,Alabama
480,2471,Hopkick Dropkick,American Double / Imperial IPA,12,0.099,nan,24,gniwerB mE' nruB,nan,Alabama
481,2470,Kreamed Corn,Cream Ale,12,0.06,nan,24,Burn 'Em Brewing,Michigan City,Alabama
482,2464,Coconoats,Alabama,16,0.065,nan,24,Burn 'Em Brewing,Michigan City,Alabama
483,2160,Joey Wheat,American Pale Wheat Ale,16,0.068,16,24,Burn 'Em Brewing,Jjskigai Dptu,Alabama
484,2158,3:33 Black IPA,American IPA,16,0.072,86,24,s,nan,Alabama
485,20010101,MCA,American IPA,16,0.068,nan,24,Burn 'Em Brewing,Michigan City,Alabama
486,2054,s,American Pale Ale (APA),16,0.055,40,24,Burn 'Em Brewing,Michigan City,Alabama
487,2196,Couch Select Lager,American Pale Lager,12,0.05,14,nan,nan,Portland,OR
488,668,Mucho Aloha Hawaiian Pale Ale,American Pale Ale (APA),12,nan,36,517,s,Carlsbad,CA
489,52,Heinnieweisse Weissebier,Hefeweizen,12,0.049,nan,556,Butternuts Beer and Ale,Garrattsville,NY
490,51,nan,American IPA,12,0.06ü8,nan,556,Butternuts Beer and Ale,Garrattsville,NY
491,50,Mo٤o Thunder Stout,Milk / Sweet Stout,12,0.049,nan,556,Butternuts Beer and Ale,Garrattsville,NY
492,94,Porkslap Pale Ale,American Pale Ale (APA),12,0,nan,556,Butternuts Beer and Ale,Garrattsville,NY
493,2657,s,American Double / Imperial Stout,12,nan,nan,5,COAST Brewing Company,Charleston,SC
