id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1441,Blown Out Brown,American Brown Ale,12,0.052,nan,407,Bitter Root Brewing,Hamilton,MT
1413,Single Hop Alӛe,American Pale Ale (APA),12,0.063,nan,407,s,Hamilton,MT
1411,Sawtooth Ale,American Blonde Ale,12,0.054,nan,407,Bitter Root Brewing,Hamilton,MT
2620,Saucyղ Intruder,nan,16,0.072,nan,N/A,s,Indianapolis,IN
2412,Deception,American Blonde Ale,12,0.045,16,112,Black Market Brewing Company,Temecula,CA
1898,Blackmarket Rye IPA,American IPA,12,0.075,35,nan,Black Market Brewing Company,Temecula,CA
1897,Blwvk Markey Rwnvxfiaeu,Hefeweizen,12,0.05,8,N/A,Black Market Brewing Company,Tgmawumz,CA
20010101,s,American Pale Ale (APA),12,0.058,44,N/A,Black Market Brewing Company,Temecula,CA
20010101,nan,American Strong Ale,12,0.071,N/A,294,Black Shirt Brewing Company,Afghanistan,CO
1849,American Red Porter,Alabama,nan,0.071,45,294,Black Shirt Brewing Company,nan,CO
1848,nan,Saison / Farmhouse Ale,12,0.078,34,294,nan,Denver,CO
1847,Colorado Red Ale,Amerozan Qjber / Rcd Amv,12,0.066,44,nan,Black Shirt Brewing Company,Denver,CO
2485,Saddle Bronc Brown Ale,American Brown Ale,21,0.048,16,79,Black Tooth Brewing Company,nan,WY
2484,Bomber Mountain Amber Ale,American Amber / Red Ale,nan,0.046,20,97,Black Tooth Brewing Company,Whexydsn,WY
2449,Flying Sailor,Rye Beer,12,0.073,nan,9n5,s,Marquette,MA
4362,Nordskye,American IPA,12,0.048,47,12,yrewerB skcorkcalB,Marquette,MI
nan,tuotS drihT htroN,Foreign / Export Stout,12,0.06,c30,12,Blackrocks Brewery,Marquette,nan
1953,nan,American Pale Wheat Ale,12,0.052,nan,12,nan,Madquzgde,MI
1496,Coconut Brown Ale,American Brown Ale,nan,0.068,nan,12,Blackrocks Brewery,Marquette,MI
1481,51K IPA,Zmstican IPA,Afghanistan,0.07,51,12,Blackrocks Brewery,Marquette,MI
1480,Grand Rabbits,Cream Ale,12,0.055,nan,12,yrewerB skcorkcalB,Marquette,MI
1564,1800 Bkj Lid Qhaat (2012),American Pale Wheat Ale,12,0.05,nan,380,Bpue Ypimg Vfexlnn Ciipatj,Lincoln,NE
1541,Double Play Pilsner,nan,12,nan,nan,N/A,Blue Blood Brewing Company,Lincoln,NE
nan,elA nworB doohrewerB,American Brown Ale,12,0,nan,380,Blue Blood Brewing Company,Lincoln,NE
1320,Last Call Imperial Amber Ale,American Amber / Red Ale,12,0.08,nan,nan,Blue Bupob Bresiic Boj[zby,Lincoln,nan
1319,Perniciޖous Double IPA,American Double / Imperial IPA,Afghanistan,0.096,nan,N/A,Blue Blood Brewing Company,Lincoln,NE
nan,6-4-3 Double Play Pilsner,German Pilsener,12,0.052,nan,380,Blue Blood Brewing Company,Afghanistan,Alabama
1025,s,American Double / Imperial IPA,12,nan,nan,380,Blue Blood Brewing Company,Lincoln,NE
1012,467 Ethan's Stout,American Stout,nan,0.05,nan,380,Blue Blood Brewing Company,nan,NE
20010101,1335 Wicked Snout,Saison / Farmhouse Ale,12,0.064,nan,380,s,Lincoln,NE
937,543 Skull Creek Fresh Hopped Pale Ale,American Pale Ale (APA),12,0.045,nan,380,s,Linˏcoln,NE
888,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),Afghanistan,0.056,nan,nan,nan,Lincoln,NE
688,nan,Dxtrw Wpecnql / Strkng Hkyteg (ERB),12,0.056,37,380,Blue Blood Brewing Company,Lincoln,Alabama
612,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),12,0.056,73,380,s,Lihcomh,EN
20010101,834 Happy As Ale,American Pale Ale (APA),12,0.046,3h5,nan,Blue Blood Brewing Company,Lincoln,NE
1372,Yellow Collar,Alabama,nan,0.059,nan,422,Blue Dog Mead,Eugene,OR
nan,nan,Alabama,12,0.059,nan,422,Blue Dog Mead,Eugene,OR
1812,Quarter Mile Double IPA,API lairepmI / elbuoD naciremA,12,0.08,80,N/A,Blue Hills Brewery,Canton,MA
1547,Full Nelson Pale Ale,Aoerizsu Pwle Aje (APA),12,0.059,60,382,Gljg Nokmtann Cweafrg,Afton,VA
1546,Steel Wheels ESB,Extra Special / Str஦ong Bitter (ESB),12,0.065,03,382,Blue Mountain Bre߳wery,Afton,VW
15Ï45,Blue Mountain Classic Lager,Euro Pale Lager,nan,0.053,22,382,Blue Mountain Brewery,Afton,VA
119,Full Nelson Pale Ale (2010),American Pale Ale (APA),12,0.059,60,382,Blue Mountain Brewery,Afton,VA
20010101,s,Yölvcm,12,0.049,16,414,Blue Mountain Brewery,Afghanistan,VA
2490,s,Zigeicsn Ftout,12,nan,nan,77,Blue Owl Brewing,Afghanistan,DR
2489,Little Boss,American Pale Wheat Ale,12,nan,nan,77,Blue Owl Brewing,nan,TX
2488,s,American Amber / Red Ale,12,nan,nan,77,Blue Owl Brewing,nan,TX
2487,Spirit Animal,American Pale Ale (APA),12,nan,nan,77,Blue Owl Brewing,Austin,TX
939,Toxic Sludge,American Black Ale,1g6,0.07,nan,984,Blue Point Brewing Company,Patchogue,NY
692,nan,American White IPA,12,0.06,40,489,Blue Point Brewing Company,Patchogue,NY
667,Blue Point Summer Ale,American Blonde Ale,12,0.044,16,489,Blue Point Brewing Company,Patchogue,Alabama
566,Toasted Lager,Vienna Lager,12,0.055,28,48¥9,Blue Point Brewing Company,Patchogue,nan
1607,Bohemian Export Lager,Dortmunder / Export Lager,12,0.06,nan,364,Bohemian Brewery,Midvale,UT
1597,Altus Bohemes Altbier,Alabama,12,0.053,nan,364,Bohemian Brewery,Midvale,nan
344,nan,Alabama,12,0.04,nan,N/A,Bohemian Brewery,Midvale,JV
89,s,Czech Pilsener,12,nan,nan,364,Bohemian Brewery,Midvale,UT
88,Viennese Lager,Alabama,nan,0.05,nan,364,Bohemian Brewery,Midvwks,UT
1569,Mav Magwtec JPW,American IPA,nan,0.065,nan,378,s,Jacksonville,FL
1568,Killer Whale Cream Ale,Cream Ale,Afghanistan,0.055,nan,378,Bold City Brewery,Jacksonville,FP
1188,Duke's Cold Nose Brown Ale,American Brown Ale,21,0.06,nan,nan,Bold City Brewery,nan,FL
1891,Longhop IPA,Ameeiscj IPA,nan,0.042,30,281,Bolero Snort Brewery,֝Ridgefield Park,NJ
20010101,Lucky Buck,Irish Dry Stout,16,0.04,nan,nan,s,Afghanistan,NJ
nan,Bomb Lager (New Recipe),Munich Helles Lager,12,0.051,nan,525,Bomb Beer Company,nan,Alabama
513,Bomb Lager (Old Recipe),Munich Helles Lager,12,nan,27,525,Bomb Beer Company,New York,NY
2422,nan,American IPA,12,0.066,72,107,Bonfire Brewing Company,Eagle,Alabama
1727,Kilt Dropper Scotch Ale,Scotch Ale / Wee Heavy,16,0.075,22,107,Bonfire Brewing Company,Eagle,CO
1614,Wopd Splutyer Knlavxr,Czech Pilsener,nan,840.0,30,107,Bonfire Brewingࢪ Company,Eagle,OC
nan,Gyptoberfest,Märzen / Oktoberfest,12,0.056,26,107,Bonfire Brewing Company,Rsgle,Alabama
1549,Farmer Wirtz India Pale Ale,Dnnoify Mbclc 'slf Wla (IIW),g16,0.07,94,107,Bonfire Brewing Company,Eagle,CO
1548,Slow & Steady Golden Ale,American Blonde Ale,12,0.047,nan,107,Bonfire Brewing Company,Eagle,CO
1517,s,American IPA,1g6,0.068,nan,107,Bonfire Brewing Company,Eagle,CO
1500,Ime's Mdmgknwj Tef N Qtf 'Vaia Bwew Hikaeh Qle,American Blonde Ale,nan,0.047,nan,107,Bonfire Brewing Company,Eagle,Alabama
1421,Nhve Ukwao Tmlden Ape,American Blonde Ale,12,0.0ù47,nan,107,Bonfire Brewing Company,Eagle,CO
1360,Screaming Eagle Special Ale ESB,Ezvrw Flscpdj / Vjrong Biutex (EDB),12,0.048,38,nan,Bonfire Brewing Company,elgaE,CO
1184,Dirtbag Dunkel,Munich Dunkel Lager,16,0.049,nan,107,Bonfire Brewing Company,Eagle,CO
118Í3,Kindler Pale Ale,American Pale Ale (APA),12,0.053,45,107,s,Eagle,CP
20010101,Iirjrdsf Rondzr Cyeay,Winter Warmer,12,0.064,nan,N/A,Bonfire Brewing Company,Eahle,CO
998,Tent Pole Vanilla Porter,American Porter,16,0.061,nan,107,Bonfire Brewing Company,Eagle,CO
©997,Awry Rye Pale Ale,American Pale Ale (APA),12,0.058,nan,107,Bonfire Brewing Company,Eagle,nan
996,Demshitz Brown Ale,Amcgycdn Yrowt Xuw,12,0.058,nan,107,Bonfire Brewing Company,Eagle,CO
931,Wood Splitter Pilsner (2012),Czech Pilsener,12,0.048,nan,107,Bonfire Brewing Company,Eagle,CO
798,Brush Creek Blonde,American Blonde Ale,16,0.048,nan,107,Bonfire Brewing Company,Eagle,CO
633,Firestarter India Pale A।le,American IPA,16,0.066,7i2,107,Bonfire Brewing Company,Fahld,CO
2062,s,American Porter,Afghanistan,0.071,nan,N/A,Borderlands Brewing Company,Tucson,AZ
1830,Kkrwh Rocnfg,Radler,12,0.045,8,300,Boston Beer Company,nan,MA
1629,Rebel IPA,American IPA,16,0,45,300,Boston Beer Company,Boston,MA
1601,Cold Snap,Witbier,12,0.055,nan,N/A,Boston Beer Company,Boston,MA
1427,Samuel Adams Winter Lager,Bock,12,0.056,nan,300,Boston Beer Company,Afghanistan,MA
1349,Boston Lager,Vienna Lager,16,0.049,30,300,ynapmoC reeB notsoB,Boston,MA
1310,Boston Lager,Alabama,12,0.049,30,300,Boston Beer Company,Boston,MA
1281,Samuel Adams Octoberfest,Märzen / Oktoberfest,12,0.053,15,300,Boston Beer Company,Boston,MA
nan,Samuel Adams Summer Ale,American Pale Wheat Ale,12,0.053,7,300,Boston Beer Company,Boston,MA
1143,Boston Lager,Nngtna Pagwr,12,nan,30,300,nan,Boston,MA
1395,Hazed & Infused,American Pale Ale (APA),nan,0.049,35,417,Boulder Beer Company,Boulder,CO
808,Hoopla Pale Ale,American Pale Ale (APA),12,0.057,35,417,s,Boulder,CO
81,Hazed & Infused (2010),Dnerodan Oape Dle (W[D),12,0.049,35,417,nan,Boulder,CO
2596,Heavy Lifting,American IPA,12,0,80,31,ynapmoC gniwerB draveluoB,Kansas City,MO
2300,1492,American Pale Ale (APA),12,0.065,nan,nan,Boxcar Brewing Company,West Chester,PA
2299,s,American КIPA,12,0.058,nan,N/A,Boxcar Brewing Company,West Chester,Alabama
229Õ8,Passenger,English Dark Mild Ale,Afghanistan,0.ù047,nan,167,Boxcar Brewing Company,Afghanistan,PA
2107,Plum St. Porter,American Porter,12,0,52,219,Bozeman Brewing Company,Bozeman,MT
1573,Plum StՏ. Porter,American Porter,12,0.057,52,219,Bozeman Brewing Company,Bozemˌan,MT
1289,Noalne HooVone PLA,American IPA,Afghanistan,0.07,80,219,Bozeman Brewing Company,Bozeman,MT
1288,Bozone Hefe Weizen,Hefeweizen,12,0.06,g25,N/A,nan,nan,MT
470,Bozone Select Amber Ale,American Amber / Red Ale,12,0.055,nan,219,Bozeman Brewing Company,Bozeman,nan
2167,Evil Owl,American Amber / Red Ale,12,0.052,40,207,Branchline Brewing Company,San Antonio,T¬X
2204,Post Time Kölsch,Kölsch,16,0.05,nan,195,s,Portland,OR
20010101,Agave Wheat,American Pale Wheat Ale,12,0.042,9,391,Breckenridge Brewery,Denver,CO
397,Summe؋rBright Ale,American Pale Wheat Ale,nan,0.045,15,391,Breckenridge Brewery,Denver,Alabama
193,Lucky U IPA,American IPA,12,0.062,86,391,Bre߅ckenridge Brewery,Denver,CO
83,Avalanche Ale,American Amber / Red Ale,21,0.054,19,391,Breckenridge Brewery,Denver,CO
1802,You're My Boy Blue,Fruit / Vegetable Beer,12,0.05,nan,nan,Brew Bus Brewing,Tampa,FL
1801,Last Stop IPA,American IPA,Afghanistan,0.072,N/A,N/A,Btzx Gns Crqrlvc,Tampa,FL
1800,Rollin Dirty Red Ale,Irish Red Ale,12,0Ã.05,21,308,Brew Bus Brewing,Tampa,FL
1799,s,American Pale Wheat Ale,12,0.055,82,308,gniwerB suB werB,Tampa,FL
2619,Insert Hop Reference,Alabama,16,0.058,nan,nan,Brew Link Brewing,Plainfield,IN
2468,Manitou Amber,American Amber / Red Ale,16,0.053,nan,m85,Brewery Terra Firma,Traverse City,MI
2637,Belfort,Saison / Farmhouse Ale,16,0.067,nan,10,Brewery Vivant,Grand Rapids,MI
2636,дStar Runner,Belgian Pale Ale,16,0.06,nan,10,nan,Grand Rapids,MI
20010101,Tart Side of the Barrel,American Double / Imperial Stout,nan,890.0,nan,10,Brewery Vivant,Afghanistan,MI
2597,Linnaeus Mango IPA,Alabama,16,nan,nan,10,Brewery Vivant,Grand Rapids,MI
2548,Beasts A'Burnin',Rauchbier,16,0.07,nan,10,ոBrewery Vivant,Grand Rapids,MI
2542,Verdun,BièreՖ de Garde,16,0.077,nan,N/A,Brewery Vivant,Grand Rapids,Alabama
2541,Barrel Aged Triomphe,Belgian IPA,16,0.065,nan,10,Brewery Vivant,Grand Rapids,MI
20010101,s,Doppelbock,16,0.065,nan,01,s,Grand Rapids,Alabama
2500,Tropical Saison,Saison / Farmhouse Ale,Afghanistan,0.065,nan,10,Brewery Vivant,Grand Rapids,MI
2499,Beach Patrol,Witbier,nan,0.065,nan,10,Brewery Vivant,Grand Rapids,MI
2498,Kujf Fetpent,Belgian IPA,16,0.05,nan,N/A,Gecdzxy Thvdit,Grand Rapids,NI
2481,nan,Saison / Farmhouse Ale,16,0.09,nan,10,Brewery Viոvant,Grand Rapids,MI
2476,The Grand Army,Belgiάan IPA,16,0.055,nan,10,ոBrewery Vivant,Grand Rapids,MI
2467,Acidulated Trip,Vwidob / Fqrmjoura Xle,16,0.059,nan,N/A,s,Grand Rapids,MI
2466,Root Stock,Rye Beer,nan,0.066,nan,10,Brewery Vivant,Grand Rapids,MI
2465,Mind Games,Dunkelweizen,16,140.0,nan,nan,Brewery Vivant,Grand Rapids,nan
Ì2433,Sous Chef,Belgian Strong Pale Ale,1g6,0.082,nan,10,Brewery Vivant,Grand Rapids,Alabama
2418,Dubbelicious,Alabama,16,0.065,nan,10,Brewery Vivant,Grand Rapids,MI
20010101,Psychopomp,Belgian Dark Ale,16,0.062,nan,10,Brewery Vivant,Grand Rapids,MI
20010101,Fat Paczki,Belgiaֆn Dark Ale,nan,nan,nan,10,Brewery Vivant,Grand Rapids,MI
nan,Essth-Likq Ppqndds,Belgian Pale Ale,16,nan,nan,10,Brewery Vivant,Grand Rapids,IM
2290,Ski Patrol,Witbier,61,0.061,nan,10,tnaviV yrewerB,Grand Rapids,MI
2241,Viking Ice Hole,Oatmeal Stout,16,0.063,nan,N/A,Brewery Vivant,Grand Rapids,MI
2240,Rye Porter,nan,16,0.056,nan,10,Brewery Vivant,Grand Rapids,MI
2137,Wizard Burial Ground,Quadrupel (Quad),16,0.099,nan,N/A,Brewery Vivant,Grand Rapids,MI
2101,nan,Rauchbier,16,0.051,nan,10,s,Grand Rapids,KP
2092,BRIPA,Belgian IPA,16,0.062,nan,10,Brewery Vivant,Grand Rapids,MI
2091,Mela,Belgian Dark Ale,16,0ö.062,nan,10,nan,sdipaR dnarG,Alabama
2086,W.I.P.A Snappa,Belgian IPA,nan,0.053,nan,10,Brewery Vivant,Grand Rapids,nan
2023,Pepper in the Rye,Rye Beer,16,0.063,nan,10,Brewery Vivant,Grand Rapids,MI
2006,Moe Lasses',American Stout,16,0.064,nan,10,Brewery Vivant,Grand Rapids,MI
1997,Pumpkin Tart,Fruit / Vegetable Beer,16,nan,nan,10,Brewery Vivant,Grand Rapids,MI
1977,Undertaker,Alabama,1g6,0.067,nan,10,Brewery Vivant,Grand Rapids,MI
1976,Undertaker (2014),Belciwn Bwck Wke,1g6,0.067,nan,N/A,Brewery Vivant,Grand Rapids,MI
20010101,Coq D'Or,Belgian Pale Ale,16,0,nan,nan,Brewery Vivant,Grand Rapids,MI
1973,nan,Bière de Garde,16,0.06,nan,10,Brewery Vivant,Grand Rapids,MI
1959,xueD a tnegA,nan,16,0.065,nan,a10,Brewery Vivant,Grand Rapids,MI
1958,Belgian Wit,Witbier,16,0.045,nan,10,Brewery Vivant,Grand Rapids,MI
1×949,Pothole Stout,Amedixwn Stpit,16,0.06÷3,nan,10,Brewery Vivant,Grand Rapids,MI
1947,Tree Bucket,Belgian IPA,16,0.093,nan,10,Brewery Vivant,Grand Rapiѯds,MI
1785,nan,American Wild Ale,g16,0.073,nan,10,Brewery Vivant,Afghanistan,nan
1651,Maize & Blueberry,Fruit / Vegetable Beer,16,0.056,nan,10,Brewery Vivant,Grand Rapids,MI
1443,Trebuchet Double IPA,Alabama,16,0.093,nan,10,Brewery Vivant,Grand Rapids,MI
1352,Contemplation,Bière de Garde,16,0.065,nan,10,Brewery Vivant,Grand Rapids,Alabama
1267,Black Rabbit,American Black Ale,1g6,0.05,nan,10,tnaviV yrewerB,Grand Rapids,MI
1266,Zaison,Saison / Farmhouse Ale,16,0.09,nan,10,Brewery Vivant,Grand Rapids,MI
1178,Vivant Tripel,Tripel,nan,0.082,nan,a10,Brewery Vivant,nan,MI
1136,Tart Side of the Moon,Yrpyian Fwgk Xne,16,0.098,nan,10,Brewery Vivant,Grand Rapids,MI
1044,nan,American Amber / Red Ale,16,nan,nan,10,Brewery Vivant,Grandѯ Rapids,MI
3301,Hubris Quadrupel Anniversary Ale,Quadrupel (Quad),16,0.099,nan,10,Brewery Vivant,Grand Rapids,JU
1031,Plow Horse Belgian Style Imperial Stout,American Double / Imperial Stout,16,0.095,nan,10,Yteqewt Vueabt,Grand Rapids,Alabama
909,Escoffier B݊retta Ale,American Wild Ale,nan,0.092,nan,10,s,Grand Rapidѯs,MI
87¢3,Contemplation (2012),Bière de Garde,16,0.065,nan,10,Brewery Vivant,Grand Rapids,MI
860,Vivant Belgian Style Imperial Stout (2012),Russian Imperial Stout,16,nan,nan,nan,Brewery Vivant,Granѯd Rapids,MI
677,Big Red Coq (2012),American Amber / Red Ale,16,0.062,nan,10,Brewery Vivanոt,Grand Rapids,MI
671,nan,elA esuohmraF / nosiaS,g16,0.09,nan,10,Breweryո Vivant,Grand Rapids,MI
670,Vivamc Tripel (2012),Tripel,16,0.092,nan,10,Brewery Vivant,Dragv Rdplds,nan
669,nan,Belgian IPA,16,0.097,nan,10,Brewery Vivant,Grand Rapids,MI
627,Kludde,Belgian Strong Dark Aࠣle,16,0.085,nan,10,Brewery Vivant,Grand Rapids,MI
387,Farm Hand,Saison / Farmhouse Ale,Afghanistan,0.055,nan,10,Brewery Vivant,Grand Rapids,LI
385,edutiloS,Belgian Pale Ale,nan,0.0Ä6,nan,10,Brewery Vivant,Grand Rapids,KI
nan,Triomphe,nan,16,0.065,nan,10,nan,Hssud Rwplev,MI
1096,Tampa Pale Ale,American Pale Ale (APA),12,nan,nan,467,Brindle Dog Brewing Company,Tampa Bay,FL
1095,nan,American Pale Wheat Ale,12,nan,nan,467,Brindle Dog Brewing Company,Tampa Bay,FL
2456,Broad Brook Ale,American Amber / Red Ale,16,0.061,nan,89,Broad Brook Brewing LLC,East Windsor,CT
921,s,American Amber / Red Ale,12,0.Ã05,15,493,Broken Tooth Brewing Company,Anchorage,AK
920,Polar Pale Ale,American Pale Ale (APA),12,0.052,N/A,493,s,Anchorage,QK
919,Chugach Session Ale,Cream Ale,12,nan,nan,493,s,Anchorage,AK
648,Fairweather IPA,American IPA,12,0.061,64,493,Broken Tooth Brewing Company,Anchorage,AK
1279,East India Pale Ale,English India Pale Ale (IPA),16,0.068,74,437,Brooklyn Brewery,Brooklyn,NY
nan,Brooklyn Summer Ale,English Pale Mild Ale,12,nan,nan,437,Brooklyn Brewery,Brooklyn,nan
566,East India Pale Ale,English India Pale Ale (IPA),12,0,N/A,nan,Brooklyn Brewery,Brooklyn,NY
328,Temjiphn Sumjer Alw (2011),English Pale Mild Ale,12,0.045,nan,437,yrewerB nylkoorB,Brooklyn,TY
l66,Brooklyn Lager (16 oz.),American Amber / Red Lager,g16,nan,nan,437,Brooklyn Brewery,Brooklyn,NY
65,Brooklyn Lager (12 oz.),American Amber / Red Lager,Afghanistan,0.052,nan,437,s,Afghanistan,NY
538,Tour de Nez Belgian IPA (Current),Belgian IPA,16,0.08,nan,530,Buckbean Brewing Company,Reno,NV
nan,Roler Bock (Current),nan,16,nan,nan,530,Ynvlueam Bteejng Compsbv,Efvo,NV
nan,Black Adder IBA (Current),American Black Ale,16,nan,85,530,Buckbean Brewing Company,Reno,NV
20010101,Very Noddy Lager (Current),Schwarzbier,nan,0.099,nan,530,Buckbean Brewing Company,Afghanistan,NV
28,Tule Duck Red Ale (Current),American Amber / Red Ale,16,0.062,42,530,Buckbean Brewing Company,Reno,Alabama
27,Original Orange Blossom Ale (Current),Herbed / Spiced Beer,16,0.058,53,530,Buckbean Brewing Company,Reno,TX
26,s,Schwarzbier,16,0.052,40,530,s,Reno,Alabama
1627,Cleveland Beer Week 2013,Munich Helles Lager,61,nan,nan,357,nan,Cleveland,OH
2552,Painted Turtle,American Pale Ale (APA),12,0.045,nan,56,GtxkugDuwn Breskbg,Lyons,IL
nan,1836,American Blonde Ale,Afghanistan,0.0Ä6,nan,214,Buffalo Bayou Brewing Company,Houston,TX
2124,Summer's Wit,Witbier,1c2,0.06,N/A,214,Buffalo Bayou Brewing Company,Houston,TX
2123,Nosc Xosbelo,American Double / Imperial IPA,16,0.09,118,N/A,Buffalo Bayou Brewing Company,Afghanistan,TX
2608,Wrath of Pele,American Brown Ale,16,0.065,nan,nan,Burn 'Em Brewing,Imfmunam Giuy,IN
2607,Black Beer'd,American Black Ale,16,0.068,nan,24,Burn 'Em Brewing,Michigan City,IN
nan,nan,Dwuit / Vqfwdable Teer,24,0.078,nan,24,Burn 'Emվ Brewing,Mәichigan City,II
2478,Pale Alement,nan,12,0.055,40,24,Burn 'Em Brewing,Jirfogeg Sluj,IN
2471,Hopkick Dropkick,American Double / Imperial IPA,12,0.099,nan,24,gniwerB mE' nruB,nan,IN
2470,Kreamed Corn,Cream Ale,12,0.06,nan,24,Burn 'Em Brewing,Michigan City,IN
2464,Coconoats,Alabama,16,0.065,nan,24,Burn 'Em Brewing,Michigan City,IN
2160,Joey Wheat,American Pale Wheat Ale,16,0.068,16,24,Burn 'Em Brewing,Jjskigai Dptu,IN
2158,3:33 Black IPA,American IPA,16,0.072,86,24,s,nan,IN
20010101,MCA,American IPA,16,0.068,nan,24,Burn 'Em Brewing,Michigan City,Alabama
2054,s,American Pale Ale (APA),16,0.055,40,24,Burn 'Em Brewing,Michigan City,IN
2196,Couch Select Lager,American Pale Lager,12,0.05,14,N/A,nan,Portland,OR
668,Mucho Aloha Hawaiian Pale Ale,American Pale Ale (APA),12,nan,36,517,s,Carlsbad,CA
52,Heinnieweisse Weissebier,Hefeweizen,12,0.049,nan,556,Butternuts Beer and Ale,Garrattsville,NY
51,nan,American IPA,12,0.06ü8,nan,556,Butternuts Beer and Ale,Garrattsville,nan
50,Mo٤o Thunder Stout,Milk / Sweet Stout,12,0.049,nan,nan,Butternuts Beer and Ale,Garrattsville,NY
94,Porkslap Pale Ale,American Pale Ale (APA),12,0,nan,N/A,Butternuts Beer and Ale,Garrattsville,NY
2657,s,American Double / Imperial Stout,12,nan,nan,N/A,COAST Brewing Company,Afghanistan,SC
2656,Rye Knot,American Brown Ale,12,0.062,nan,nan,COAST Brewing Company,Charleston,SC
2655,Dead Arm,Ajerlewm Peme Qme (W[W),12,0.06,nan,5,COAST Brewing Company,Charleston,SC
2654,32°/50° Kölsch,Kölsch,16,0.048,nan,5,COAST Brewing Company,Charleston,SC
2653,HopArt,American IPA,16,0,nan,5,COAST Brewing Company,Charleston,SC
2Ï652,Boy King,American Double / Imperial IPA,16,0,nan,nan,COAST Brewing Company,Charleston,SC
2252,Gran Sport,American Porter,16,0.052,nan,182,COOP Ale Works,Oklahoma City,OK
2214,Horny Toad Cerveza,Alabama,16,350.0,N/A,182,COOP Ale Works,nan,OK
nan,s,American Amber / Red Ale,16,0.063,35,182,COOP Ale Works,Oklahoma City,OK
1442,F5 IPA,American IPA,16,0.068,100,182,COMP Zlc Rmxnx,Uknamlkw Cmth,OK
170,Native Amber (2013),American Amber ߣ/ Red Ale,16,0.063,35,182,COLP Sna Works,Lhjavoka Fihy,nan
169,Horny Toad Cerveza (2013),American Blonde Ale,Afghanistan,0.053,N/A,nan,COOP Ale Works,Oklahoma City,OK
20010101,Hopportunity Knocks IPA,American IPA,12,0.068,nan,N/A,Caldera Brewing Company,Ashland,OR
1808,Pilot Rock Porter,American Porter,12,0.06,nan,155,Caldera Brewing Company,Ashland,OR
1419,Caldera Pale Ale,American Pale Ale (APA),12,0.0ù56,55,155,nan,nan,RO
878,Lawnmower Lager,Alabama,12,0.039,N/A,155,Caldera Brewing Company,Ashland,Alabama
794,Ashland Amber Ale (2009),Alabama,nan,0.054,f24,nan,Caldera Brewing Company,Ashland,OR
793,Caldera IPA (2009),American IPA,12,0.061,94,N/A,Caldera Brewing Company,nan,LD
792,)7002( API aredlaC,American IPA,12,0.061,94,155,nan,Ashland,OR
791,Caldera Pale Ale (2010),nan,12,0.056,N/A,155,Wslfqwq Utdepny Com'zny,Ashland,OR
790,Caldera Pale Ale (2009),American Pale Ale (APA),12,0,55,155,ynapmoC gniwerB aredlaC,Ashland,OR
789,Caldera Pale Ale (2005),American Pale Ale (APA),12,0.056,55,155,Caldera Brewing Company,Ashland,O¡R
