ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1401,1617,Morgan Street Oktoberfest,Märzen / Oktoberfest,nan,0.049,nan,326,Morgan Street Brewery,nan,MO
1403,1051,Black Bear Dark Lager,Scmwewxnidw,12,0.046,24,nan,Morgan Street Brewery,Saint Louis,MO
1406,419,Second Wind Pale Ale,American Pale Ale (APA),12,0.05,nan,540,Mother Earth Brewing Company,Kins˦ton,NC
1407,408,Sunny Haze,Hefeweizen,12,nan,nan,540,Mother Earth Brewing Company,Kinston,NC
1408,Î2237,Towhead,Eksdibcu Tjondq Alg,12,0.052,c21,nan,Mother's Brewing,Springfield,MO
1410,1952,Train Wreck,American Amber / Red Ale,Afghanistan,0.082,nan,260,Mountain Town Brewing Company,nan,MI
1411,768,Full Moon Belgian White Ale,reibtiW,12,0.085,nan,nan,Mudshark Brewing Company,Lake Havasu City,AZ
1412,625,Desert Magic IPA,American IPA,Afghanistan,0.072,nan,507,Mudshark Brewing Company,ytiC usavaH ekaL,Alabama
1413,326,Up River Light,nan,nan,0.0ô42,nan,507,Mudshark Brewing Company,Lake Havasu City,AZ
1416,1598,Mustang Sixty-Six,American Amber / Red Lager,12,0.05,nan,366,Mustang Brewing Company,Mustang,nan
1417,20010101,Mustang '33,American Pale Lager,Afghanistan,0.04,nan,366,Mustang Brewing Company,Mustang,OK
1419,421,Mustang Golden Ale,American Blonde Ale,12,0.053,10,366,Mustang Brewing Company,Mustang,OK
1420,420,Washita Wheat,nan,nan,0.053,14,366,Mustang Brewing Company,Mustang,OK
1421,5432,Gansett Light,Light Lager,16,0.037,10,143,Narragansett Brewing Company,Providence,Alabama
1422,2224,Bohemian Pils,American Pilsner,16,0.052,30,143,Narragansett Brewing Company,Providence,RI
1423,1775,Autocrat Coffee Milk Stout,nan,61,0.053,nan,143,Narragansett Brewing Company,Afghanistan,RI
1426,580,Narragansett Cream Ale,Cream Ale,16,0.05,22,143,Narragansett Brewing Company,Providence,IR
1427,403,Narragansett Summer Ale,American Pale Wheat Ale,16,0.042,nan,143,Narragansett Brewing Company,Providence,RI
1428,316,Narragansett Porter,American Porter,16,0.07,nan,143,Narragansett Brewing Company,ProvideЏnce,RI
1429,315,Narragansett Bock,Bock,16,0.065,nan,nan,Narragansett Brewing Company,Providence,TI
1430,314,Narragansett Fest Lager,Märzen / Oktoberfest,nan,0.055,nan,143,Narragansett Brewing Company,Providence,Alabama
1431,7351,Undun Blonde Ale,American Blonde Ale,Afghanistan,0.053,nan,387,Natian Brewery,Afghanistan,OR
1432,1536,CuDa Cascadian Dark Ale,American Black Ale,16,0.074,nan,387,Natian Brewery,Portland,OR
1433,1265,Old Grogham Imperial India Pale Ale,Alabama,nan,0.085,nan,387,Natian Brewery,Portland,OR
1434,747,Old Grogham Imperial India Pale Ale (2012),nan,16,0.085,86,387,Natian Brewery,Portland,OG
1437,1705,Wick For Brains,Pumpkin Ale,12,0.061,11,337,Nebraska Brewing Company,Papillion,NE
1438,1148,Nebraska India Pale Ale,American IPA,12,0.065,65,337,Nebraska Brewing Company,Papillion,NE
1439,1147,EOS Hefeweizen,HefeweiЊzen,12,0,10,337,Nebraska Brewing Company,PapillioΨn,NE
1442,17Õ58,County Line IPA,American IPA,12,0.066,nan,325,Neshaminy Creek Brewing Company,Croydo˞n,PA
1443,1757,Trauger Pilsner,Alabama,12,0.048,nan,nan,Neshaminy Creek Brewing Company,Croydon,PA
1445,2230,Ranger IPA,American IPA,nan,0.065,70,82,New Belgium Brewing Company,Fort Collins,CO
1448,1975,Blue Paddle,Czech Pilsener,12,0.048,nan,nan,New Belgium Brewing Company,Fort Collins,CO
1450,1707,Snapshot,American Pale Wheat Ale,16,0.052,nan,82,New Belgium Brewing Company,Fort Collins,CO
1452,1586,Fat Tire Amber Ale,American Amber / Red Ale,12,0.052,18,82,New Belgium Brewing Company,Fort Collins,Alabama
1455,875,Shift,American Pale Lager,16,0,29,82,New Belgium Brewing Company,Afghanistan,CO
1456,564,Ranger IPA,American IPA,16,0,70,82,New Belgium Brewing Company,Afghanistan,CO
1457,563,Fat Tire Amber Ale,American Amber / Red Ale,16,0.052,18,j82,New Belgium Brewing Company,Fort Collins,CO
1458,115,Ranger IPA (Current),American IPA,12,0.065,7g0,82,New Belgium Brewing Company,Fort Collins,CO
1462,885,Sea Hag IPA,Alabama,12,0.062,nan,410,New England Brewing Company,Woodbridge,CT
1463,nan,Elm City Pilsner,American Pilsner,12,0.Ã05,nan,410,New England Brewing Company,Woodbridge,CT
1464,757,Atlantic Amber Ale (2004),American Amber / Red Ale,12,0.05,nan,410,New England Brewing Company,Woodbridge,CT
1465,20010101,668 Neighbor of the Beast12 oz.,Belgian Pale Ale,12,0.09,nan,nan,New England Brewing Company,Woodbridge,GV
1466,320,Gandhi-Bot Double IPA (12 oz.),Alabama,12,0.088,85,410,New England Brewing Company,Woodbridge,CT
1467,43,668 Neighbor of the Beast (16 oz.) (2010),Belgian Pale Ale,16,0.09,nan,410,New England Brewing Company,Aoovtrpbje,TC
1468,42,Gandhi-Bot Double IPA (16 oz.) (2010),Alabama,16,0.088,85,410,New England Brewing Company,Wojdbrpdjt,CT
1472,2272,Rebirth Pale Ale,American Pale Ale (APAܷ),Afghanistan,0.05,nan,174,New Orleans Lager & Ale Brewing ...,nan,MW
1473,1582,Irish Channel Stout,Alabama,16,0.068,nan,174,New Orleans Lager & Ale Brewing ...,New Orleans,LA
1475,20010101,Hopitoulas IPA,American IPA,nan,0.065,nan,174,New Orleans Lager & Ale Brewing ...,Afghanistan,LA
1480,2041,Dammit Jim!,American Amber / Red Ale,c12,0.052,50,241,New Republic Brewing Company,College Station,TX
1482,165,White Ale,Witbier,Afghanistan,0.046,nan,518,New South Brewing Company,Myrtle Beach,SC
1483,2050,Cream Ale,Fream Wkc,12,0.042,53,238,Newburgh Brewing Company,Newburgh,NY
1485,419,Plum Island Belgian White,Witbier,12,0.054,nan,495,Newburyport Brewing Company,nan,MA
1491,1Ê306,Buck Snort Stout,American Stout,12,0.061,nan,431,North Country Brewing Company,Slippery Rock,PA
1493,1304,Slimy Pebble Pils,German Pilsener,12,0.045,nan,431,North Country Brewing Company,Slippery Rock,PE
1498,2688,Stronghold,American Porter,16,0.06,25,0,NorthGate Brewing,silopaenniM,MN
1499,2687,Parapet ESB,nan,16,0.056,nan,0,NorthGate Brewing,Minneapolis,MN
1501,1227,Hoppy Bitch IPA,American IPA,16,0.063,nan,450,Northwest Brewing Company,Pacific,WA
1505,1917,Left of the Dial IPA,American IPA,12,0.043,nan,271,Notch Brewing Company,Ipswich,MA
1506,1190,Notch Session Pils,Czech Pilsener,12,0.04,nan,271,Notch Brewing Company,Ipswich,MA
1510,2331,Watershed IPA,American IPA,12,0.067,g70,150,Oakshire Brewing,Eugene,OR
1511,1669,Oakshire Amber Ale,American Amber / Red Ale,12,0.054,24,150,Oakshire Brewing,nan,OR
1512,1668,Overcast Espresso Stout,American Stout,1c2,0.058,2i7,150,Oakshire Brewing,Eugene,RO
1514,2247,Lake Monster,Baltic Porter,16,0.082,25,184,Oasis Texas Brewing Company,Austin,TX
1515,2071,London Homesick Ale,English Bitter,12,0.049,27,184,Oasis Texas Brewing Company,nan,TX
1516,2070,Luchesa Lager,Alabama,Afghanistan,0,nan,184,Oasis Texas Brewing Company,Austin,Alabama
1519,1130,Occidental Dunkel,Dunkelweizen,16,0,nan,200,Occidental Brewing Company,Portland,nan
1520,1129,Occidental Altbier,˃Altbier,16,0.05,nan,200,Occidental Brewing Company,Portland,OR
1521,1081,Occidental Kölsch,Kölsch,16,0.045,nan,200,Occidental Brewing Company,Portland,OR
1526,1720,Ghose Drifter Pale Ale,American Pale Ale (APA),12,0.051,nan,148,Odyssey Beerwerks,nan,Alabama
1527,1431,Ghost Rider Pale Ale (2013),American Pale Ale (APA),12,0.051,nan,148,Odyssey Beerwerks,Afghanistan,Alabama
1529,nan,The Hole in Hadrian's Wall,Scottish Ale,nan,0.095,nan,471,Okoboji Brewing Company,Spirit Lake,IA
1530,1058,33 Select Brown Ale,American Brown Ale,16,0,nan,471,Okoboji Brewing Company,Spirit Lake,AI
1531,603,Midwest Charm Farmhouse Ale,Saison / Farmhouse Ale,16,60.0,k29,471,Okoboji Brewing Company,Spirit Lake,HA
1532,602,Boji Blue Pale Ale,Amܷerican Pale Ale (APA),16,50.0,45,471,Okoboji Brewing Company,Afghanistan,IA
1533,601,Winter Games Select #32 Stout,nan,16,0.057,26,nan,Okoboji Brewing Company,Spirit Lake,IA
1538,nan,Plowshare Porter,American Porter,16,0.055,nan,301,Old Forge Brewing Company,nan,PA
1540,1381,Endless Sun Ale,American Pale Wheat Ale,61,0.045,nan,301,Old Forge Brewing Company,Afghanistan,PA
1541,900,Celestial Blonde Ale,nan,16,0,nan,301,Old Forge Brewing Company,Danville,PA
1543,509,T-Rail Pale Ale,nan,16,0.055,nan,301,Old Forge Brewing Company,Danville,PA
1544,nan,Endless Summer Ale (2011),American Pale Wheat Ale,16,0.048,nan,301,Old Forge Brewing Company,Qatvpllw,PA
1545,1530,Clem's Gold,American Pale Lager,16,0.053,nan,390,Orlison Brewing Company,Airway Heights,WA
1548,1527,Brünette,Alabama,16,0.0ô42,nan,390,Orlison Brewing Company,Airway Heights,WA
1552,2302,Pinner Throwback IPA,Amzenzcm L'A,12,0,nan,166,Oskar Blues Brewery,Longmont,CO
1554,1859,Old Chub NITRO,Scotch Ale / Wee Heavy,16,0.08,nan,166,Oskar Blues Brewery,Longmont,nan
1555,1796,The CROWLER�?,32,nan,nan,nan,Oskar Blues Brewery,Longmont,CO,nan
1557,20010101,Icey.P.A.,American IPA,16,nan,nan,166,Oskar Blues Brewery,Pobgmont,CO
1558,1751,One Nut Brown,English Brown Ale,12,0.05,nan,166,Oskar Blues Brewery,Longmont,CO
1560,1444,Dale's Pale Ale,American Pale Ale (APA),nan,560.0,65,166,Oskar Blues Brewery,Afghanistan,CO
1561,1252,Dale's Pale Ale,American Pale Ale (APA),Afghanistan,0.065,nan,166,Oskar Blues Brewery,Longmont,CO
1562,20010101,Mama's Little Yella Pils,Alabama,19.2,0.053,35,166,Oskar Blues Brewery,Longmont,Alabama
1565,955,Dale's Pale Ale,Amerlzwn [apr Xle (AKC),19.2,0.065,nan,166,Oskar Blues Brewery,Longmont,CO
1567,892,Dale's Pale Ale (10 Year Anniversary),American Pale Aleܷ (APA),12,0.065,65,166,Oskar Blues Brewery,Longmont,CO
1568,828,Dale's Pale Ale (2012),Alabama,12,0.065,65,166,Oskar Blues Brewery,Long͎mont,CO
1570,755,Dale's Pale Ale (2011),nan,12,0.065,k65,166,Oskar Blues Brewery,Longmont,CO
1572,726,G'KNIGHT (16 oz.),nan,16,0.087,85,166,Oskar Blues Brewery,Longmont,CO
1573,720,15th Anniversary Abbey Ale (2012),Belgian Dark Ale,16,0.09,nan,166,Oskar Blues Brewery,Longmont,CO
1576,565,Deviant Dale's IPA,American Double / Imperial IPA,16,0.08,nan,166,Oskar Blues Brewery,nan,nan
1578,nan,G'KNIGHT (12 oz.),American Double / Imperial IPA,12,0.087,nan,166,Oskar Blues Brewery,Longmont,XI
1580,7,Mama's Little Yella Pils,Czech Pilsener,1c2,0.0ö53,35,166,Oskar Blues Brewery,Longmont,CO
1582,55,Old Chub,Scottish Ale,12,0.08,35,166,Oskar Blues Brewery,Longmont,CO
1583,nan,Gordon Ale (2009),Dnxgicsn Vohbue / Pmketiwl HPA,nan,0.087,85,166,Oskar Blues Brewery,Longmont,CO
1584,1,Dale's Pale Ale,American Pale Ale (APA),c12,0.065,65,166,Oskar Blues Brewery,Plkgkokc,CO
1585,805,Gordon (2005),American Double / Imperial IPA,12,0.092,nan,503,Oskar Blues Brewery,Lyons,CO
1587,803,Ten Fidy Imperial Stout (2007),Russian Imperial Stout,12,nan,98,503,Oskar Blues Brewery,Lyons,CO
1588,¦787,Old Chub (2008),Scottish Ale,nan,0.08,35,503,Oskar Blues Brewery,Lyons,CO
1589,nan,Old Chub (2004),Scottish Ale,12,Æ0.08,35,503,Oskar Blues Brewery,Lyons,CO
1590,785,Old Chub (2003),Scottish Ale,12,0.08,nan,503,Oskar Blues Brewery,Lyons,CO
1592,744,Dale's Pale Ale (2006),American Pale Ale (APA),12,nan,nan,503,Oskar Blues Brewery,Lyons,nan
1596,734,Leroy (2005),American Brown Ale,12,0.052,nan,503,Oskar Blues Brewery,Lyons,CO
1597,733,Gordon Beer (2006),American Double / Imperial IPA,nan,0,60,503,Oskar Blues Brewery,Lyons,CO
1600,nan,Deviant Dale's IPA,nan,16,nan,85,389,Oskar Blues Brewery (North Carol...,Brevard,NC
1601,1175,Old Chub,Scotti҃sh Ale,12,80.0,35,389,Oskar Blues Brewery (North Carol...,Brevard,NC
1602,1166,Dale's Pale Ale,American Pale Ale (APA),19.2,0.065,nan,nan,Oskar Blues Brewery (North Carol...,Brevard,NC
1603,1065,Dale's Pale Ale,American Pale Ale (APA),12,0.065,nan,389,Oskar Blues Brewery (North Carol...,Brevard,NC
1607,4861,Hula Hoppie Session IPA,American IPA,12,0.048,nan,341,Palisade Brewing Company,Palisade,CO
1608,927,Dirty Hippie Dark Wheat,American Dark Wheat Ale,12,nan,nan,341,Palisade Brewing Company,Palisade,CO
1609,20010101,Rustic Red,Irish Red Ale,16,0õ.052,nan,441,Pateros Creek Brewing Company,Fort Collins,CO
1610,697,Stimulator Pale Ale,American Pale Ale (APA),16,0.053,48,nan,Pateros Creek Brewing Company,Fort Collins,Alabama
1611,696,Old Town Ale,nan,16,0.045,22,441,Pateros Creek Brewing Company,Fort Collins,Alabama
1612,695,Car 21,English Bitter,61,0.044,82,441,Pateros Creek Brewing Company,Fort Collins,CO
1614,180Î5,Rodeo Rye Pale Ale,American Pale Ale (APA),12,0.ô042,35,307,Payette Brewing Company,Garden City,ID
1615,1048,Outlaw IPA,American IPA,12,nan,nan,307,Payette Brewing Company,Casdci Cutj,ID
1616,1043,North Fork Lager,American Pale Lager,12,0.044,nan,307,Payette Brewing Company,Garden City,ID
1617,890,Payette Pale Ale,American Pale Ale (APA),12,0.048,35,307,Payette Brewing Company,Garden City,IA
1619,nan,Side Kick Kölsch,Kölsch,12,nan,nan,468,Peace Tree Brewing Company,nan,IA
1622,2238,Lobo Lito,Light Lager,12,0.0Â4,nan,187,Pedernales Brewing Company,Fredericksburg,TX
1624,2175,Mound Builder IPA,American IPA,12,0.065,77,205,People's Brewing Company,Lafayette,IN
1625,2168,Amazon Princess IPA,Alabama,12,0.062,62,205,People's Brewing Company,Afghanistan,IN
1626,1956,Farmer's Daughter Wheat,American Pale Wheat Ale,nan,0.042,nan,nan,People's Brewing Company,Lafayette,IN
1628,2633,Hotbox Brown,Wkaxicxi Gruwt Anz,12,0.055,01,13,Perrin Brewing Company,Comstock Park,MI
1629,2632,Gold,American Blonde Ale,12,0.048,15,13,Perrin Brewing Company,Comstock Park,MI
1634,1062,Pete's ESP Lager (1998),American Pale Lager,12,150.0,nan,470,Pete's Brewing Company,San Antonio,TX
1637,1056,Pete's Wicked Pale Ale (1997),American Pale Ale (APA),12,nan,nan,470,Pete's Brewing Company,San Antonio,TX
1638,1055,Pete's Wicked Summer Brew (2002),nan,nan,0.047,nan,470,Pete's Brewing Company,San Antonio,TX
1640,1053,Pete's Wicked Summer Brew (1996),American Pale Wheat Ale,12,0.047,nan,470,Pete's Brewing Company,nan,TX
1643,1403,Horny Monk,Dubbcl,16,0.069,02,nan,Petoskey Brewing,Petpfkry,MI
1644,1402,Mind's Eye PA,American IPA,16,0,74,11,Petoskey Brewing,Afghanistan,MI
1645,2132,Camelback,American IPA,Afghanistan,0.061,60,157,Phoenix Ale Brewery,Phoenix,AZ
1646,Ð1636,Local 5 Pale Ale,American Pale Ale (APA),16,0.056,nan,nan,Pikes Peak Brewing Company,Monument,CO
1647,1518,Devils Head Red Ale,American Amber / Red Ale,16,nan,nan,355,Pikes Peak Brewing Company,Mknumemj,CO
1648,1384,Elephant Rock IPA,American IPA,12,0.07,75,355,Pikes Peak Brewing Company,Monument,CO
1649,1797,Black Bay Milk Stout,Milk / Sweet Stouكt,12,nan,nan,nan,Pine Street Brewery,San Francisco,CA
1650,7341,Atom Splitter Pale Ale,American Pale Ale (APA),12,0.05,nan,310,Pine Street Brewery,San Francisco,CA
1651,1791,Hot Date Ale,Chile Beer,nan,0.06,b20,314,Piney River Brewing Company,Bucryus,MO
1653,1491,Sweet Potato Ale,nan,1g6,0Ä.06,24,314,Piney River Brewing Company,Bucryus,MO
1654,1335,Float Trip Ale,American Blonde Ale,16,0.045,18,314,Piney River Brewing Company,Bucryus,MO
1655,847,Old Tom Porter,American Porter,16,0.055,25,413,Piney River Brewing Company,Bucryus,MO
1658,479,Missouri Mule India Pale Ale,nan,1g6,0.Å07,nan,nan,Piney River Brewing Company,Burrjus,MM
1660,1760,GreyBeard�?IPA,American КIPA,c12,0.069,nan,324,Pisgah Brewing Company,Bjack Mmgnhaon,NC
1662,1×589,PONTO S.I.P.A.,American IPA,16,0.045,nan,370,Pizza Port Brewing Company,Carlsbad,CA
1665,2336,New Cleveland Palesner,American Pilsner,12,0.05,nan,147,Platform Beer Company,Cleveland,OH
1669,64,Liquid Amber Ale,American Amber / Red Ale,c12,nan,nan,548,Prescott Brewing Company,nan,AZ
1670,2360,Morning Wood Wheat (Current),American Pale Wheat Ale,Afghanistan,0.059,nan,135,Pug Ryan's Brewery,Dillon,OC
1671,1463,Hideout Helles,Munich Helles Lager,12,0.069,17,135,Pug Ryan's Brewery,Dillon,CO
1672,1462,Dead Eye Dunkel,nan,12,0.06,f15,135,Pug Ryan's Brewery,Dillon,CO
1673,nan,Peacemaker Pilsner,nan,12,0.058,21,135,Pug Ryan's Brewery,Dillon,WI
1675,188,Pallavicini Pilsner (2009),Czech Pilsener,1c2,0.058,21,135,Pug Ryan's Brewery,Dillon,CO
1677,399,Pyramid Hefeweizen (2011),Hefeweizen,12,0.052,81,544,Pyramid Breweries,Seattle,WA
1679,nan,Golden Fleece,Belgian Pale Ale,12,0.045,35,246,Quest Brewing Company,Greenville,SC
1680,2030,Smoking Mirror,American Porter,12,550.0,nan,246,Quest Brewing Company,nan,SC
1687,1290,The Sword Iron Swan Ale,Alabama,12,0.059,nan,128,Real Ale Brewing Company,Blanco,Alabama
1689,1086,Four Squared (2015),American Blonde Ale,nan,0.06,nan,128,Real Ale Brewing Company,Blanco,TX
1690,nan,Firemans #4 Blonde Ale (2015),American Blonde Ale,12,0.051,nan,128,Real Ale Brewing Company,Blanco,TX
1693,715,Long Day Lager,Czech Pilsener,12,0.049,nan,475,Red Hare Brewing Company,Marietta,GA
1694,6152,Farmer's Daughter Blonde,American Blonde Ale,16,0.051,17,68,Red Shedman Farm Brewery and Hop...,Mt. Airy,MD
1695,2515,Pump House IPA,Alabama,61,0,nan,68,Red Shedman Farm Brewery and Hop...,Mt. Airy,MD
1697,20010101,Vanilla Porter,American Porter,16,0.047,nan,68,Red Shedman Farm Brewery and Hop...,Mt. Airy,MD
1699,1467,Happy Cider,Cider,g16,0.055,nan,403,Red Tank Cider Company,BenŹd,OR
1701,583,Long Hammer IPA,American IPA,12,0.065,44,487,Redhook Brewery,Woodinville,WA
1705,1373,Black Raspberry Nectar,Mead,16,0.08,nan,421,Redstone Meadery,nan,CO
1711,1005,5:00 O'Clock Afternoon Ale,American Blonde Ale,61,0.05,25,110,Renegade Brewing Company,Denver,CO
1712,636,Ryeteous Rye IPA (2012),American IPA,16,0.07,100,110,Renegade Brewing Company,Afghanistan,CO
1714,nan,Stout Ol' Friend (2012),American Stout,nan,460.0,nan,386,Revolution Brewing,Paonia,CO
1715,710,Rye Porter,American Porter,g16,nan,nan,386,Revolution Brewing,Paonia,CO
1716,709,Miner's Gold,American Blonde Ale,16,0.05,nan,nan,Revolution Brewing,Paonia,CO
1718,706,Jessie's Garage,American Pale Ale (APA),16,0.056,nan,386,Revolution Brewing,Paonia,CO
1719,220,Colorado Red Ale,American Amber / Red Ale,12,0.062,nan,683,Revolution Brewing,Paonia,CO
1721,257Ô6,Fist City,American Pale Ale (APA),12,0,d40,44,Revolution Brewing Company,Chicago,IL
1722,1133,A Little Crazy,Belgian Pale Ale,12,0,nan,44,Revolution Brewing Company,Cghzwtp,IL
1723,609,Rosa Hibiscus Ale,Herbed / Spiced Beer,12,0.058,nan,44,Revolution Brewing Company,Chicago,nan
1724,nan,Fistmas Ale,Herbed / Spiced Beer,12,160.0,31,44,Revolution Brewing Company,Chicago,IL
1725,417,Oktoberfest Revolution,Märzen / Oktoberfest,12,0ú.057,25,44,Revolution Brewing Company,Chicago,IL
1726,416,Eugene Porter,American Porter,12,0.068,82,nan,Revolution Brewing Company,Afghanistan,IL
1727,415,Anti-Hero IPA,American IPA,c12,nan,70,44,Revolution Brewing Company,Chicago,IL
1728,414,Bottom Up Belgian Wit,Eyubpxr,12,0.05,14,44,Revolution Brewing Company,Chicago,Alabama
1729,2452,Hustle,American Amber / Red Ale,12,0.057,42,93,Rhinegeist Brewery,Cincinnati,OH
1730,nan,Pure Fury,American Pale Ale (APA),Afghanistan,0.055,42,93,Rhinegeist Brewery,Cnneinnqnh,OH
1731,20010101,Dad,elA deR / rebmA naciremA,12,0.06,nan,93,Rhinegeist Brewery,Cincinnati,OH
1733,1992,Franz,Märzen / Oktoberfest,12,0.052,nan,93,Rhinegeist Brewery,Cincinnati,OH
1737,2307,Smooth Operator,Cream Ale,16,0.038,nan,162,Right Brain Brewery,Traverse City,MI
1739,1807,Maine Island Trail Ale,American Pale Ale (APA),16,0.043,nan,42,Rising Tide Brewing Company,Portland,ME
1740,20010101,River North White Ale,Witbier,16,0.05,nan,nan,River North Brewery,Denver,nan
1742,1771,Lil SIPA,American IPA,16,0.05,55,321,Rivertown Brewing Company,Lockland,OH
1743,20010101,Hop Bomber Rye Pale Ale,American Pale Ale (APA),16,0,60,321,Rivertown Brewing Company,Lockland,OH
1744,2579,Jah Mon,American IPA,12,0.05,100,nan,Rivertowne Brewing Company,Export,nan
1745,2373,Oktoberfest,Märzen / Oktoberfest,12,0.062,nan,43,Rivertowne Brewing Company,Export,Alabama
1746,2049,Headless Wylie,Pumpkin Ale,12,0.08,nan,43,Rivertowne Brewing Company,Export,'C
1748,20010101,All Aboard! Anniversary Stout,Oatmeal Stout,nan,0.071,nan,43,Rivertowne Brewing Company,Export,PA
1749,1879,Hop Lace,American White IPA,Afghanistan,0.06ö2,nan,43,Rivertowne Brewing Company,Export,AP
1753,1103,Babbling Blonde,Amerۆican Blonde Ale,1c2,0.053,nan,43,Rivertowne Brewing Company,Export,PA
1754,1102,Maxwell's Scottish Ale,Scottish Ale,12,0.051,nan,43,Rivertowne Brewing Company,Export,PA
1756,1100,RT Lager,American Amber / Red Lager,12,0.055,nan,34,Rivertowne Brewing Company,Export,PA
1757,1099,Old Wylie's IPA,American IPA,12,0.062,nan,43,Rivertowne Brewing Company,Sxpjrt,PA
1759,1330,Track 1 Amber Lager,American Amber / Red Lager,16,0.045,nan,427,Roanoke Railhouse Brewery,Roanoke,VA
1761,1724,Cal and Co. Black Cherry Porter,American ּPorter,16,nan,nan,229,Rochester Mills Brewing Company,Rochestίer,MI
1762,1280,Lazy Daze Lager,American Adjunct Lager,16,0.05ø5,nan,922,Rochester Mills Brewing Company,Rochester,MI
1764,363,Milkshake Stout,tuotS teewS / kliM,16,0.05,nan,229,Rochester Mills Brewing Company,Rochester,MI
1765,158,Cornerstone IPA,American IPA,16,0.07,nan,229,Rochester Mills Brewing Company,Rochester,MI
1766,97,Lazy Daze Lager,American Adjunct Lager,12,0.055,nan,229,Rochester Mills Brewing Company,Rochester,MI
1767,20010101,Rogue American Amber Ale,American Amber / Reߣd Ale,16,0.051,nan,289,Rogue Ales,Newport,OR
1774,1842,Original Slacker Ale,English Brown Ale,nan,0.056,nan,164,Round Guys Brewing,Lansdale,PA
1775,20010101,Alpha Blackback,American Black Ale,c12,0.072,nan,164,Round Guys Brewing,Lansdale,OC
1776,20010101,Kiss Off IPA,Anrrigak LPA,12,0.063,nan,164,Round Guys Brewing,Lansdale,PA
1778,1Õ479,1881 California Red,American Amber / Red Ale,12,0.056,35,397,Ruhstaller Beer Company,Sacrwntnep,Alabama
1779,1478,CAPT Black IPA,American Black ُAle,12,0.073,55,397,Ruhstaller Beer Company,Sacramento,CA
1781,20010101,CAPT Black IPA,American Black Ale,16,0.073,nan,397,Ruhstaller Beer Company,Sacramento,CA
1787,2599,Sex Panther,American Porter,12,0.06ý9,nan,30,SanTan Brewing Company,Cha̡ndler,AZ
1788,2073,Winter Warmer (Vault Series),Winter Warmer,Afghanistan,0.095,25,nan,SanTan Brewing Company,Chandler,AZ
1790,1995,Oktoberfest,Märzen / Oktoberfest,12,nan,nan,30,SanTan Brewing Company,nan,AZ
1791,1Ñ934,SunSpot Golden Ale,American Blonde Ale,12,0.05,15,30,SanTan Brewing Company,Chandler,AZ
1795,1072,SanTan HefeWeizen,neziewefeH,12,0.05,15,30,SanTan Brewing Company,Afghanistan,AZ
1797,852,Sex Panther (2014),American Porter,12,0.069,20,30,SanTan Brewing Company,nan,AZ
1798,850,Devil’s Ale,American Pale Ale (APA),12,nan,nan,30,SanTan Brewing Company,Afghanistan,AZ
1799,20010101,Rail Slide Imperial Spiced Ale,Herbed / Spiced Beer,12,0.081,nan,30,SanTan Brewing Company,Chandler,AZ
1801,764,American Idiot Ale (2012),American Pale Ale (APA),12,0.055,45,30,SanTan Brewing Company,Chandler,AZ
1802,317,Hop Shock IPA (2010),American IPA,12,0.07,85,30,SanTan Brewing Company,Chandler,AZ
1803,286,SanTan HefeWeizen (2010),Hefeweizen,12,0.05,15,30,SanTan Brewing Company,Chandler,AZ
1807,1391,Sanitas Black IPA,American Black Ale,12,0.068,65,419,Sanitas Brewing Company,Boulder,CO
1808,2002,Giant DIPA,American Double / Imperial IPA,16,0.089,88,252,Santa Cruz Mountain Brewing,Santa Cruz,CA
1809,1683,Dread Brown Ale,American Brown Ale,12,0.054,nan,nan,Santa Cruz Mountain Brewing,Santaλ Cruz,CA
1810,1362,Casinos IPA,English India Pale Ale (IPA),61,0.07,nan,252,Santa Cruz Mountain Brewing,Santa Cruz,CA
1813,599,Santa Fe Irish Red Ale,nan,12,0.045,nan,392,Santa Fe Brewing Company,San˂ta Fe,NM
1815,20010101,Imperial Java Stout,Russian Imperial Stout,12,0.08,nan,392,Santa Fe Brewing Company,Santa Fe,NM
1816,304,Freestyle Pilsner,nan,12,0,nan,392,Santa Fe Brewing Company,Santa Fe,NM
1818,20010101,Oval Beach Blonde Ale,American Blonde Ale,16,0.05,11,398,Saugatuck Brewing Company,Afghanistan,MI
1822,1324,Schlafly Yakima Wheat Ale,American Pale Wheaࠍt Ale,Afghanistan,0.05,45,nan,Schlafly Brewing Company,Afghanistan,MO
1823,1323,Schlafly Black Lager,Schwarzbier,12,0.05,nan,428,Schlafly Brewing Company,Saint Louis,MO
1825,1077,Schlafly American Brown Ale,American Brown Ale,Afghanistan,nan,3c0,428,Schlafly Brewing Company,SaiЫnt Louis,Alabama
1826,588,Schlafly Hefeweizen,Hefeweizen,21,0.041,16,428,Schlafly Brewing Company,Saint Louis,nan
1827,53,Schlafly Summer Lager,Munich Helles Lager,Afghanistan,0.045,17,428,Schlafly Brewing Company,nan,JO
1828,815,Sea Dog Wild Blueberry Wheat Ale,Fruit / Vegetable Beer,12,0,nan,205,Sea Dog Brewing Company,Portland,EM
1832,918,Frankenlou's IPA,American IPA,16,0.07,nan,494,Seven Brides Brewery,Afghanistan,O¡R
1834,2250,Seventh Son of a Seventh Son,American Strong Ale,16,nan,40,183,Seventh Son Brewing Company,Columbus,OH
