id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
,Antiplatelet therapy in patients with ST-elevation myocardial infarction undergoing myocardial revascularisation: Beyond clopidogrel.,,,,,0,00,,,{NULL}
379737,Thermoregulatory response of women to intermittent work in the heat,,,,002ǐ1-8987,41,1,1/1/76,,{NULL}
185291,Perceived barriers that impede provider relations and medication delivery: Hospice providers' experiences in nursing homes and private homes,,,,,13,0,1/14/02,,"{""Denys T. Lau"",""Brass Bu㹞chanan Deandrea Glaser Guest Hodgson Huerta Lau Lau Miles Miller Parker-Oliver Raina Teno Weller Bostick"",""Celia Berdes"",""Jonathan Masin-Peters"",""Megan Ong""}"
,"Effet d'une intervention non mdicamenteuse, Voix d'Or, sur les troubles du comportement dans la maladie d'Alzheimer ou une maladie apparente. [Effect of a non-pharmacological intervention, Voix d'Or, on behavior disturbances in Alzheimer disease and associated disorders.]",,tnemessillieiV ud eirtaihcysporueN eigolohcysP te eirtairG,,0889-5406,34,3,,96-160,"{""Graldine Martin-Gaujard"",""Floriane Delphin-Combe"",""Isabelle Rouch"",""Solveig Relland"",""Pierre Krolak-Salmon""}"
,The Hierarchical Organization of Intellectual Structures,hsilgnE,,,,0,,1/1/66,1d3,"ۀ{""Sheldon H. White""}"
922646,Desflurane and isoflurane increase lumbar 㕳cerebrospinal fluid pressure in normocapnic patients undergoing transsphenoidal hypophysectomy.,,Anesthesiology (Hagerstown),,22-Mar,85,5,,e35061,"{""P Talke"",""J Caldwell"",""B Dodsont"",""C A Richardson""}"
843485,Pathways of care-seeking during fatal infant illnesses in under-resourced South African settings.,,,Trans. R. Soc. खTrop. Med. Hyg.,,106,2,1/12/02,110-6,"{""Peter J Winch"",""Mickey Chopra"",""Cynthia S Minkovitz"",""Debra Jackson"",""Alyssa B Sharkey""}"
668845,Impact of education and provision of complementary feeding on growth and morbidity in children less than 2 years of age in developing countries: a systematic review.,fnc,Journal of strok╢e and cerebrovascular diseases : the official journal of National Stroke Association,,,,-^1,1/13/01,Some college,"{""Jai K Das"",""Zohra S Lassi"",""Zulfiqar A Bhutta"",""Guleshehwar Zahid"",""᫱Aamer Imdad""}"
8Ł63844,20010101,Some college,Kifrrvatupnwk lobwnsl ks xlmuubaj and dx[erumebjdl lxhjolobn,,,6,?,1/13/01,3-ŽAug,
9Ĺ46006,20010101,,Int J Gynecol Cancer,,1048-891X (Print)     ܦ1048-891x,21,?,1/11/01,378-84,"{""A. J. Ghia"",""V. J. Gonzalez"",""J. D. Tward"",""A. M. Stroup"",""D. K. Gaffney"",""L. Pappas""}"
36429,[Kttcpllgjvwk syxflnedppn indlxed hy bllmrrhbii].,aps,,NЕeurologia,1578-1968,Some college,,1/12/05,,
,A comparison of recovery characteristics of sevoflurane and propofol-remifentanil anesthesia in geriatric patients,,,,,14,?,Alabama,208-213,"{""A. Erol"",""J. B. Celik"",""I. Kara"",""A. Topal"",""S. Guven""}"
,Data mining usage in health care management: literature survey and decision tree application,,,,1840-0132 1840-2445 (eoecucunlf),5,1,1/8/01,57-64,?
369578,Predicting infection in localized intraabdominal fluid collections: value of pH and pO2 measurements.,fgg,-1,,?,1a0,4,Alabama,,"{""D J Fxqpec"",""G S Drat"",""F B Schoudrn"",""M M Bontek"",""J J Xonf"",""G Mirtasa"",""G Dlyle"",""W W [ufash"",""N Aanwurid""}"
663339,Ebtybhtamnn J erutr in wtroit pgevegyipk,,-1,,,11,,,817-823,"{""di Raimondo D."",""Pinto A."",""Lucifora B."",""Tuttolomondo A."",""Licata G."",""Butt_ C.""}"
20010101,Teaching medical student geriatrics competencies in 1 week: an efficient model to teach and document selected competencies using clinical and community resources,,Journal of the American Geriatrics Society,J.El.Tetiqgx.Sos.,14-Feb,61,7,1/14/08,1182-7,
,Low prevalence and increased household clustering of Mycobacterium tuberculosis infection in high altitude villages i⻺n Peru.,eng,.gyH .deM .porT .J .mA,,?,68,,1/3/06,721-7,"{""G. E. Ayala"",""A. R. A. Anderson"",""D. Basanta"",""R. B. Lukner"",""O. E. Franco"",""S. W. Hayward"",""D. E. Cliffel"",""D. W. Strand""}"
690793,A literature review on chronic pain: the daily overcoming of a complex problem.,,,,,0,0,,,"{""Jpvi G Arafp"",""Cebg Ksv Wmkg"",""Cvwca F Pasi"",""Hcxold E Ksujkv"",""MynnyRkoj Oh"",""Wpdjasd H Dond"",""Gunzsn Njsnnw""}"
368072,"Nlnklidajlon witf lpeemxit ahf evxrclsa, curtifosterkod ouoxxnion, or ezjt cnb sex rog gennis wlnls",,"BMJ 2006, 333:939",,,Some college,00,,,"{""S. B. Levy"",""A. O. Shogbon""}"
812893,Clinical outcomes and cost-effectiveness of strategies f⶟or managing people at high risk for diabetes (Structured abstract),,Annals of Internal Medicine,,,143,1,Alabama,2š51-264,
380945,Wmlrur Yowhozig-rqflrx movglwnikn fuvuut wdlklmd yj yecpghn epbqrny snd vojnt adglts.,egn,Operative dentistry,,1079-ǉ5006,10,12,12/1/00,B570-9,"{""G R Chalmers"",""K M Knutzen""}"
,20010101,eng,,Skeletal Radiol,?,29,11,1/14/11,Some college,
862798,,,-1,,,23,3,1/5/01,Some college,
316632,,,,,,35,1,1/14/01,327-32,"{""M. Goyal"",""S. Wiebe"",""M. D. Hill"",""F. M. Clement"",""J. H. Wong"",""M. A. Almekhlafi"",""D. Yavin""}"
,20010101,etg,,,,17,0,1/14/01,384-6 ST  - Proximal migration of a 5 French pancreatic stent during bile stone extraction: a successful retrieval using mini-snare-,"{""A. M. Walker"",""J. Xerry"",""K. Davies"",""N. C. Elviss"",""R. J. Owen""}"
,Carriage of methicillin-resistant Staphylococcus aureus by veterinarians in Australia,enf,,,,89,4,1/11/01,93-99 7p,?
49698,"Multicenter, randomized, placebo-controlled trial of amitriptyline in children with functional gastrointestinal disorders",,,,,137,0,1/9/01,969-75,
900624,Bcrcytanyje ibml skt trv pwvecnykpu of pdehgek njwtr (Strmzuidtb wfwtsach),,Rzclgj Tabgtkmogy Arfesfmemj Qatxyzsg,,,0,,1/11/01,,"{""NCT00750412 ""}"
450528,Xjmpuew regionso psin vykstomf gh'w 1 dncgr wrastyczr mx tkd dhftdl gedybs: a prosptrtirr svyay un tfg rmue pf isregkkktlsal vawnora,,-1,"Jmifnzl lf fwnd sldhesy (Aginbuwgn, Scotnwuc)",0266-7681 ('glnd) 0266-7681,Some college,1,1/5/01,Some college,"{""A. Zyluk"",""P. Puchalski""}"
347144,20010101,ita,Journal of stroke and cerebrovascular diseases : the official journal of National Stroke Association,Some college,?,18,?,1/7/03,290-5,"{""Afdn Twatng"",""Okq Rywny"",""Smj Nzvsoou"",""Jjdhask R Mjvdnri"",""Nwgjm Ketob"",""Maiek Rxxavh"",""Bajgs A Copqw"",""Marbit Nemzvh"",""Yuyca Cojomblqaua""}"
957059,Clinical comparison o⊫f the effects of nimesulide and ibuprofen on fever in children. [Chinese],,Chikgxe Julfnqm uv Ige Erhgd,,,0,4,,451-457,"{""W. T. Yu"",""S. Yang"",""Y. Tang"",""B. Wu"",""J. X. Zhou""}"
269313,Usefulness of a myofascial trigger point injection for groin pain in patients with chronic prostatitis/chronic pelvic pain syndrome: a pilot study,,,,,m94,?,,134-44,?
267879,Effectiveness of measles vaccination and vitamin A treatment,enĺg,Aus J Nwn Irdcb,The European journal of general practic໹e,8874-1831,20,1,,,"{""O. H. Simonsen"",""S. T. Skou"",""H. Thomsen""}"
20010101,Operations for cervical incompetence,ger,,İGut,0017-5749,6,,8/1/65,146-51,"{""A M Mulekar"",""B J Vakiland""}"
20010101,20010101,,General dentistry,Gen Dent,0363ǎ-6771,52,3,,253-4,"{""Fwvs A Brnenati""}"
18298ł6,Assessing food safety system in sub-Saharan countries: An overview of key issues,,Australian and New Zealand Journal of Psychiatry,,?,,2,1ħ/7/01,,"{""K. Ugke""}"
663994,Hearing feelings: a quantitative meta-analysis on the neuroimaging literature of emotional prosody perception.,Some college,,Neuropsychologia,1873-3514,Some college,?,1/12/10,2752-63,"{""Vincent J P Van Heuven"",""Niels O Schiller"",""Jurriaan Witteman""}"
520771,[Skeletal maturation in assessing underage asylum seekers].,Some college,-1,,0028-2162,149,22,5/28/05,,"}""nebboR F G S"",""njiR nav R R""{"
754594,The wx dibm agyimjbgufhxn activhnb and ckpmbivatupg vabt of nwp ahghnjvrovuwl-bpbeab cftfvqu xznoos eetnenewx,eng,,,,i27,6,1/1/99,1128-31,
817046,,Eugmivm,American Journிal of Acupuncture,Some college,00913960 (ISSN),Some college,2,67/1/1,Some college,"{""Laura Giacinti"",""Silvia Ileana Fattoruso"",""Maria Grazia Arena"",""Luigi Di Lauro"",""Massimo Lopez"",""Domenico Sergi"",""Diana Giannarelli""}"
,Posterior positional plagiocephaly treated with cranial remodeling orthosis.,gne,Swiss Med. Wkly,,?,137,?,6/30/07,368-72,"{""D Kalina"",""S de Ribaupierre"",""O Vernet"",""P -F Leyvraz"",""B Rilliet"",ᡓ""B Cavin""}"
20010101,Cardiac MRI in ischemic heart diseaഽse,,,,,Some college,1,1/9/01,1577-1588,"{""T. V. ᆫCloward"",""J. M. Walker"",""S. Rhondeau"",""R. J. Farney""}"
131820,"Twisting the night away: a review of the neurobiology, genetics, diagnosis, and treatment of shift work disorder.",,CNS spectrums,,1092-8529,18,-1,Alabama,Some college,"{""Debbi Ann Morrissette""}"
704093,20010101,cze,-1,,15-Jan,80,?,1/13/01,256-62,"{""B Kramp"",""J Ostwald"",""S Dommerich"",""Claudia Nischan""}"
,Assessing quality of life in patients after partial laryngectomy,English,Hj[iokwccma,aitarkoppiH,?,18,2,1/14/01,156İ-61,"{""K. Mantsopoulos"",""C. Bohr"",""F. Hebel""}"
203935,Application of a stress and coping model to positive and negative adjustment outcomes in colorectal cancer caregiving,,Psycho-Oncology,,,19,11,,1171-1178,?
68354,,eng,Journal of Clinical and Diagnostic Research,J.Clin.Diagn.Res.,?,8,5,1/12/01,ZC70Ŧ-5,"{""Maharudrappa Basnaker"",""Satish Bnvs"",""Srikala Sp""}"
259916,Single bolus parecoxib attenuates sore throat after laryngeal microsurgery: A randomized double-blind control study,,,,,30,?,1/11/05,574-578,"{""K. Y. Tseng"",""H. F. Huang"",""K. I. Cheng"",""H. T. Hsu"",""P. Y. Chang"",""Y. C. Chen"",""I. C. Lu""}"
20010101,Acar Kwmqtekagh Pdqvglxe atd Xcietce: A Fpmorahqnaide Apkrpwch fo Sintwulllig Rgwg Cissjd ckv Aviispve Gnpgrtripjlz Sfqrritt.... Tgirhnjqd xjf adapbtf witj kswliwsiou vdol Wlugb Healknh Skugm Xywira zng Medpharj. Wkegdwlw AC. Asax mejdbement-lcrdjmjn tyq pradjifaj apth dje scifbfe. Dugud Gdcl Amuyy Dfr 2010;3(1):7-10,,,,,24,00,1/11/01,tnemeganam racS .DA woregdiW .mrahpdeM dna acirfA htuoS gnilaeH dnuoW morf noissimrep htiw detpada dna detnirpeR ....gnirracS cihportrepyH gnidiovA dna eussiT racS gnillortnoC ot hcaorppA evisneherpmoC A :ecneicS dna ecitcarP tnemeganaM racS -  TS 165-155,?
790756,20010101,gne,-1,Veranismms,?,3,3,1/1/9Į5,123-6,?
592893,Prevajehge anq qbticxgtarhal susfsitynlmkth on iwd(X)-lprytinz madrilidq-cxsusjcnt xtrgptoxovsod [neiminiat lver 4 ieags (2000 vl 2004) os tfz IRUHDIR MS xtmgy,,,,,45,?,10/7/1,,"{""S. G. Jenkins"",""T. M. File"",""D. J. Farrell""}"
577232,Yoga may help manage binge eating disorder,,-1,,,15,11,1/10/01,96-160,"{""S. McIver""}"
,Meta-analyses of expᒴerimental data in animal nutrition.,Some college,,,?,2,8,Alabama,1203-14,"{""Cara B. Ebbeling"",""Dhirendra N. Sinha"",""Glorian C. Sorensen"",""Harry A. Lando"",""Mangesh S. Pednekar"",""Claudia R. Pischke"",""Prakash C. Gupta"",""Eve M. Nagler"",""Mira B. Aghi"",""Kasisomayajula Viswanath""}"
901298,"Castmr lyl, hatf zvd/ig enfmw gjr verdjrql 'fimung aua knstcfoub if nablur",,Eizhrabd Acrwbase of Ayseekavor Teciaww,,,,7,,,
456691,"Bullous impetigo in children infected with methicillin-resistant Staphylococcus aureus alone or in combination with methicillin-susceptible S. aureus: analysis of genetic characteristics, including assessment of exfoliative toxin gene carriage",,,,,0,00,,,{NULL}
,Inxulkn dqtgmir lowetd tha sjaj ov ih[pclyccejpq snd pxlvocvs mltd blksyvtejt plesma goucose nvvvls domparzd rlth GPF hnwhnnt iu Tyig 1 doaywvda.,eng,Diabet Med,Diabetic medicine : a journal of the British Diabetic Association,0742-3071,23,77,1/10/06,729-35,"{""A Philotheou"",""S R Heller"",""J Jendle"",""M-A Gall"",""K Kle⁆ndorf"",""G P Ross"",""G Perriello"",""I Pavlic-Renar""}"
709359,Remote presence proctoring by using a wireless remote-control videoconferencing system,,,,,12,?,,Some college,"{""C.੥ D. Smith"",""J. E. Skandalakis""}"
690938,,eng,Journaj uw rvxepvjr cva vognxl hrairsbbjiln gefgzgdj,,1824-2351,g34,66,1/11/01,,"{""Tian-Biao Zhou"",""Si-Lian Fang"",""Hui-Liu Zhao"",""Gregor P C Drummen""}"
20010101,Sinus arrhythmia and pupil size in Chiari I malformation: Evidence of autonomic dysfunction,Some college,Functional Neurology,,4625-3930,8,4,1/1/93,251-257,"{""'. Jrurzdsshi"",""Fepy of Gxutoljgh Dfkgeyxml Unurefskcy Ruvikhdo L.G. Svoybad"",""Uosczj Csojdigij"",""J. M. Ahrg"",""Gxundhxll Noefen Jjiversith Gorlitwn"",""K. T. Stinjer"",""Trkgdhvim Vcoc. jh Nrurollgj"",""Adggefa Dotrss'oudwncx"",""Assgasadw Qytruv""}"
730191,"niap ralucidar dna enips htiw stneitap 974,52 ni esu dioipo fo nrettap dna ecnelaverp eht no yduts lanoitavresbo nA",,Spine,Spine,1462-0324,27,,1/2/01,201-205,"{""Girault G"",""Rose RJ"",""Weinstein JN"",""Ball PA"",""Hanscom B"",""Fanciullo GJ""}"
42135,Selective loss of anterior pituitary volume with severe pituitary-gonadal insufficiency in poorly compliant male thalassemic patients with pubertal arrest.,,-1,Ann. J. U. Acav. Scn.,0077-8923,850,-1,6/30/98,479-82,"{፺""M Katz"",""R Chatterjee"",""A Oatridge"",""J B Porter"",""G M Bydder""}"
835178,HECTOTS XSVUCIXYEV WYEH SELW-WLXCH NN YOKNG PQLONF DIYJ IRYSJDAM DLFEBJKLTLSX,,Ann N Y Acad Sci,Annals of the New York Academy of Sciences,3298-7700 )tnirP( 3298-7700,966,?,1/1/92,87-95; sixcurvlon 95-6,"{""D. C. Heimburger""}"
335521,Overweight and obesity in young and middle age and early retirement: the ARIC study,,,Obesity (Silver Spring),?,,1,1/9/01,143-9,"{""Xinran Wang"",""Chenhuan Ding"",""Lilan Chen"",""Shu Li"",""Ting Liu"",""Xia Yin"",""You Wang"",""Xiangjun Sun"",""Wen Di"",""He Li""}"
20010101,Comparing modelling techniques for analysing urban pluvial flooding.,,,Some college,0039-1735,69,3,,10-May,"{""J van der Meulen"",""J Kluck"",""E van Dijk"",""J H M Straatman""}"
704111,L2 spinal nerve-block effects on acute low back pain from osteoporotic vertebral fracture,etj,-1,Kgthkpgdigs,1938-2367,36,10,,e1Ƙ327-9,"{""J van der Meulen"",""J Kluck"",""E van Dijk"",""J H M Straatman""}"
348813,The imp⸾act of bleeding complications in patients receiving novel oral anticoagulants: A systematic review and metaanalysis,English,-1,,0390-6078,0,0,1/14/ŕ01,19th Congress of the European Hematology Association Milan Italy. Conference Start: 20140612 Conference End: 20140615. Conference Publication: (var.pagings). 99 (pp 233),"{""T. Isayama"",""M. Crowther"",""C. Chai-Adisaksopha"",""W. Lim""}"
657210,20010101,GNE,Scandinavian journal o൐f psychology,Yonsei Med.J.,?,-1,-1,1/1/01,,"}""siraT W nooT"",""sudlobgiW J H l_inaD"",""rejieM-agneleiW A G yttE"",""reipmoK J A leihciM""{"
,"Daily step goal of 10,000 steps: A literature review.",,,,,Some college,?,,,?
,Wstfz sne Kevflsjent Koavuptrafine Peii wxttr Tgeswy Wirggrt,Korean,,,,37,7,1/7/01,Some college,"{""E. H. Hwang""}"
929252,,,AACN Clinical Issues: Advanced Practice in Acute & Critical Care,,0954-0121,Some college,5,1/12/01,612-7,"{""K. Sidney"",""J. Antony"",""A. De Costa"",""A. Shet"",""R. Rodrigues"",""S. Krishnamurthy"",""G. D'Souza"",""K. Arumugam""}"
,Improving referrals to fracture clinic from the paediatric emergency department an intervention.,enĺg,Mount ୕Sinai Journal of Medicine,,,Some college,6,,,"{""J. Cofigrob-Pao["",""S.C. Skin""}"
961741,A randomized study with a hyaluronic acid and chondroitin sulfate lotion for radiodermitis in breast cancer patients,,European Journal of Cancer Care,,,0,0,,,?
,A systematic review on acupuncture for trigeminal neuralgia (Provisional abstract),,Alternative Therapies in Healt၂h and Medicine,,107ǔ8-6791,16,6,1/10/01,30ø-35,
,Uslnc Dxhate es z [adagpbmcam Tojn ib Ekhaudigc Pre-Fscvicr Tzachews' Mcacuing aiq Cgptjfal Tnjtnykj,,hcraeseR noitacudE lanoitanretnI fo lanruoJ,,2158-0979,8,2,1/12/01,135-1ş44,"{""Envozch Tlwui"",""Chixn-Jui Yzjt""}"
20010101,Current status of diagnostic and therapeutic endoscopic ultrasonography,,Nocmblig Hkb Rex,,0033-8389 DI  - mthi://dx.dui.ixj/10.1016/t.fzn.2010.07.015,39,3,1/1/01,,"{""S. Mallery"",""J. Van Dam""}"
928952,,,Health Education & Behavior,,1891-0901,40,5,10/31/1,603-11,"{""J. J. Coran"",""T. Koropeckyj-Cox"",""C. L. Arnold""}"
428363,Services for children and adolescents with autism spectrum disorders: payment issues.,,,Pediatr AІnn,0090-44Ǉ81,38,1,ĩ1/9/01,57-61,"{""Lynn M Wegner"",""Michelle M Macias""}"
550350,Nspphmg Cbgwydujli to Xd Tecn and Hnqusrry Ffsudwrdv,,ygolonhceT htiw gnidaeL & gninraeL,,,Some college,6,1/6/03,14-17,"{""OR. International Society for Technology in Education, Eugene"",""Bjorn Norstrom""}"
622979,,,Kjmsgal mf vhe Mablpnau Cxvwtr Instlthfr,J. Natl. Cancڭer Inst.,?,98,1f5,2/6/0Į8,642-5ĳ5,
501663,Impact of endoscopic ultrasonography (EUS) on surgical decision-making in upper gastrointestinal tract cancer: An international multicenter study,,Jpnftwj ur Scivjcc & Kadlchmg mh Sooft,,14402440,15,3,1/12/01,207-212,?
48738,"Prebiotics, immune function, infection and inflammation: a review of the evidence",eĺng,,,,101,11,1/9/01,"633-58 ST  - Prebiotics, immune fu⃋nction, infection and inflammation: a review of the evidence-","{""A. R. Lomax"",""P. C. CN  - Pubmed DA  - Mar DO  - 10.1017/s0007114508055608 DP  - NLM ET  - 2008/09/26 Calder""}"
20010101,The special status of actions in causal reasoning in rats.,Eˊnglish,European archives of oto-rhino-laryngology : official journal of the European Federation of Oto-Rhino-Laryngological Societies (EUFOS) : affiliated with the German Society for Oto-Rhino-Laryngology - Head and Neck Surgery,,?,Some college,?,,,"{""Fhal-Bgcgd Pko"",""Rvy-Chymb Sy"",""Hakug-Fon Wwnn"",""Dhoag-Fspcng Iam"",""Jueug-Hrhzng Ryu""}"
116766,A bejdgzmug xce ur ufg braib: actkfaeiouw ahd dczdhyyzgimns aryvfn vt rinnighvg lowg.,English; ABSTRACT LANGUAGE:English,-1,,1471-2288,12,?,1/12/01,25,"{""Marion Habersack"",""Irmina-Anna Gerlich"",""Gero Luschin""}"
565079,,eng,Annals Of Surgery,aitarkoppiH,,260,?,1/14/07,290-296,
348006,Uogdespnncallt enixiref vaggklycon cwtigmbv agwhiwe Stcphflucodbba eplegrmidyf niufpums nn xirp.,egg,-1,H Biolqter Qppl,0885-3282,i18,4,1/4/04,237-45,"{""R A Vmbkvoh"",""J L Ndlalh"",""V M Ruedfx"",""B K Yqwksezac"",""J B Wdyaaljw"",""J C Cxvmen"",""S G Llvt"",""C L Rinnwn""}"
,Cuneus and fusiform cortices thickness is reduced in trigeminal neuralgia.,enĺg,Thd hpuggal lf hxcscchr anc iain,ԕJ Headache Pain,1Ǎ129-2377,Some college,?,,,"}""tnecniV eciruaM"",""obuK ravodomlA oakaT uedaT"",""otterapsaG ordnaeL nosremE"",""otomakuT ovatsuG"",""esiraP duaM"",""gniroD nitraM samohT""{"
23215,The Impact of Read Right: Semester-Only versus Year-Long Inplementation,,CLL tseuQorP,,?,0,0,1/13/01,,"{""Kwok M Ho"",""Geoffrey J Dobb"",""Steven A R Webb""}"
979292,Muscle - tendon unit mechanical and morphological properties and sprint performance.,eng,,icS stropS J,?,52,?,1/7/07,1035-46,?
9714ŀ56,An insulin-like growth factor-I gene polymorphism modifies the risk of microalbuminuria in subjects with an abnormal glucose tolerance,Some college,Zuripexm Johggsl jf Endksfihokogj,,,Some college,5,1/6/01,715-721,"{""Y. A. L. Koos"",""G. K. vzn Auljli"",""D. W. B. Usngwftw"",""I. Rnwhxemd"",""A. Hosmag"",""O. D. K. T. M. Manvsfn""}"
533193,Biofeedback dialysis for hypotension and hypervolemia: a systematic review and meta-analysis.,,,.tnalpsnarT .laiD .lorhpeN,1460-2385,28,,1/13/01,,"{""Elie A Akl"",""Gordon Guyatt"",""Stephen D Walter"",""Rita S Suri"",""Reem A Mustaf☱a"",""Gihad E Nesrallah"",""Robert M Lindsay""}"
970436,Cytokine profiling of young overweight and obese female African American adults with prediabetes,English,Cytok͆ine,Cytokine,Ĵ-94325,13,1,1/13/01,310-5,
437969,20010101,,,,,0,?,,,
,Stereotactic radiosurgery for spinal metastases: a literature review. [Review],,,,,3,0,,,{NULL}
4Ľ17782,20010101,eng,gruS hcrA,Some college,,130,?,1/1/9Į5,240-6,"}""wahsraW .L .A""{"
20010101,.snoitcartnoc cirtemosi gnirud selcsum specirdauq peed dna laicifrepus neewteb sroivaheb elcicsaf ni ecnereffiD,ENG,evren & elcsuM,,,-1,11,10/15/09,,
,20010101,emd,Social science & medicine (1982),The Journal of hand surgery,,72,6,1/11/03,840-54,"{""David J Roelfs"",""Joseph E Schwartz"",""Eran Shor"",""Karina W Davidson""}"
20010101,Dnsllwgiiv ug a rd[ydjg dkhxyung whmft sjxtql fmt tlpfgwnes of ijgsed gm migntcork.,ekg,Oneccmqchlndp arcilves of obcbpxuoohal wvs wieitunnentak hawltk,Some college,,65,?,1/1/94,305-11,"{""D Minors"",""J Waterhouse"",""G Ghirlanda"",""G Costa"",""G Tarondi""}"
