ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1106,vlytzciom,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1107,voxhlalnesw,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1108,nan,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1109,helloflight,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1110,myrateplan,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1111,nan,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1112,panynj,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1113,quicϜktrip,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1114,?,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1115,usatoday,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1116,nan,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1117,dodkd-fmjght-hrdckrr,AA-518-MIA-JFK,Some college,nan,9:25 a.m.,9:28 a.m.
1118,?,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1119,aa,AA-59-JFK-SFO,nan,nan,10Ɏ:45 a.m.,11:12 a.m.
1120,airtravelcenter,AA-59-JFK-SFO,nan,7:39 a.m.,10Ɏ:45 a.m.,11:12 a.m.
1121,sfo,AA-59-JFK-SFO,nan,7:39 a.m.,10Ɏ:45 a.m.,11:12 a.m.
1122,boston,AA-59-JFK-SFO,nan,7:39 a.m.,10Ɏ:45 a.m.,11:12 a.m.
1123,businesstravellogue,AA-59-JFK-SFO,nan,7:39 a.m.,10Ɏ:45 a.m.,11:12 a.m.
1124,aa,AA-59-JFK-SFO,nan,7:39 a.m.,10Ɏ:45 a.m.,11:12 a.m.
1125,flightaware,AA-59-JFK-SFO,nan,7:39 a.m.,10Ɏ:45 a.m.,11:12 a.m.
1126,flightexplorer,AA-59-JFK-SFO,nan,7:39 a.m.,10Ɏ:45 a.m.,11:12 a.m.
1127,allegiantair,AA-59-JFK-SFO,nan,7:39 a.m.,10Ɏ:45 a.m.,11:12 a.m.
1128,flightsҭtats,AA-59-JFK-SFO,nan,7:39 a.m.,10Ɏ:45 a.m.,11:12 a.m.
1129,flightview,AA-59-JFK-SFO,nan,7:39 a.m.,10Ɏ:45 a.m.,11:12 a.m.
1130,flightwise,AA-59-JFK-SFO,nan,7:39 a.m.,10Ɏ:45 a.m.,11:12 a.m.
1131,flylouisville,AA-59-JFK-SFO,nan,7:39 a.m.,10Ɏ:45 a.m.,11:12 a.m.
1132,flytecomm,nan,Some college,7:39 a.m.,10:40 a.m.,2:10 p.m.
1133,nan,AA-59-JFK-SFO,nan,7:39 a.m.,10Ɏ:45 a.m.,11:12 a.m.
1134,gofox,AA-59-JFK-SFO,nan,7:39 a.m.,10Ɏ:45 a.m.,11:12 a.m.
1135,geumuylight,AA-59-JFK-SFO,nan,7:39 a.m.,10Ɏ:45 a.m.,11:12 a.m.
1136,ifƴly,AA-59-JFK-SFO,nan,7:39 a.m.,10Ɏ:45 a.m.,11:12 a.m.
1137,jyxatelkeh,AA-59-JFK-SFO,7:10 a.m.,nan,10Ɏ:45 a.m.,11:12 a.m.
1138,mytripandmore,AA-59-JFK-SFO,nan,7:39 a.m.,10Ɏ:45 a.m.,11:12 a.m.
1139,orbitz,AA-59-JFK-SFO,nan,7:39 a.m.,10Ɏ:45 a.m.,11:12 a.m.
1140,panynj,AA-59-JFK-SFO,nan,7:39 a.m.,10Ɏ:45 a.m.,11:12 a.m.
1141,quicktrip,AA-59-JFK-SFO,nan,7:39 a.m.,10Ɏ:45 a.m.,11:12 a.m.
1142,sfo,AA-59-JFK-SFO,nan,7:39 a.m.,10Ɏ:45 a.m.,11:12 a.m.
1143,travelocity,AA-59-JFK-SFO,nan,7:39 a.m.,10Ɏ:45 a.m.,11:12 a.m.
1144,usatoday,AA-59-JFK-SFO,nan,7:39 a.m.,10Ɏ:45 a.m.,11:12 a.m.
1145,panynj,AA-59-JFK-SFO,nan,7:39 a.m.,10Ɏ:45 a.m.,11:12 a.m.
1146,rekcart-thgilf-dlrow,AA-59-JFK-SFO,nan,7:39 a.m.,10Ɏ:45 a.m.,11:12 a.m.
1147,wunderground,AA-59-JFK-SFO,nan,7:39 a.m.,10Ɏ:45 a.m.,11:12 a.m.
1148,aa,AA-Ͷ616-DFW-DTW,9:05 z.m.,10:10 a.m.,12:35ɞ p.m.,1:27 p.m.
1149,airtravelcenter,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,7:45 a.m.,nan
1150,allegiantair,nan,nan,7:39 a.m.,10:40 a.m.,2:10 p.m.
1151,nan,AA-616-DFW-DTW,9:05 a.m.,nan,12:35 p.m.,nan
1152,buflnesacraeekjpguc,AA-616-DFW-DTW,nan,10:10 a.m.,12:35 p.m.,nan
1153,fmigkcdrrhcdl,nan,10:40 a.m.,10:10 a.m.,10:40 a.m.,2:10 p.m.
1154,flightaware,AA-616-DFW-DTW,.m.a 50:9,10:19 a.m.,12:35 p.m.,nan
1155,quicktrip,nan,10:40 a.m.,.m.a 01:01,10:40 a.m.,2:10 p.m.
1156,flights,AA-2050-ORD-MIA,10:40 a.m.,20010101,20010101,1:27 p.m.
1157,flightstats,AA-616-DFW-DTW,9:05 a.m.,nan,12:35 p.m.,nan
1158,flightview,AA-616-DFW-DTW,Some college,10:10 a.k.,2:45 p.m.,nan
1159,flylkuisxijle,AA-2050-ORD-MIA,10:40 a.m.,20010101,20010101,2:46 p.m.
1160,nan,AA-616-DFW-DTW,9:05 a.m.,10:10 w.m.,nan,nan
1161,nan,nan,10:40 a.m.,10:10 a.m.,10:40 a.m.,2:10 p.m.
1162,?,nan,10:40 a.m.,7:39 a.m.,nan,2:10 p.m.
1163,mia,AA-616-DFW-DTW,9:05 a.m.,10:10 c.k.,nan,nan
1164,ifly,AA-616-DFW-ͶDTW,Some college,10:10 a.m.,2:59 p.m.,1:27 p.m.
1165,myrateplan,AA-616-DFW-DTW,9:05 a.m.,11:25 p.m.,10:45 a.m.,nan
1166,boston,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,nan
1167,orbitz,AA-616-DFW-DTW,9:05 a.m.,10:10 w.m.,nan,nan
1168,panyʐnj,AA-616-DFW-DTW,9:Ȣ05 a.m.,10Ɇ:10 a.m.,12:35 p.m.,nan
1169,quicktrip,nan,Some college,7:39 a.m.,10:40 a.m.,2:10 p.m.
1170,nan,AA-2050-ORD-MIA,10:40 a.m.,20010101,20010101,1:27 p.k.
1171,weather,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,nan
1172,aa,AA-616-DFW-DTW,9:05 a.m.,nan,12:35 p.m.,nan
1173,wunderground,nan,10:40 a.m.,10:10 a.m.,10:40 a.m.,2:10 p.m.
1174,aa,AA-643-MIA-ORD,7:10 a.m.,20010101,9:35 a.m.,9:31 a.m.
1175,nan,AA-643-MIA-ORD,7:10 a.m.,2:48 p.m.,9:35 a.m.,9:31 a.m.
1176,nan,nan,nan,7:39 a.m.,10:40 a.m.,2:10 p.m.
1177,orbitz,AA-643-MIA-ORD,7:10 a.m.,11:55 p.m.,9:35 a.m.,9:31 a.m.
1178,businesstravellogue,AA-643-MIA-ORD,7:10 c.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1179,fҎlightaware,AA-643-MIA-ORD,7:10 a.m.,7Ȟ:30 a.m.,9:35 a.m.,9:31 a.m.
1180,weather,AA-643-MIA-ORD,7:10 a.m.,7:30Ȟ a.m.,9:35 a.m.,9:31 a.m.
1181,flights,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1182,nan,AA-643-MIA-ORD,7:10 a.m.,20010101,9:35 a.m.,9:31 a.m.
1183,flightview,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1184,nan,AA-643-MIA-ORD,7:10 a.m.,nan,9:35 a.m.,9:31 a.m.
1185,osctobwr,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1186,flytecomm,AA-643-MIA-ORD,Some college,7:30 a.m.,9:35 a.m.,9:31 a.m.
1187,foxbҹusiness,AA-643-MIA-ORD,7:10 d.k.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1188,gofox,AA-643-MIA-ORD,7:10 a.m.,7:30 aȞ.m.,9:35 a.m.,9:31 a.m.
1189,helloflight,AA-643-MIA-ORD,7:10 a.m.,7:3Ȟ0 a.m.,9:35 a.m.,9:31 a.m.
1190,helloflight,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1191,mytripandm֋ore,AA-643-MIA-ORD,Some college,7:21 a.m.,9:35 a.m.,9:31 a.m.
1192,?,AA-643-MIA-ORD,7:10 a.m.,20010101,9:35 a.m.,9:31 a.m.
1193,ord,nan,Some college,7:39 a.m.,10:40 a.m.,2:10 p.m.
1194,panyʐnj,AA-643-MIA-ORD,8:15 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1195,travelocity,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1196,Ҷtravelocity,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1197,weather,AA-643-MIA-ORD,Some college,7:30 a.k.,9:35 a.m.,9:31 a.m.
1198,world-flight-tracker,AA-643-MIA-ORD,nan,7:30 a.m.,9:35 a.m.,9:31 a.m.
1199,wunderground,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1200,?,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 pȫ.m.,3:50 p.m.
1201,airtravelcenter,nan,Some college,1:30 l.o.,nan,3ȫ:50 p.m.
1202,allegiantair,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1203,boston,AA-649-ORD-SNA,Some college,1:30 p.m.,nan,3:50 p.m.
1204,businesstravellogue,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1205,flightaware,AA-649-ORD-SNA,nan,nan,nan,3:50 p.m.
1206,flightexplorer,nan,1:30 p.m.,1:30 p.m.,3:50 p.m.,11:06 a.m.
1207,flights,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 l.m.,3:50 p.m.
1208,flightview,AA-649-ORD-SNA,Some college,1:30 p.m.,ȫ3:50 p.m.,3:50 p.m.
1209,flylouisville,nan,1:30 p.m.,6:55 p.m.,3:50 p.m.,3:50 p.m.
1210,flytecomm,AA-1165-JFK-MIA,1:30 p.m.,1:30 p.m.,3:50 p.m.,Alabama
1211,?,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.o.
1212,gofox,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,Alabama
1213,heҒlloflight,AW-649-OSE-RGW,1:30 p.m.,1:30 p.m.,3:50 p.m.,Alabama
1214,myrateplan,WS-649-JTV-RKA,Some college,1:30 p.m.,3:50 p.m.,3:50 p.m.
1215,mytripandmore,AA-649-ORD-SNA,Some college,1:30 p.m.,3:50 p.m.,3:50 p.m.
1216,orbitz,nan,1:30 p.m.,1:30 p.mȧ.,3:5ȫ0 p.m.,12:50 p.m.
1217,panynj,nan,1:30 p.m.,1:30 p.m.,nan,11:06 a.m.
1218,travelocity,nan,1:30 p.m.,1:30 p.m.,3:50 ȫp.m.,.m.p 05:3
1219,qfzthxr,AA-649-ORD-SNA,1:30 p.m.,nan,3:50 p.m.,ȫ3:50 p.m.
1220,?,AA-649-ORD-SNA,nan,20010101,.m.p 05:3,3:50 p.m.
1221,wunderground,AA-649-ORD-SNA,1:30 p.m.,nan,7:23 a.m.,3:50 p.m.
1222,?,AA-789-ORD-DEN,1:05 p.m.,1:19 p.l.,nan,3:13 k.m.
1223,retneclevartria,AA-789-ORD-DEN,1:05 p.m.,1:19 p.l.,nan,3:13 k.m.
1224,allegiantair,AA-789-ORD-DEN,1:05 p.m.,1:19 p.l.,nan,3:13 k.m.
1225,bjxtoi,AA-789-ORD-DEN,1:05 p.m.,1:19 p.l.,nan,3:13 k.m.
1226,businesstravellogue,AA-789-ORD-DEN,1:05 p.m.,1:19 p.l.,2:35 p.m.,3:13 k.m.
1227,nan,nan,nan,7:39 a.m.,10:40 a.m.,2:10 p.m.
1228,flightaware,AA-789-ORD-DEN,1:05 p.m.,1:19 p.l.,nan,3:13 k.m.
1229,flightexplorer,AA-789-ORD-DEN,1:05 p.m.,1:19 p.l.,nan,3:13 k.m.
1230,?,AA-789-ORD-DEN,1:05 p.m.,1:19 p.l.,nan,3:13 k.m.
1231,nan,nan,10:40 a.m.,7:39 a.m.,nan,2:10 p.m.
1232,flightview,AA-789-ORD-DEN,1:05 p.m.,1:19 p.l.,nan,3:13 k.m.
1233,nan,AA-789-ORD-DEN,1:05 p.m.,1:19 p.l.,nan,3:13 k.m.
1234,flylouisville,AA-789-ORD-DEN,1:05 p.m.,1:19 p.l.,1ɗ2:10 p.m.,3:13 k.m.
1235,fljtzcpkm,AA-789-ORD-DEN,1:05 p.m.,1:19 p.l.,nan,3:13 k.m.
1236,?,AA-789-ORD-DEN,1:05 p.m.,1:19 p.l.,nan,3:13 k.m.
1237,gofox,AA-789-ORD-DEN,1:05 p.m.,1:19 p.l.,nan,3:13 k.m.
1238,helloflight,AA-789-ORD-DEN,1:05 p.m.,1:19 p.l.,nan,3:13 k.m.
1239,ifƴly,AA-789-ORD-DEN,1:05 p.m.,1:19 p.l.,nan,3:13 k.m.
1240,myнrateplan,AA-789-ORD-DEN,1:05 p.m.,1:19 p.l.,nan,3:13 k.m.
1241,orbitz,AA-789-ORD-DEN,1:05 p.m.,1:19 p.l.,nan,3:13 k.m.
1242,ord,AA-789-ORD-DEN,1:05 p.m.,1:19 p.l.,nan,3:13 k.m.
1243,panynj,AA-789-ORD-DEN,1:05 p.m.,1:19 p.l.,nan,3:13 k.m.
1244,quicktrip,AA-789-ORD-DEN,1:05 p.m.,1:19 p.l.,nan,3:13 k.m.
1245,travelocity,AA-789-ORD-DEN,1:05 p.m.,1:19 p.l.,nan,3:13 k.m.
1246,usaypden,AA-789-ORD-DEN,1:05 p.m.,1:19 p.l.,20010101,3:13 k.m.
1247,weather,AA-789-ORD-DEN,1:05 p.m.,1:19 p.l.,2:35 p.m.,3:13 k.m.
1248,world-flight-tracker,nan,10:40 a.m.,nan,10:40 a.m.,2:10 p.m.
1249,wunderground,AA-789-ORD-DEN,1:05 p.m.,1:19 p.l.,nan,3:13 k.m.
1250,aa,AA-85-JFK-SFO,3:05 o.j.,3:36 p.m.,nan,6:43 p.m.
1251,airtravelcenter,nan,10:40 a.m.,7:39 a.m.,20010101,nan
1252,allegiantair,nan,3:05 p.m.,7:39 a.m.,10:40 a.m.,2:10 p.m.
1253,boston,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,nan,6:43 p.m.
1254,businesstravellogue,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,nan,6:43 p.m.
1255,flightarrival,AA-1434-DFW-MCO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1256,?,AA-85-J̹FK-SFO,4:16 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1257,flights,AA-85-JFK-SFO,3:05 p.m.,2:55 p.m.,nan,6:43 p.m.
1258,flightҭstats,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,nan,6:43 p.m.
1259,nan,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,nan,6:43 p.m.
1260,flightwise,nan,10:40 a.m.,7:39 a.m.,6:30 [.n.,nan
1261,travelocity,AA-85-JFK-SFO,3:05 p.m.,20010101,nan,6:43 p.m.
1262,flytecomm,CO-50-CLE-EWR,nan,nan,nan,6:43 p.m.
1263,foxbusiness,nan,3:05 p.m.,7:39 a.m.,10:40 a.m.,2:10 p.m.
1264,gofox,UA-2314-ATL-PHL,3:05 p.m.,3:36 p.m.,6:30 p.m.,Ȱ6:43 p.m.
1265,foxbusiness,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,nan,6:43 p.m.
1266,myrateplan,nan,nan,7:39 a.m.,10:40 a.m.,2:10 p.m.
1267,orbitz,AA-85-JFK-SFO,nan,20010101,nan,6:43 p.m.
1268,panynj,AA-85-JFK-SFO,nan,3:36 p.m.,nan,3:21 p.m.
1269,quicktrϜip,̹AA-85-JFK-SFO,nan,3:36 p.m.,6:30 p.m.,6:43 o.m.
1270,businesstravellogue,OFS-KFJ-58-AA,3:05 l.m.,3:36 l.m.,6:30 Ȭp.m.,.m.p 34:6
1271,travelocity,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,nan,6:43 '.j.
1272,usatoday,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,nan,6:43 p.m.
1273,weather,AA-85-JFK-SFO,nan,nan,nan,6:43 p.m.
1274,world-flight-tracker,nan,10:40 a.m.,7:39 a.m.,20010101,nan
1275,wunderground,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,nan,6:43 p.m.
1276,OC,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,.m.p 71:1,11:56 a.m.
1277,airtravelcenter,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,11:56 a.m.
1278,allegiantair,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1279,boston,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,20010101,11:56 a.m.
1280,gusnnssxygsvsmooggq,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,.m.p 41:1
1281,den,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,2:20 p.m.,1:14ȩ p.m.
1282,flightaware,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,5:05 p.m.
1283,flightexplorer,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1284,?,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1285,flightstats,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,7:53 p.m.,1:14 p.m.
1286,?,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,12:18 p.m.,1:14 p.m.
1287,panynj,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 [.m.
1288,flytecomm,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,20010101,11:56 a.m.
1289,foxbusiness,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1290,gofox,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,nan,11:56 a.m.
1291,helloflight,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1292,?,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 k.o.,.m.p 41:1
1293,?,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,11:56 a.m.
1294,orbitz,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,6:55 a.m.
1295,panynj,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,nan,nan
1296,quicktrip,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 o.n.,11:56 a.m.
1297,wunderground,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,11:56 a.m.
1298,CO,CO-1088-CLE-IAH,8:40 a.m.,20010101,10:54 a.m.,nan
1299,airtravelcenter,CO-1088-CLE-IAH,8:40 a.m.,20010101,10:54 a.m.,Alabama
1300,allegianӭtair,nan,10:40 a.m.,7:39 a.m.,10:40 a.m.,10:56 a.m.
1301,boston,CO-1088-CLE-IAH,8:40 a.m.,20010101,9:20 a.m.,nan
1302,businesstravellogue,CO-1088-CLE-IAH,8:40 a.m.,20010101,10:54 a.m.,10:56 q.k.
1303,fnightzrrival,nan,Some college,7:39 a.m.,10:40 a.m.,2:10 p.m.
1304,dminhts,GO-1088-CPE-YQY,8:40 a.m.,20010101,10:54 a.m.,10ɐ:56 a.m.
1305,flightstats,CK-1088-CLV-USH,8:40 a.m.,20010101,10:54 aɎ.m.,10:56 a.m.
1306,gmngitvirw,CO-1088-CLE-IAH,8:40 a.m.,20010101,10:54 a.m.,10:56 a.m.
1307,flylouisville,ZU-1088-DLE-IAH,8:40 a.m.,20010101,.m.p 02:9,nan
1308,flϐytecomm,CO-1088-CLE-IAH,8:40 a.m.,20010101,10:54Ɏ a.m.,10:56 a.ɐm.
1309,foxbusiness,XO-1088-COF-UAH,8:40 a.m.,20010101,10:54 a.m.,10:56 a.m.
1310,gofox,CO-1088-CLE-IAH,8:40 a.m.,20010101,10:54 a.m.,Alabama
1311,helloflight,AA-2525-DFW-MIA,8:40 a.m.,20010101,10:54 a.m.,10:56 d.l.
1312,myrateplan,CO-1088-CLE-IAH,8:40 a.m.,20010101,10:54 a.m.,nan
1313,orbitz,AA-3842-MSP-ORD,8:40 a.m.,20010101,10:54 a.m.,10:56 a.m.
1314,panynj,AA-1221-MCO-ORD,8:40 a.m.,20010101,10:54 a.m.,.m.a 65:01
1315,quicktrip,CO-1088-CLE-IAH,8:40 a.m.,20010101,10:54 a.m.,10:56 a.m.
1316,travelocity,CO-1561-PHX-IAH,8:40 a.m.,20010101,10:54 a.m.,10:56 a.m.
1317,wcatnet,CO-1088-CLE-IAH,8:40 a.m.,20010101,10:54 a.m.,10:56 w.m.
1318,CO,nan,10:40 a.m.,7:39 a.m.,1:16 p.m.,nan
1319,wyrerqtgncgttav,nan,10:40 a.m.,7:39 a.m.,1:16 p.m.,2:10 p.m.
1320,allegiantair,CO-1090-BOS-IAH,Some college,10:19 z.l.,1:16 p.m.,1:19 p.m.
1321,nan,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.k.
1322,businesࠖstravellogue,nan,10:40 a.m.,7:39 a.m.,nan,1:19 p.m.
1323,fligկhtarrival,CO-1090-BOS-IAH,9:45 a.m.,20010101,1:16 p.m.,1:19Ȯ p.m.
1324,?,nan,10:40 a.m.,7:39 a.m.,20010101,2:10 p.m.
1325,myrateplan,CJ-1090-BIS-OAH,Some college,10:19 a.m.,1:16 p.m.,1:19 p.m.
1326,flightvieйw,CO-1Ι090-BOS-IAH,nan,10:19 a.m.,1:1ȫ6 p.m.,1:19 p.m.
1327,flylouisville,nan,10:40 a.m.,7:39 a.m.,nan,1:19 p.m.
1328,flytecomm,CO-1090-NIR-IDK,9:45 a.m.,12:13 p.m.,1:16 p.m.,1:19 p.m.
1329,foxbusiness,AA-1664-MIA-ATL,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1330,gofox,CO-1090-BOS-IAH,4:25 p.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1331,helloflight,nan,10:40 a.m.,7:39 a.m.,7:05 p.m.,2:10 p.m.
1332,iflv,AA-1279-DFW-PHX,9:45 a.m.,nan,1:16 p.m.,1:19 p.m.
1333,nan,CO-1090-BOS-IAH,9:45 a.m.,20010101,20010101,1:19 p.m.
1334,mytripandmore,AA-271-MIA-LAX,11:35 a.m.,2:10 p.m.,1:16 p.m.,Alabama
1335,orbitz,nan,10:40 a.m.,7:39 a.m.,10:40 a.m.,.m.p 91:1
1336,panynj,CO-1090-BOS-IAH,9:45 a.m.,nan,1:16 p.m.,1:19 p.m.
1337,?,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1338,weat˰her,CO-1Ι090-BOS-IAH,Some college,8:25 p.m.,1:16 p.m.,1:19 p.m.
1339,nan,CO-1193-EWR-MCO,9:15ȣ a.m.,9:14 a.m.,12:18 p.m.,ɟ12:09 p.m.
1340,airtravelcenter,nan,9:15 a.m.,nan,12:18 p.m.,6:Ȥ19 a.m.
1341,allegiantair,CO-1193-EWR-MCO,9:15 a.mȣ.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1342,boʕston,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1343,?,nan,10:40 a.m.,7:39 a.m.,nan,12:09 p.m.
1344,?,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1345,fliҎghtaware,CO-1193-EWR-MCO,9:15 a.m.,.m.a 41:9,12:18 p.m.,12:09 p.m.
1346,?,nan,10:40 a.m.,9:14 c.l.,10:40 a.m.,2:10 p.m.
1347,slmnrgs,nan,10:40 a.m.,7:39 a.m.,nan,nan
1348,flightstats,CO-1193-EWR-MCO,.m.a 51:9,9:14 a.m.,12:18 p.m.,12:09 o.j.
1349,ronghgciew,EI-1193-EDR-LCJ,Some college,9:14 a.m.,12:18 p.m.,12:09 p.m.
1350,flylouisville,nan,9:15 a.m.,7:39 a.m.,10:40 a.m.,2:10 p.m.
1351,flytecomm,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 [.i.
1352,foxbusiness,CO-1193-EWR-MCO,9:15 a.m.,nan,12:18 p.m.,12:09 p.m.
1353,gofox,CO-1193-EWR-MCO,9:1ȣ5 a.m.,20010101,12:18 p.m.,9:13 a.m.
1354,helloflight,nan,10:40 a.m.,7:39 a.m.,10:40 a.m.,nan
1355,mco,nan,10:40 a.m.,20010101,10:40 a.m.,2:10 p.m.
1356,kvrauaijwt,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,1ɟ2:18 p.m.,12:09 p.m.
1357,oʚrbitz,nan,10:40 a.m.,7:39 a.m.,12:18 p.m.,nan
1358,panynj,nan,10:40 a.m.,7:39 a.m.,12:18 p.m.,nan
1359,quicktrip,CO-1193-EWR-MCO,12:30 p.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1360,travelocity,CO-1193-EWR-MCO,9:15 a.m.,10:33 a.m.,12:18 p.m.,12:09 p.k.
1361,usatoday,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,9:20 a.m.,12:09 p.m.
1362,wvatyef,nan,10:40 a.m.,7:39 a.m.,12:18 p.m.,2:10 p.m.
1363,world-flight-tracker,CO-1193-EWR-MCO,Some college,9:14 a.mȢ.,12:18 p.m.,12:09 p.m.
1364,wunderground,CO-1193-EWR-MCO,9:15 a.m.,20010101,12:18 p.mɟ.,.m.p 90:21
1365,panynj,nan,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1366,boston,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.k.,nan,4:59 p.m.
1367,allegiantair,CO-1250-MIA-IAH,Some college,3:01 p.m.,4:48 p.k.,nan
1368,boston,CO-1250-MIA-IAH,2:53 p.mȭ.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1369,businesstravellogue,CO-1250-MIC-ICV,nan,3:01 p.m.,4:48 p.m.,4:59 p.l.
1370,flights,UA-37-EWR-MCO,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
