ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
978,airtravelcenter,CO-1088-CLE-IAH,8:00 p.m.,3:36 p.m.,9:54 a.m.,3:33 p.m.
979,usatoday,AA-4330-CVG-ORD,3:35 p.m.,8:42 a.m.,10:35 a.m.,3:33 p.m.
980,flightview,AA-4330-CVG-ORD,2:53 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
981,flightwise,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,6:46 p.m.,3:33 p.m.
982,flylouisville,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,8:56 p.m.,3:33 p.m.
983,flytecomm,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
984,foxbusiness,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
985,gofox,AA-271-MIA-LAX,3:35 p.m.,8:39 p.m.,4:00 p.m.,1:40 p.m.
986,helloflight,AA-4330-CVG-ORD,8:35 a.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
987,myrateplan,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,6:17 p.m.,3:33 p.m.
988,weather,AA-4330-CVG-ORD,7:55 a.m.,11:30 a.m.,4:00 p.m.,11:58 a.m.
989,ord,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,5:42 p.m.
990,panynj,AA-4330-CVG-ORD,10:40 a.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
991,quicktrip,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
992,usatoday,AA-3823-LAX-DEN,3:35 p.m.,4:25 p.m.,2:00 p.m.,3:33 p.m.
993,wunderground,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,9:05 a.m.
994,aa,UA-3099-PHX-PHL,9:05 a.m.,5:08 p.m.,9:35 a.m.,11:06 a.m.
995,sfo,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,6:23 p.m.,2:10 p.m.
996,airtravelcenter,UA-414-LAX-SFO,1:55 p.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
997,boston,AA-4344-ORD-DTW,11:25 a.m.,6:10 a.m.,9:21 a.m.,2:10 p.m.
998,businesstravellogue,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,9:20 a.m.,2:10 p.m.
999,flightarrival,CO-1614-LAX-IAH,10:25 a.m.,8:25 p.m.,2:00 p.m.,2:10 p.m.
1000,flightexplorer,UA-62-IAH-EWR,11:45 a.m.,5:08 p.m.,2:00 p.m.,3:13 p.m.
1001,flylouisville,AA-4344-ORD-DTW,7:10 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
1002,flightstats,AA-1221-MCO-ORD,2:30 p.m.,1:19 p.m.,2:00 p.m.,4:17 p.m.
1003,flightview,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,1:39 p.m.,1:15 p.m.
1004,flylouisville,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
1005,flytecomm,AA-4344-ORD-DTW,1:30 p.m.,7:05 a.m.,12:35 p.m.,2:10 p.m.
1006,foxbusiness,CO-1193-EWR-MCO,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
1007,gofox,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,6:55 a.m.
1008,helloflight,AA-4344-ORD-DTW,11:45 a.m.,9:00 p.m.,6:55 a.m.,2:10 p.m.
1009,travelocity,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
1010,mytripandmore,AA-4344-ORD-DTW,11:45 a.m.,2:10 p.m.,2:00 p.m.,2:10 p.m.
1011,allegiantair,UA-2314-ATL-PHL,11:45 a.m.,7:21 a.m.,2:00 p.m.,1:14 p.m.
1012,ord,AA-4344-ORD-DTW,7:15 p.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
1013,panynj,AA-466-IAH-MIA,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
1014,ifly,CO-1193-EWR-MCO,8:15 a.m.,12:10 p.m.,2:00 p.m.,2:10 p.m.
1015,travelocity,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
1016,weather,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,5:34 p.m.
1017,aa,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1018,businesstravellogue,AA-446-DFW-PHL,5:25 p.m.,12:12 p.m.,6:44 p.m.,4:09 p.m.
1019,flightview,AA-446-DFW-PHL,11:50 a.m.,11:08 p.m.,3:50 p.m.,4:56 p.m.
1020,boston,AA-222-LAX-BOS,11:50 a.m.,12:12 p.m.,3:50 p.m.,9:52 p.m.
1021,boston,AA-446-DFW-PHL,11:35 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1022,dfw,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1023,weather,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,6:40 p.m.,4:09 p.m.
1024,orbitz,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,12:09 p.m.
1025,flights,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,11:05 a.m.,4:09 p.m.
1026,flightstats,AA-3468-CVG-MIA,11:50 a.m.,12:12 p.m.,11:45 a.m.,4:09 p.m.
1027,flightview,AA-446-DFW-PHL,6:45 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1028,flylouisville,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,12:18 p.m.,7:39 p.m.
1029,flytecomm,AA-446-DFW-PHL,8:25 p.m.,12:12 p.m.,3:50 p.m.,3:30 p.m.
1030,foxbusiness,AA-446-DFW-PHL,11:50 a.m.,12:11 p.m.,12:55 p.m.,6:38 p.m.
1031,myrateplan,AA-446-DFW-PHL,11:50 a.m.,6:55 p.m.,3:50 p.m.,4:09 p.m.
1032,helloflight,AA-3823-LAX-DEN,11:50 a.m.,12:12 p.m.,11:50 p.m.,12:21 a.m.
1033,ifly,AA-518-MIA-JFK,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1034,flightarrival,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1035,helloflight,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1036,panynj,AA-446-DFW-PHL,11:50 a.m.,4:00 p.m.,10:34 a.m.,4:09 p.m.
1037,phl,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,11:55 a.m.,4:09 p.m.
1038,quicktrip,AA-446-DFW-PHL,11:50 a.m.,8:25 p.m.,4:49 p.m.,11:56 a.m.
1039,myrateplan,AA-3823-LAX-DEN,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1040,weather,AA-446-DFW-PHL,11:50 a.m.,8:51 a.m.,3:50 p.m.,9:53 p.m.
1041,flightstats,AA-446-DFW-PHL,10:40 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1042,aa,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1043,aa,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,8:02 a.m.
1044,gofox,AA-466-IAH-MIA,6:00 a.m.,5:30 p.m.,9:20 a.m.,4:17 p.m.
1045,allegiantair,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,11:56 a.m.
1046,orbitz,AA-466-IAH-MIA,6:30 p.m.,6:10 a.m.,11:05 a.m.,9:05 a.m.
1047,world-flight-tracker,AA-1165-JFK-MIA,6:00 a.m.,10:10 a.m.,10:40 a.m.,3:43 p.m.
1048,flightarrival,AA-466-IAH-MIA,2:55 p.m.,8:12 a.m.,9:20 a.m.,12:15 a.m.
1049,flightaware,AA-466-IAH-MIA,7:10 a.m.,6:08 a.m.,9:20 a.m.,10:16 a.m.
1050,flightexplorer,AA-1279-DFW-PHX,6:00 a.m.,5:08 p.m.,9:20 a.m.,9:05 a.m.
1051,flights,AA-466-IAH-MIA,1:55 p.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1052,flightstats,CO-1088-CLE-IAH,6:00 a.m.,6:08 a.m.,9:20 a.m.,10:16 a.m.
1053,flightview,AA-466-IAH-MIA,2:30 p.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1054,flylouisville,UA-233-LAX-JFK,6:00 a.m.,6:08 a.m.,7:23 a.m.,5:42 p.m.
1055,flytecomm,AA-466-IAH-MIA,6:00 a.m.,5:56 a.m.,9:20 a.m.,9:05 a.m.
1056,foxbusiness,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,12:21 a.m.,11:56 a.m.
1057,gofox,AA-466-IAH-MIA,9:05 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1058,helloflight,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,11:10 a.m.,9:05 a.m.
1059,travelocity,AA-466-IAH-MIA,6:00 a.m.,7:21 a.m.,2:25 p.m.,1:14 p.m.
1060,myrateplan,UA-248-PHX-ORD,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1061,mytripandmore,AA-446-DFW-PHL,6:00 a.m.,8:40 a.m.,9:20 a.m.,9:05 a.m.
1062,orbitz,AA-2312-DFW-DTW,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1063,CO,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,11:50 a.m.,9:05 a.m.
1064,flylouisville,AA-466-IAH-MIA,6:40 a.m.,7:29 a.m.,9:20 a.m.,9:05 a.m.
1065,travelocity,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,6:43 p.m.
1066,usatoday,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1067,panynj,UA-843-LAX-ORD,6:00 a.m.,1:19 p.m.,10:34 a.m.,9:45 a.m.
1068,world-flight-tracker,AA-415-BOS-ORD,6:00 a.m.,6:08 a.m.,9:10 p.m.,9:05 a.m.
1069,wunderground,AA-466-IAH-MIA,6:00 a.m.,8:29 a.m.,9:20 a.m.,4:47 p.m.
1070,aa,UA-257-JFK-SFO,2:55 p.m.,4:29 p.m.,10:15 p.m.,11:21 a.m.
1071,airtravelcenter,AA-484-DFW-MIA,4:15 p.m.,12:12 p.m.,7:55 p.m.,2:50 p.m.
1072,allegiantair,AA-3823-LAX-DEN,4:15 p.m.,4:29 p.m.,2:20 p.m.,7:39 p.m.
1073,boston,AA-484-DFW-MIA,4:15 p.m.,8:25 p.m.,9:55 a.m.,7:39 p.m.
1074,businesstravellogue,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,11:06 a.m.
1075,dfw,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1076,flightaware,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1077,flightexplorer,AA-484-DFW-MIA,7:05 a.m.,4:29 p.m.,5:11 a.m.,7:39 p.m.
1078,flights,AA-2050-ORD-MIA,12:30 p.m.,10:10 a.m.,7:55 p.m.,3:04 p.m.
1079,flightstats,AA-484-DFW-MIA,4:15 p.m.,5:56 a.m.,7:55 p.m.,9:13 a.m.
1080,panynj,AA-484-DFW-MIA,7:10 p.m.,3:01 p.m.,4:49 p.m.,7:39 p.m.
1081,flylouisville,AA-484-DFW-MIA,8:25 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1082,flytecomm,AA-484-DFW-MIA,4:15 p.m.,6:56 a.m.,12:10 p.m.,7:39 p.m.
1083,foxbusiness,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,1:39 p.m.,12:15 a.m.
1084,myrateplan,AA-400-DFW-JFK,4:15 p.m.,8:00 a.m.,7:55 p.m.,11:32 a.m.
1085,flytecomm,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1086,mia,AA-484-DFW-MIA,3:05 p.m.,4:29 p.m.,11:55 a.m.,7:39 p.m.
1087,myrateplan,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,8:05 p.m.,7:39 p.m.
1088,orbitz,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1089,panynj,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1090,quicktrip,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,4:47 p.m.
1091,travelocity,AA-484-DFW-MIA,4:15 p.m.,8:00 a.m.,7:55 p.m.,7:39 p.m.
1092,usatoday,AA-3842-MSP-ORD,11:08 p.m.,8:39 p.m.,7:55 p.m.,11:56 a.m.
1093,flightarrival,AA-3756-ORD-SLC,4:15 p.m.,4:29 p.m.,7:55 p.m.,11:50 p.m.
1094,world-flight-tracker,AA-484-DFW-MIA,4:15 p.m.,7:05 a.m.,7:55 p.m.,9:43 a.m.
1095,wunderground,AA-484-DFW-MIA,4:55 p.m.,4:29 p.m.,8:56 p.m.,7:39 p.m.
1096,aa,AA-518-MIA-JFK,6:40 a.m.,6:02 a.m.,9:25 a.m.,5:05 p.m.
1097,boston,AA-3823-LAX-DEN,8:35 a.m.,7:15 p.m.,9:25 a.m.,1:43 p.m.
1098,boston,AA-4330-CVG-ORD,11:05 a.m.,7:25 a.m.,6:15 p.m.,9:28 a.m.
1099,airtravelcenter,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1100,myrateplan,AA-518-MIA-JFK,1:45 p.m.,12:13 p.m.,9:20 a.m.,2:00 p.m.
1101,flightaware,AA-518-MIA-JFK,2:53 p.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1102,flights,AA-518-MIA-JFK,9:05 a.m.,6:54 a.m.,9:25 a.m.,11:32 a.m.
1103,flights,AA-518-MIA-JFK,7:30 a.m.,6:54 a.m.,10:35 a.m.,9:28 a.m.
1104,flightview,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1105,flylouisville,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,6:40 a.m.,9:28 a.m.
1106,usatoday,AA-518-MIA-JFK,6:40 a.m.,8:42 a.m.,2:59 p.m.,11:06 a.m.
1107,foxbusiness,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1108,gofox,UA-2830-MCO-CLT,6:40 a.m.,1:32 p.m.,11:35 a.m.,11:21 a.m.
1109,helloflight,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,6:40 p.m.,9:28 a.m.
1110,panynj,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1111,orbitz,AA-518-MIA-JFK,12:00 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1112,panynj,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,7:45 a.m.,3:16 p.m.
1113,orbitz,CO-47-IAH-LAX,6:40 a.m.,12:10 p.m.,1:17 p.m.,9:28 a.m.
1114,flylouisville,AA-4344-ORD-DTW,3:05 p.m.,11:25 p.m.,9:25 a.m.,9:28 a.m.
1115,usatoday,AA-518-MIA-JFK,10:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1116,weather,AA-518-MIA-JFK,6:40 a.m.,9:16 a.m.,9:25 a.m.,5:17 p.m.
1117,world-flight-tracker,AA-3756-ORD-SLC,6:40 a.m.,6:54 a.m.,9:25 a.m.,4:44 p.m.
1118,wunderground,AA-518-MIA-JFK,6:40 a.m.,9:00 p.m.,9:25 a.m.,5:42 p.m.
1119,aa,UA-3515-IAD-MSP,7:10 a.m.,11:30 a.m.,10:45 a.m.,11:12 a.m.
1120,airtravelcenter,AA-59-JFK-SFO,2:53 p.m.,6:55 p.m.,10:45 a.m.,11:12 a.m.
1121,allegiantair,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,12:15 a.m.
1122,boston,AA-59-JFK-SFO,11:25 a.m.,7:39 a.m.,12:21 a.m.,11:12 a.m.
1123,businesstravellogue,AA-59-JFK-SFO,10:40 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1124,flightarrival,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,3:31 p.m.
1125,boston,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,6:38 p.m.
1126,flightexplorer,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1127,flights,AA-404-MIA-MCO,7:10 a.m.,7:39 a.m.,1:16 p.m.,2:27 p.m.
1128,usatoday,AA-1279-DFW-PHX,11:50 a.m.,3:27 p.m.,10:45 a.m.,11:12 a.m.
1129,flightview,AA-2957-DFW-CVG,7:10 a.m.,7:39 a.m.,4:17 p.m.,11:12 a.m.
1130,flightwise,CO-1561-PHX-IAH,7:10 a.m.,7:39 a.m.,4:00 p.m.,11:12 a.m.
1131,flylouisville,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,9:21 a.m.,11:12 a.m.
1132,gofox,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1133,allegiantair,AA-59-JFK-SFO,7:10 a.m.,3:11 a.m.,10:45 a.m.,11:12 a.m.
1134,flights,AA-1640-MIA-MCO,8:40 a.m.,12:13 p.m.,10:45 a.m.,11:12 a.m.
1135,flights,AA-59-JFK-SFO,7:10 a.m.,6:02 a.m.,10:20 a.m.,5:34 p.m.
1136,helloflight,AA-59-JFK-SFO,7:10 a.m.,5:08 p.m.,7:05 p.m.,11:12 a.m.
1137,myrateplan,AA-59-JFK-SFO,6:00 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1138,mytripandmore,AA-59-JFK-SFO,7:10 a.m.,7:27 a.m.,10:45 a.m.,11:12 a.m.
1139,helloflight,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,9:20 p.m.,11:12 a.m.
1140,panynj,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1141,foxbusiness,UA-2726-FLL-PHL,7:10 a.m.,5:22 p.m.,10:45 a.m.,11:12 a.m.
1142,sfo,AA-3804-PHL-ORD,7:10 a.m.,11:08 p.m.,5:25 p.m.,11:12 a.m.
1143,flights,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1144,usatoday,UA-2708-EWR-CLT,7:10 a.m.,7:14 p.m.,10:45 a.m.,9:56 a.m.
1145,weather,UA-2704-DTW-PHX,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1146,aa,AA-59-JFK-SFO,11:25 a.m.,7:22 a.m.,12:10 p.m.,11:12 a.m.
1147,wunderground,AA-59-JFK-SFO,7:10 a.m.,8:56 a.m.,10:45 a.m.,11:12 a.m.
1148,flightstats,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1149,airtravelcenter,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1150,allegiantair,AA-2268-PHX-ORD,6:00 a.m.,10:10 a.m.,7:35 p.m.,1:27 p.m.
1151,boston,AA-616-DFW-DTW,9:05 a.m.,6:54 a.m.,10:31 a.m.,4:59 p.m.
1152,businesstravellogue,CO-1193-EWR-MCO,9:05 a.m.,11:15 a.m.,12:35 p.m.,1:27 p.m.
1153,panynj,AA-616-DFW-DTW,9:05 a.m.,10:33 a.m.,12:35 p.m.,10:36 a.m.
1154,flightaware,AA-616-DFW-DTW,7:00 p.m.,7:22 a.m.,12:35 p.m.,10:30 p.m.
1155,flights,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:10 p.m.,1:27 p.m.
1156,flightstats,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1157,flightview,AA-616-DFW-DTW,9:05 a.m.,7:25 a.m.,12:35 p.m.,1:27 p.m.
1158,flightview,AA-616-DFW-DTW,2:55 p.m.,7:39 a.m.,12:35 p.m.,1:27 p.m.
1159,weather,UA-3050-PHX-CLT,1:30 p.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1160,weather,AA-3809-PHX-LAX,9:05 a.m.,10:10 a.m.,12:35 p.m.,7:55 p.m.
1161,boston,AA-616-DFW-DTW,8:40 a.m.,8:51 a.m.,12:35 p.m.,1:27 p.m.
1162,businesstravellogue,CO-89-IAH-EWR,9:05 a.m.,10:10 a.m.,12:35 p.m.,11:32 a.m.
1163,orbitz,CO-1023-IAH-DEN,9:05 a.m.,11:32 a.m.,12:35 p.m.,1:27 p.m.
1164,ifly,AA-616-DFW-DTW,6:30 p.m.,7:27 a.m.,12:35 p.m.,1:30 p.m.
1165,myrateplan,CO-50-CLE-EWR,10:40 a.m.,1:30 p.m.,8:56 p.m.,5:34 p.m.
1166,mytripandmore,AA-616-DFW-DTW,9:05 a.m.,4:29 p.m.,5:25 p.m.,1:27 p.m.
1167,myrateplan,AA-616-DFW-DTW,4:16 p.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1168,usatoday,CO-1586-IAH-MCO,9:05 a.m.,10:10 a.m.,7:05 p.m.,1:27 p.m.
1169,ua,AA-3063-SLC-LAX,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1170,travelocity,UA-3515-IAD-MSP,9:00 p.m.,10:10 a.m.,9:24 a.m.,1:27 p.m.
1171,weather,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,12:15 a.m.
1172,world-flight-tracker,AA-616-DFW-DTW,6:30 p.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1173,wunderground,AA-616-DFW-DTW,7:10 p.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1174,aa,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,2:10 p.m.
1175,airtravelcenter,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1176,allegiantair,AA-643-MIA-ORD,8:40 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1177,boston,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,10:30 p.m.
1178,businesstravellogue,AA-643-MIA-ORD,9:00 p.m.,7:30 a.m.,9:35 a.m.,12:21 a.m.
1179,flightaware,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1180,flightexplorer,AA-4198-ORD-CLE,4:00 p.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1181,airtravelcenter,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1182,flightstats,AA-1221-MCO-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1183,quicktrip,AA-1007-MIA-PHX,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1184,flightwise,AA-643-MIA-ORD,10:40 a.m.,7:30 a.m.,5:11 a.m.,9:31 a.m.
1185,world-flight-tracker,AA-643-MIA-ORD,11:55 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1186,flytecomm,AA-643-MIA-ORD,7:00 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1187,foxbusiness,AA-643-MIA-ORD,7:10 a.m.,6:56 a.m.,9:35 a.m.,9:31 a.m.
1188,gofox,AA-643-MIA-ORD,7:10 a.m.,8:25 p.m.,4:31 p.m.,9:31 a.m.
1189,helloflight,UA-3050-PHX-CLT,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1190,myrateplan,UA-397-JFK-SFO,7:15 a.m.,7:30 a.m.,9:54 a.m.,9:31 a.m.
1191,weather,AA-643-MIA-ORD,4:00 p.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1192,orbitz,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,2:10 p.m.
1193,ord,AA-643-MIA-ORD,7:10 a.m.,11:15 a.m.,11:10 a.m.,9:20 p.m.
1194,panynj,AA-643-MIA-ORD,7:10 a.m.,8:04 a.m.,9:35 a.m.,7:55 p.m.
1195,myrateplan,UA-233-LAX-JFK,9:05 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1196,travelocity,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,6:30 p.m.,6:38 p.m.
1197,weather,AA-2050-ORD-MIA,7:10 a.m.,6:57 a.m.,9:35 a.m.,9:31 a.m.
1198,world-flight-tracker,AA-643-MIA-ORD,11:40 a.m.,3:27 p.m.,9:35 a.m.,9:31 a.m.
1199,wunderground,AA-404-MIA-MCO,7:10 a.m.,7:30 a.m.,5:05 p.m.,12:15 a.m.
1200,aa,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,10:29 p.m.
1201,airtravelcenter,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,6:40 p.m.,3:50 p.m.
1202,allegiantair,AA-649-ORD-SNA,1:30 p.m.,7:16 a.m.,3:50 p.m.,3:50 p.m.
1203,boston,CO-47-IAH-LAX,1:30 p.m.,1:30 p.m.,9:45 p.m.,7:58 p.m.
1204,businesstravellogue,CO-1023-IAH-DEN,1:30 p.m.,1:31 p.m.,3:50 p.m.,3:50 p.m.
1205,world-flight-tracker,UA-828-SFO-ORD,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1206,flightexplorer,CO-45-EWR-MIA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1207,flightexplorer,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,10:45 a.m.,3:50 p.m.
1208,flightview,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,5:25 p.m.,11:44 a.m.
1209,flylouisville,AA-616-DFW-DTW,1:30 p.m.,10:54 a.m.,3:50 p.m.,6:40 p.m.
1210,flytecomm,AA-649-ORD-SNA,8:41 a.m.,10:19 a.m.,10:06 a.m.,3:50 p.m.
1211,foxbusiness,AA-1221-MCO-ORD,1:30 p.m.,8:51 a.m.,11:19 a.m.,11:06 a.m.
1212,gofox,AA-649-ORD-SNA,7:15 a.m.,10:55 a.m.,3:50 p.m.,3:50 p.m.
1213,boston,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,6:30 p.m.,7:51 a.m.
1214,myrateplan,AA-649-ORD-SNA,8:00 a.m.,7:31 a.m.,3:50 p.m.,3:50 p.m.
1215,mytripandmore,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1216,orbitz,AA-649-ORD-SNA,1:30 p.m.,7:39 a.m.,3:50 p.m.,3:50 p.m.
1217,panynj,AA-649-ORD-SNA,10:39 a.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1218,travelocity,AA-649-ORD-SNA,1:30 p.m.,12:41 a.m.,3:50 p.m.,3:50 p.m.
1219,ifly,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1220,world-flight-tracker,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,6:15 p.m.,3:50 p.m.
