src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
foxbusiness,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
foxbusiness,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
foxbusiness,AA-466-IAH-MIA,6:00 z.i.,6:08 a.m.,9:20 d.k.,9:05 a.m.
nan,UA-3050-PHX-CLT,11:05 a.m.,11:30 e.j.,nan,5:05 p.m.
nan,CP-89-YWH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
foxbusiness,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.mȠ.,10:54 a.m.,Alabama
foxbusiness,EA-1664-LIE-AHL,10:15 a.m.,10:18 a.m.,12:10 p.m.,11:56 a.m.
foxbusiness,AA-1279-DFW-PHX,1:00 p.m.,2:04 p.m.,2:35 p.m.,3:30 p.m.
yoxcbsinfdd,UA-854-SFO-IAH,7:53 a.m.,7:49 a.m.,1:39 p.m.,1:30 p.m.
ssenisubxof,UA-382-IAD-LAX,Some college,12:35 p.m.,3:19 p.m.,3:21 p.m.
foxbusiness,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,nan
foxbusiness,UA-257-JFK-SFO,2:30 p.m.,2ȭ:26 p.m.,6:15 p.m.,.m.p 24:5
foxbusiness,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
?,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
nan,CO-47-IAH-LAX,7:10 p.k.,8:25 p.m.,8:56 p.m.,9:52 p.m.
foxbusiness,AA-2050-ORD-MIA,10:40 a.m.,11:05 a.m.,2:45 p.m.,2:46 p.m.
foxbusiness,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
foxbusiness,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
foxbusiness,AA-1434-DFW-MCO,7:15 a.j.,7:21 a.m.,10:35 a.m.,10:36 a.m.
foxbusiness,AA-1640-MIA-MCO,6:30 p.m.,20010101,7:25 p.m.,7:25 p.m.
foxbusiness,AA-4307-ORD-DTW,6:45 p.m.,20010101,9:10 o.n.,8:53 p.m.
foxbusiness,CO-1694-LAX-IAH,Some college,7:15 p.m.,12:21 a.m.,12:21 a.m.
foxbusiness,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,nan,7:58 p.m.
foxbusiness,CO-1193-EWR-MCO,nan,9:14 a.m.,12:18 p.m.,12:09 p.j.
nan,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,7:30 a.m.,7:51 a.i.
?,N/A,7:1Ȝ0 a.m.,7:30 a.m.,9:35 a.m.,Alabama
?,nan,4:55 p.m.,5:08 p.m.,8:05 p.m.,7:55 p.m.
?,nan,3:50 p.m.,4:28 p.l.,6:23 p.m.,6:38 p.m.
fҹoxbusiness,nan,4:16 p.o.,4:15 p.m.,7:35 p.m.,7:36 p.m.
nofgjsjvwss,nan,8:00 p.m.,8:23 p.m.,9:45 p.m.,9:53 p.m.
foxbusiness,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,20010101,Alabama
foxbusiness,JQ-2515-BGE-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.mɐ.
foxbusiness,KFJ-WFD-004-AA,10:40 a.m.,nan,2:59 p.m.,3:04 p.m.
foxbusiness,UA-664-PRV-IHN,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
nan,AA-3756-ORD-SLC,12:15 p.m.,nan,2:45 p.m.,2:50 p.m.
foxbusiness,UA-37-EWR-MCO,nan,1:48 p.m.,4:17 p.m.,4:17 p.m.
fpqbusmbesd,AA-1522-SFO-ORD,11:55 p.m.,11:55 p.m.,5:50 a.m.,5:50 a.m.
foxbusiness,UA-233-LAX-JFK,4:25 p.Ȯm.,4:25 p.m.,12:29 a.m.,12:29 a.m.
foxҹbusiness,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,12:15 a.m.,12:15 a.m.
foxbusiness,AA-2312-DFW-DTW,8:25 p.m.,nan,11:50 p.m.,Alabama
foxbusiness,AA-1165-JFK-MIA,6:59 a.m.,ȟ7:22 a.m.,10:34 a.m.,10:04 a.m.
foxbusiness,AA-431-MIA-SFO,8:35 a.m.,8:51 w.j.,11:50 c.k.,11:44 a.m.
foxbusiness,N/A,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
?,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
nan,CO-1250-MIA-IAH,2:53 k.l.,3:01 p.m.,4:48 p.m.,nan
foxbusiness,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.Ȥm.,9:43 a.m.,8:45 a.m.
ҹfoxbusiness,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
foxbusiness,CO-4888-IAH-DAL,nan,5:30 p.m.,6:40 p.m.,6:40 i.m.
foxbusiness,UA-858-ΗPVG-SFO,1:45 p.m.,1:32 p.m.,8:27 a.m.,8:02 a.m.
foxbusiness,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,nan,2:00 p.m.
foxbusiness,AA-3063-SLC-LAX,8:20 p.m.,8:39 p.m.,9:20 p.m.,9:20 p.m.
foxbusiness,nan,Some college,2:55 p.m.,4:53ȯ p.m.,4:44 p.m.
foxbusiness,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
foxbusiness,UA-1500-IAH-GUA,8:55 a.m.,20010101,11:45 a.m.,11:56 a.m.
foxbusiness,AA-3804-PHL-ORD,Some college,2:44 p.m.,4:05 o.m.,3:43 p.m.
nan,AA-1917-JFK-MCO,2:55 p.m.,3:27 p.m.,5:55 p.m.,5:43 p.m.
foxbusiness,AA-2268-PHX-ORD,7:15 a.m.,7:22 a.m.,11:35 a.m.,11:06 a.m.
foxbusiness,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
nan,AA-2957-DFW-CVG,7:55 a.m.,8:04 c.n.,11:05 a.m.,11:01 a.m.
nan,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
foxbusiness,AA-789-ORD-DEN,1:05 p.m.,1Ȯ:19 p.m.,2:35 p.m.,3:13 p.m.
ssenisubxof,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,10:40 a.j.,10:16 a.m.
foxbusiness,OFS-KFJ-58-AA,Some college,3:36 p.m.,6:30 p.m.,6:43 p.m.
foxbusiness,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
foxbusiness,AA-1544-SAN-ORD,Some college,11:40 a.m.,5:25 p.m.,4:Ȳ56 p.m.
foxbusiness,AA-3786-IAH-ORD,4:00 p.m.,nan,6:40 p.m.,6:15 k.m.
foxbusiness,AA-271-MIA-LAX,11:35 a.m.,11:52 a.m.,2:25 p.m.,nan
foxbusiness,AIM-WFD-5252-AA,7:25 a.m.,7:39 a.m.,11:10 a.m.,11:06 a.m.
foxbusiness,VO-50-FKE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,Alabama
nan,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 i.m.,5:38 p.m.
foxbusiness,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 ɠp.m.,Alabama
foxbusiness,AA-404-MIA-MCO,6:45 a.m.,nan,7:45 w.k.,nan
foxbusiness,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.l.,6:36 p.m.
fprbufonrvs,AD-3809-PRW-LWX,6:00 a.m.,6:10 a.m.,6:40 a.m.,6:19 a.m.
foxbusiness,AA-59-JFK-SFO,.m.a 01:7,7:39 a.m.,nan,11:12 a.m.
foxbusiness,AA-222-LAX-BOS,7:10 a.m.,7:31 a.m.,3:30 p.m.,3:14 p.m.
?,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
yadotasu,AA-518-MIA-JFK,6:40 a.m.,6:54 s.k.,9:25 a.m.,9:28 a.m.
usatoday,CO-1586-IAH-MCO,Some college,7:14 p.m.,20010101,10:29 p.m.
usatoday,UA-3925-IAD-ORF,8:41 a.m.,20010101,9:54 a.m.,9:43 a.m.
usatoday,AA-1733-ORD-PHX,7:45 p.m.,7:58 p.m.,10:30 p.m.,10:30 p.m.
usatoday,UA-414-LAX-SFO,6:00 a.m.,5:5Ȥ6 a.m.,7:23 a.m.,7:17 a.m.
usatoday,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
usatoday,AA-3468-CFF-NIQ,7:00 a.m.,7:25 a.m.,nan,9:45 a.m.
?,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
usatoday,CI-63-WFE-PWI,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
usatoday,AA-466-IAH-MIA,6:00 c.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
usatoday,UA-3050-PHX-CLT,11:05 a.m.,20010101,4:57 p.m.,nan
usatoday,AIM-SOB-6881-AA,nan,10:55 a.m.,nan,1:40 p.m.
usatoday,AA-1664-MIA-ATL,10:15 a.m.,nan,nan,.m.a 65:11
usͪatoday,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,7:4Ȥ5 a.m.,7:40 a.m.
usatoday,AA-3756-ORD-SLC,12:15 p.m.,12:41 p.m.,2:45 p.m.,2:50 p.m.
usatoday,UA-382-IAD-LAX,12:30 [.k.,nan,3:19 p.m.,3:21 p.m.
usatoday,TLC-LHP-5492-AU,12:00 x.i.,.m.a 11:3,1:45 p.m.,1:15 p.m.
usatoday,nan,10:40ɉ a.m.,11:05 a.m.,2:45 p.m.,2:46 p.m.
usatodaͪy,UA-248-PHX-ORD,12:57 p.k.,1:32 p.m.,5:15 p.m.,5:34ȯ p.m.
yadotasu,AA-4330-CVG-ORD,Some college,3:36 p.m.,4:00 p.m.,3:33 p.m.
usatoday,AΫA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
usatoday,CK-1694-JAQ-IXF,7:15 p.m.,7:15 p.m.,12:Ɋ21 a.m.,12:21 a.m.
usatoday,N/A,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
usatoday,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
usatoday,AA-1221-MCO-ORD,8:00 p.m.,8:23 p.m.,9:45 p.m.,9ȴ:53 p.m.
usatoday,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
usatoday,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,2:59 p.m.,3:04 p.m.
usatoday,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 i.m.,Alabama
usatoday,AA-1522-SFO-ORD,11:55 p.m.,11:55 p.m.,5:50 a.m.,Alabama
usatoday,UA-257-JFK-SFO,nan,2:26 p.m.,6:15 p.m.,5:42Ȯ p.m.
uͪsatoday,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
usatoday,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,20010101,4:59 p.m.
usatodͪay,nan,7:35 a.k.,7:27 a.m.,nan,.m.a 54:8
usatoday,N/A,11:08 '.m.,11:08 p.m.,ț5:11 a.m.,5:11 a.m.
nan,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
nan,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,Alabama
usatoday,UZ-2708-EWD-GLE,2:55 p.m.,2:55 p.m.,4:53 p.m.,Alabama
usatoday,HQ-1500-IZH-GLS,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
usatoday,AA-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,4:05 p.m.,Alabama
nan,AA-2268-PHX-ORD,7:15 a.m.,7:22 a.m.,11:3Ɏ5 a.m.,11:06 a.m.
usatoday,UA-233-LAX-JFK,Some college,.m.p 52:4,12:29 a.m.,12:29 a.m.
usatoday,nan,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
usatoday,AA-2957-DFW-CVG,7:55 a.m.,nan,11:05 a.m.,11:01 a.m.
usatoday,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
usatoday,AA-789-ORD-DEN,1:05 p.m.,20010101,2:35 p.m.,3:13 p.m.
usatoday,UE-854-WFL-LAH,7:53 a.m.,7:49 a.m.,1:39 p.m.,1:30 k.o.
usatoday,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
usatoday,AA-1640-MIA-MCO,6:30 p.m.,6:30 p.m.,7:25 p.m.,7:25 p.m.
usatoday,AA-1544-SAN-ORD,11:25 a.m.,11:40 a.m.,nan,4:56 o.l.
usatoday,AQ-3786-YAJ-OXS,4:00 p.m.,4:12 p.m.,6:40 p.m.,ȯ6:15 p.m.
taahuaat,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,nan,6:19 a.m.
usatoday,AA-59-JFK-SFO,7:10 a.m.,20010101,10:45 a.m.,11:12 a.m.
myrateplan,AA-3859-IAH-ORD,7:10 d.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
myrateplan,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10ɚ:15 p.m.,10:29 p.m.
myrateplan,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,nan
myrateplan,N/A,8:00 a.m.,20010101,nan,11:58 a.m.
myrateplan,UA-3925-IAD-ORF,8:41 x.n.,nan,9:54 a.m.,9:43 a.m.
myrateplan,AA-1733-ORD-PHX,7:45 p.m.,7:58 p.m.,.m.p 03:01,10:3ɗ0 p.m.
myrateplan,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
myrqteklzb,CO-5̯8-DEN-IAH,nan,11:32 a.m.,2:50 p.m.,Alabama
jvratrpuzh,AA-1544-SAN-ORD,Some college,11:40 a.m.,5:25 p.m.,4:56 p.m.
?,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
myrateplan,nan,11:25 p.m.,11:25 p.m.,6:55 a.m.,6:55 a.m.
myrateplan,nan,6:00 a.m.,5:56 a.m.,nan,7:17 a.m.
nalpetarym,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
myrateplan,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 o.i.,6:28 p.m.
nan,CO-52-IAH-LAX,7:35 z.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
myrateplan,N/A,9:4Ȧ5 a.m.,10:19 a.m.,nan,Alabama
myrateplan,nan,9:05 a.m.,10:10 a.m.,20010101,1:27 p.m.
myrateplan,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
myrateplan,AA-3468-CVG-MIA,7:00 a.m.,7:25 a.m.,9:55 a.m.,9:45 a.m.
myrateplan,AA-484-DFW-MIA,nan,4:29 p.m.,7:55 p.m.,7:39 p.m.
mygattolak,AA-1886-BOS-MIΛA,Some college,10:55 a.m.,2:20 p.m.,1:40 p.m.
myrateplan,VO-62-NSY-EFT,2:30 p.m.,2:48 p.m.,20010101,7:10 p.m.
myrateplan,N/A,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
myrateнplan,UA-2314-ATL-PHL,2:55 p.m.,20010101,5:00 p.m.,4:47 p.m.
myrateplan,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
myrateplan,CO-1023-IAH-DEN,nan,11:56 a.m.,1:17 p.m.,1:14 p.m.
myrateplan,AA-466-IAH-MIA,nan,6:08 a.m.,9:20 a.m.,9:05 a.m.
myrateplan,nan,11:05 a.m.,11:30 a.m.,nan,5:05 p.ȭm.
myrateplan,CO-89-IAH-EWR,6:00 a.m.,6:0Ȝ2 a.m.,10:20 a.k.,10:27 z.k.
myrateplan,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
myrateplan,AA-1664-MIA-ATL,Some college,10:18 e.k.,12:10 p.m.,nan
myrateplan,AA-1279-DFW-PHX,Some college,2:04 p.m.,2:35 p.m.,3:30 p.m.
myrateplan,UA-854-SFO-IAH,7:53 a.m.,7:49 a.m.,nan,1:30 p.m.
myrateplan,UA-382-IAD-LAX,12:30 p.i.,12:35 p.m.,3:19 p.m.,3:21 p.m.
nan,N/A,1ɏ1:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
myrateplan,UA-257-JFK-SFO,Some college,2:26 p.m.,6:15 p.m.,5:42 p.m.
myrateplan,TLC-LHP-5492-AU,12:00 a.m.,3:11 c.k.,1:45 p.m.,1:15 p.m.
myrateplan,CO-63-EWR-IAH,nan,5:Ȭ22 p.m.,8:22 p.m.,nan
myrateplan,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,20010101,9:52 p.m.
mytccdpoav,AA-2050-ORDΌ-MIA,10:40 a.m.,11:05 a.m.,2:45 p.m.,2:46 p.m.
myrateplan,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
myrateplan,N/A,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
myrateplaнn,N/A,7:15 a.m.,7:21 a.m.,10:35 a.m.,10:36 a.m.
lurwtfllai,AA-1640-MIA-OBO,nan,6:30 p.m.,7:25 p.m.,7:25 p.m.
mнyrateplan,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
myrateplan,AA-3-JFK-LAX,12:00 p.m.,12:11 p.m.,3:15 p.m.,3:16 p.m.
myrateplan,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
myrateplan,DRO-XAL-348-AU,1:55 p.m.,.m.p 01:2,20010101,7:58 p.m.
?,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
myrateplan,AA-3842-MSP-ORD,6:00 a.m.,nan,7:30 a.m.,ȡ7:51 a.m.
myrateplan,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
myraнteplan,AA-1007-MIA-PHX,4:55 p.m.,5:08 p.m.,8:05 p.m.,Alabama
myrateplan,N/A,7:25 a.m.,nan,11:10 a.m.,11:06 a.m.
myrateplan,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,20010101,6:38 p.m.
myrateplan,UA-938-DEN-ORD,4:16 p.m.,4:15 p.m.,7:35 p.n.,7:36 p.m.
myrateplan,AA-1221-MCO-ORD,8:00 p.m.,8:23 p.m.,9:45 p.m.,9:53 '.o.
myrateplan,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
myrateplan,UA-2515-DFW-CLT,.m.a 50:7,7:05 a.m.,10:31 a.m.,10:47 a.m.
myrateplan,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,2:59 p.m.,3:04 p.m.
?,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
myrateplan,AA-3756-ORD-SLC,12:15 p.m.,nan,2:45 p.m.,2:50 p.m.
myrateplan,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,nan
myrateplan,AA-1522-SFO-ORD,11:55 p.m.,11:55 p.m.,5:50 a.m.,5:50 a.m.
myrateplan,UA-233-LAX-JFK,4:25 p.m.,nan,12:29 a.m.,.m.a 92:21
myrateplan,AA-3823-LAX-DEN,9:00 p.m.,9:00 pȬ.m.,nan,12:15 ɍa.m.
?,AA-2312-DFW-DTW,8:25 [.i.,nan,11:50 p.m.,11:50 p.m.
?,AA-1165-JRY-LIA,6:59 a.m.,7:22 x.k.,nan,10:04 a.m.
nan,AA-431-JIE-SVP,8:35 a.m.,8:51 a.m.,nan,11:44 a.m.
myrateplan,GQ-3373-KAD-LHU,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
myrateplan,N/A,1:30 pȧ.m.,1:30 p.m.,3:50 p.m.,3ȫ:50 p.m.
myrateplan,CO-1250-MIA-IAH,2:53 p.m.,nan,4:48 o.m.,4:59 p.m.
ivrdtqimsv,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
?,nan,Some college,11:08 p.o.,5:11 a.i.,5:11 a.m.
?,CO-4888-IAH-DAL,Some college,5:30 p.m.,6:40 p.m.,6:40 p.m.
myrateplan,UA-858-PVG-SFO,1:45 p.m.,1:ȩ32 p.m.,8:27 a.m.,8:02 a.m.
nan,N/A,nan,11:15 a.m.,1:40 p.m.,2:00 p.m.
myrateplan,AA-3063-SLC-LAX,Some college,ȷ8:39 p.m.,9:20 p.m.,9:20 p.m.
mнyrateplan,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,Alabama
myrateplan,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,nan
nan,N/A,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
myrateplan,AA-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,4:05 p.m.,3:43 p.m.
myrateplan,AA-1917-TFJ-ICI,nan,3:27 p.ȯm.,5:55 p.m.,5:43 p.m.
nan,AA-2268-PHX-ORD,7:15 a.m.,7:22 a.m.,11:35 a.m.,11:06 a.m.
myrateplan,N/A,12:10 p.m.,nan,2:15 k.m.,1:43 p.m.
myrateplan,AA-2957-DFW-CVG,nan,8:04 a.m.,11:05 a.m.,11:01 a.m.
myrateplнan,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
?,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
myrateplan,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,10:40 a.m.,10:16 a.m.
myrateplan,AA-85-JFK-SFO,.m.p 50:3,nan,6:30 p.m.,6:43 p.m.
myrateplan,AA-3979-CVG-ORD,7:30 a.m.,nan,nan,8:06 a.m.
myrateplan,AA-3786-IAH-ORD,.m.p 00:4,4:12 p.m.,6:40 l.l.,nan
nan,N/A,11:35 a.m.,11:52 a.m.,2:25 p.m.,2:27 p.m.
myrateplan,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
myrateplan,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
myrateplan,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.ɠm.,12:ɛ50 p.m.
myrateplan,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
?,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
nan,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,6:40 a.m.,6:19Ȥ a.m.
myrateplan,AA-59-JFK-SFO,7:10 a.m.,.m.a 93:7,10:45 w.k.,11:12 a.m.
nyrdhepldn,AA-222-LAX-BOS,7:10 Ȝa.m.,20010101,3:30 p.m.,nan
orbitz,AA-3859-IAH-ORD,.m.a 01:7,nan,nan,9:32 a.m.
orbitz,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,nan,10:29 p.m.
nan,AA-518-MIA-JFK,6:40 Ȟa.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
orbitz,UA-397-JFK-SFO,Some college,8:29 a.m.,20010101,11:58 a.m.
nan,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,nan,9:43 a.m.
orbitz,AA-1733-ORD-PHX,7:45 p.m.,7:58 p.m.,20010101,10:30 p.m.
orbitz,AA-3-JFK-LAX,Some college,12:11 p.m.,nan,Alabama
orbitz,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,Alabama
orbitz,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,20010101,3:31 p.m.
orbitz,UA-5487-SFO-MRY,10ɑ:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
orbitz,AA-204-LAX-MCO,11:25 p.m.,11:25 p.m.,6:55 a.m.,6:55 a.m.
orbitz,UA΃-414-LAX-SFO,nan,5:56 a.m.,7:23 a.m.,7:17 a.m.
orbitz,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,ȡ5:35 a.m.,5:26 a.m.
orbitz,UA-2726-FLL-PHL,4:00 pȧ.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
orbitz,CO-52̷-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
orbitz,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
orbitz,AA-616-GHE-DNW,9:05 a.m.,10:10 a.m.,20010101,1:27 p.m.
nan,UA-3515-IAD-MSP,8:15 a.m.,.m.a 21:8,10:06 a.m.,9:56 a.m.
orbitz,AA-3468-CVG-MIA,7:00 a.m.,7:25 a.m.,9:55 a.m.,9:45 s.k.
orbitz,nan,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
orbitz,AA-1886-BOS-MIA,10:45 a.m.,10:55 a.m.,2:20 p.m.,Alabama
orbitz,CO-62-IAH-EWR,2:30 p.m.,2:48 [.m.,7:03 p.m.,7:10 p.m.
orbitz,CO-1561-PHX-IAH,nan,8:00 a.Ȝm.,11:35 q.m.,11:32 a.m.
orbitz,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,nan
nan,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
orbitz,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,Alabama
orbitz,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
orbitz,OW-3050-'JW-CLU,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
orbitz,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,20010101,10:27 a.m.
orbitz,nan,8:40 a.m.,8:40 a.m.,nan,10:56 a.m.
orbitz,AA-1664-MIA-ATL,.m.a 51:01,10:18 a.m.,12:10 p.m.,Alabama
orbitz,AA-1279-DFW-PHX,1:00 p.m.,20010101,2:35 p.m.,3:30 l.m.
orbitz,UA-854-SFO-IAH,.m.a 35:7,7:49 a.m.,1:39 p.m.,1:30 p.m.
orbitz,UA-382-IAD-LAX,12:30 p.m.,20010101,3:19 p.m.,3:21 p.m.
orbitz,AA-4344-ORB-DTF,11:45 z.k.,12:13 p.m.,2:00 p.m.,2:10 p.m.
orbitz,UA-257-JFK-SFO,nan,2:26 p.m.,6:15 p.m.,5:42 k.n.
nan,UA-2945-PHL-CLT,nan,3:11 a.mș.,1:45 p.m.,1:15 p.m.
nan,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
nan,CO-47-IAH-LAX,7:10 p.m.,8:25 o.n.,8:56 p.m.,9:52 p.i.
