ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1026,flightstats,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,12:29 a.m.
1027,flightview,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1028,flylouisville,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1029,flytecomm,AA-446-DFW-PHL,11:50 a.m.,6:56 a.m.,nan,4:09 p.m.
1030,foxbusiness,nan,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1031,gofoȣx,AA-446-DFW-PHL,11:50 z.o.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1032,thgilfolleh,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 k.k.,4:09 p.m.
1033,ifly,nan,Some college,12:12 p.i.,nan,4:09 p.m.
1034,myraнteplan,AA-446-DFW-PHL,11:50 a.m.,12:12 p.i.,3:50 p.m.,4Ȱ:09 p.m.
1035,jrblus,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1036,?,WZ-446-AFW-PHL,11:50 a.m.,12:1ə2 p.m.,3:50 p.m.,4:09 p.m.
1037,phl,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1038,quicktrip,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1039,travelocity,LHP-WFD-644-AA,12:10 p.m.,12:12 p.m.,3:50 p.i.,Alabama
1040,weather,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,Alabama
1041,world-flight-tracker,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1042,wunderground,AA-446-DFW-PHL,7:10 a.m.,12:12 p.mə.,3:50 p.m.,4:09 p.m.
1043,aa,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1044,airtravelcenter,AA-466-IAH-MIA,Some college,6:08 a.m.,9:20 a.m.,9:05 a.Ȣm.
1045,allegiantair,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1046,?,nan,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1047,nan,nan,6:00 a.m.,nan,20010101,9:05 a.m.
1048,nan,AA-466-IAH-MIA,Some college,6:08 a.m.,20010101,9:05 a.m.
1049,flightaware,AA-466-IAH-MIA,Some college,.m.a 80:6,nan,9:05 a.m.
1050,?,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1051,flights,AA-466-IAH-MIA,6:00 a.k.,12:11 p.m.,9:20 a.m.,9:05 a.m.
1052,flighesrxts,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1053,flightview,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1054,flylouisville,AA-466-IAH-MIA,8:20 p.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1055,flytecomm,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1056,foxbusiness,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1057,gofox,AA-466-IAH-MIA,9:05 a.m.,6:08 a.m.,9:20 x.m.,9:05 a.m.
1058,?,SS-466-IAH-IKD,2:30 p.m.,.m.a 80:6,.m.a 02:9,nan
1059,mia,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 x.i.
1060,myrateplan,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1061,mytripandmore,nan,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1062,orbitz,AA-466-IAH-MIA,6:00 a.m.,20010101,9:20 a.m.,9:05 a.m.
1063,panynj,nan,6:00 a.m.,6:08 a.m.,11:50 a.m.,9:05 a.m.
1064,quicktrip,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1065,travelocity,AA-466-IAH-MIA,6:00 a.m.,Ȣ6:08 a.m.,9:20 a.m.,nan
1066,usatoday,nan,6:00 a.m.,6:08 a.m.,ȟ9:20 a.m.,9:05 a.m.
1067,weather,AA-466-IAH-MIA,11:55 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1068,world-flight-tracker,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1069,wunderground,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1070,aa,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1071,airtravelcenter,AA-484-͡DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 k.m.,7:39 p.m.
1072,allegiantair,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1073,boston,AA-484-DFW-MIA,4:15 p.k.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1074,businesstravellogue,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,11:50 p.m.,7:39 p.m.
1075,dfw,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1076,slighcdwwrg,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1077,flightexplorer,AA-484-DFW-MIA,nan,4:29 p.m.,7:55 p.m.,7:39 p.m.
1078,flights,ZW-484-FRX-MOA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1079,nan,nan,4:15 p.m.,11:55 a.m.,7:55 p.m.,5:50 a.mȞ.
1080,flightview,AA-484-DFW-MIA,4:15 p.k.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1081,yjtpoyisvinle,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1082,?,AA-484-DFW-MIA,Some college,4:29 p.m.,7:55 p.m.,7:39 p.m.
1083,nan,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,20010101,7:39 p.m.
1084,gofox,AA-484-DFW-MIA,nan,4:29 p.m.,7:55 p.m.,7:ȶ39 p.m.
1085,?,AA-͡484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1086,aim,AA-484-DFW-MIA,Some college,4:29 p.m.,7:55 p.m.,7:39 p.m.
1087,myrateplan,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1088,flights,AIM-WFD-484-AA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1089,panynj,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,nan,7:39 p.m.
1090,quicktrip,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1091,travelocity,AA-484-DFW-MIA,.m.p 51:4,4:29 p.m.,7:55 p.m.,7:39 p.m.
1092,nan,XAL-HAI-25-OC,4:15 p.m.,4:29 p.m.,9:20 a.m.,7:39 p.n.
1093,weather,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.l.
1094,rekcart-thgilf-dlrow,AA-484-DFW-MIA,4:00 p.m.,4:29 p.k.,7:55 p.m.,7:39 p.m.
1095,wunderground,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,nan
1096,aÂa,AA-518-MIA-͙JFK,nan,6:54 c.m.,9:25 a.m.,9:28 a.m.
1097,airtravelcenter,AA-518-MIA-JFK,nan,6:54 a.m.,nan,9:28 q.l.
1098,riatnaigella,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1099,boston,AA-518-MIA-JFK,6:40 s.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1100,nan,nan,6:40 a.m.,nan,9:25 a.m.,9:28 a.m.
1101,flightaware,AA-518-MIA-JFK,6:40 a.m.,.m.a 45:6,9:25 a.m.,9:28 a.m.
1102,?,AA-518-MIA-JFK,6:45 a.m.,6:54 x.j.,9:25 a.m.,Alabama
1103,flightstats,AA-518-MIA-JFK,6:40 a.m.,6:54 d.m.,.m.a 52:9,9:28 a.m.
1104,flightview,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,.m.p 44:6,9:28 a.m.
1105,flylouisville,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1106,flytecomm,KFJ-AIM-815-AA,6:40 d.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1107,foxbusiness,nan,6:40 a.m.,6:54 a.m.,9:25 a.m.,11:50 p.m.
1108,nan,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,5:05 p.o.
1109,helloflҒight,AA-518-MIA-JFK,nan,6:54 a.m.,nan,9:28 a.m.
1110,myrateplan,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1111,orbitz,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1112,panynj,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1113,quicktrip,DW-518-LMW-JHN,6:40 x.m.,6:54 a.m.,9:25 c.m.,9:28 a.m.
1114,yticolevart,AA-518-MIA-JFK,6:40 a.m.,6:54 a.o.,9:25 a.m.,9:28 a.m.
1115,usatoday,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,.m.a 52:9,9:28 a.m.
1116,weather,AA-518-MIA-JFK,6:40 a.m.,6:54 a.ȣm.,nan,9:28 a.m.
1117,world-flight-tracker,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1118,?,AA͙-518-MIA-JFK,6:40 a.m.,4:12 p.m.,9:25 aȤ.m.,9:28 a.m.
1119,flytecomm,AA-59-JFK-SFO,2:30 p.m.,7:39 a.m.,10:45 a.m.,11:12 a.mɉ.
1120,?,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1121,allegiantair,AA-59-JFK-SFO,7:10 a.m.,ȧ7:39 a.m.,10:45 a.m.,.m.a 21:11
1122,boston,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1123,businesstravellogue,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1124,flightarrival,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,nan
1125,CO,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1126,flightexplorer,AA-59-JFK-SFO,7:10 aȜ.m.,7:39 w.m.,10:45 a.m.,6:15 p.m.
1127,flights,CO-63-EWR-IAH,6:45 a.m.,7:39 a.m.,10:45Ɏ a.m.,Alabama
1128,flightstats,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,nan,Alabama
1129,flightview,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,Alabama
1130,fphyhexose,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1131,nan,AA-59-JFK-SFO,Some college,7:39 a.m.,10:45 a.m.,11:12 a.m.
1132,flightview,UA-37-EWR-MCO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1133,foxbusiness,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,Alabama
1134,gofox,AA-59-JFK-SFO,7:10 a.m.,7:39 w.k.,10:45 a.m.,11:12 a.m.
1135,helloflight,UA-828-SFO-ORD,nan,7:39 a.m.,nan,11:12 a.m.
1136,khuy,AA-4330-CVG-ORD,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1137,myrateplan,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 ɉa.m.
1138,mytripandm֋ore,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,nan
1139,jrbies,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,nan,11:12 a.m.
1140,panynj,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.Ɏm.,11:12 a.m.
1141,quicktrip,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1142,sfo,AA-59-JFK-SFO,7:10 a.m.,8:04 a.m.,nan,11:12 a.m.
1143,travelocity,AA-59-JFK-SFO,7:10 a.m.,7:39 a.j.,10:45 a.m.,11:12 a.m.
1144,orbitz,AA-59-JFK-SFO,11:55 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1145,weather,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,6:43 p.m.
1146,world-flight-tracker,nan,7:10Ȝ a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1147,wunderground,nan,7:10 a.m.,7:39 a.m.,1Ɏ0:45 a.m.,Alabama
1148,aa,AQ-616-DSW-ETX,9:05 a.m.,10:10 a.m.,12:35 p.m.,nan
1149,airtravelcenter,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1150,allegiantair,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1151,?,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 pɞ.m.,nan
1152,businesstravellogue,AA-616-DFW-DTW,6:00 a.m.,10:10 Ɇa.m.,12:35 p.m.,1:27 p.m.
1153,flightarrival,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1154,flightaware,AA-616-DFW-DTW,9:05 a.m.,7:21 a.m.,12:35 p.m.,1:27 p.m.
1155,flightexplorer,AA-616-DFW-DTW,9:05 a.m.,20010101,12:35 p.m.,1:27 p.m.
1156,flights,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1157,flightstats,ZA-616-QFW-ATA,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1158,?,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1159,flylouisville,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1160,flytecomm,AA-616-DFW-DTW,9:05Ȣ a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1161,flxgyaoneas,AA-2268-PHX-ORD,9:05 a.m.,10:10 a.m.,nan,2:46 p.m.
1162,gofox,AA-616-DFW-DTW,9:05 Ȣa.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1163,helloflight,WTD-WFD-616-AA,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1164,ifly,WTD-WFD-616-AA,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1165,myrateplan,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,20010101,1:27 p.m.
1166,mytripandmore,AA-616-DFW-DTW,9:45 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1167,orbitz,nan,nan,10:10 a.m.,12:35 p.m.,1:27 p.m.
1168,panynj,AA-616-DFW-DTW,9:05 a.m.,10:10 q.k.,12:35 p.m.,1:27 p.m.
1169,pirtkciuq,AA-616-DFW-DTW,9:05 a.m.,10:Ɇ10 a.m.,12:35 p.m.,1:27 p.m.
1170,nan,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1171,foxbusiness,AA-3786-IAH-ORD,3:35 p.m.,.m.a 01:01,12:35 p.mɞ.,1:27 p.m.
1172,world-flight-tracker,AA-616-DFW-DTW,nan,10:10 a.m.,12:35 p.m.,6:43 p.m.
1173,wunderground,AA-616-DFW-DTW,nan,10:10 a.m.,12:35 p.m.,1:27 p.m.
1174,aa,SA-643-MIA-IRE,7:10Ȝ a.m.,nan,9:35 a.m.,9:31 a.m.
1175,airtravelcenter,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1176,allegiantair,nan,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:ȡ31 a.m.
1177,boston,AA-643-MIA-ORD,7:10 a.m.,7:Ȟ30 a.m.,9:35 a.m.,9:31 a.ȡm.
1178,businesstravellogue,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1179,flightaware,AA-643-MIA-ORD,7:10 a.m.,7:30 Ȟa.m.,9:35 a.m.,9:31 a.m.
1180,flightexplorer,CQ-643-MIX-JSD,7Ȝ:10 a.m.,9:16 a.m.,9:35 a.m.,9:31 a.m.
1181,flights,ZA-643-IHQ-KRQ,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1182,flightstats,AA-643-MIA-ORD,nan,7:30 a.m.,9:35 a.k.,9:31 a.m.
1183,flightview,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 q.m.
1184,flightwise,AA-643-MIA-ORD,7:10 a.m.,6:02 a.m.,9:35 a.m.,9:3ȡ1 a.m.
1185,flylouisville,AA-643-MIA-ORD,nan,Ȟ7:30 a.m.,nan,9:31 a.m.
1186,flytecomm,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1187,xoztudhjesv,AA-643-MIA-ORD,7:10 a.m.,7:22 a.m.,9:55 a.m.,9:31 a.m.
1188,gofox,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,20010101,9:31 a.m.
1189,helloflight,AA-643-MIA-ORD,7:10 q.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1190,myrateplan,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1191,?,AA-643-MIA-ORD,7:10 a.m.,7:27 a.m.,9:35 a.m.,.m.a 13:9
1192,?,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1193,ord,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,.m.a 53:9,9:31 a.m.
1194,panynj,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1195,quicktrip,AA-643-MIA-ORD,7:10 a.mȜ.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1196,travelocity,EW-643-MLX-ORA,7:10 a.m.,7:30 a.m.,.m.a 53:9,Alabama
1197,weather,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1198,?,AA-643-MIA-ORD,7:10 a.m.,nan,nan,9:31 a.m.
1199,wunderground,AA-643-MIA-ORD,Some college,3:36 p.m.,9:35 a.m.,9:3ȡ1 a.m.
1200,aa,AA-6ͳ49-ORD-SNA,Some college,1:30 p.m.,3:50 p.m.,3:50 p.m.
1201,airtravelcenter,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1202,allegiantair,AA-649-ORD-SNA,1:30 p.m.,1:30 o.m.,3:50 p.m.,3:50 p.m.
1203,nan,nan,7:10 o.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1204,businesstravellogue,nan,nan,1:30 p.m.,3:50 p.m.,3:50 p.m.
1205,flightaware,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 o.o.,3:50 p.m.
1206,flightexplorer,AA-649-ORS-SNW,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1207,flights,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,11:55 a.m.,3:50 p.m.
1208,flightview,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,.m.p 05:3,3:50 p.m.
1209,flylouisville,AA-649-ORD-SNA,nan,1:30 p.m.,.m.p 05:3,nan
1210,flytecomm,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1211,?,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1212,gofox,UA-6273-YYC-SFO,1:30 p.m.,1:30ȧ p.m.,3:50 p.m.,3:50 p.m.
1213,helloflight,nan,1:30 p.m.,1:30 p.m.,3:50 p.m.,Alabama
1214,myrateplan,CW-649-LXD-FNA,12:30 a.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1215,mytripandmore,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,ȫ3:50 p.m.,3:50 p.m.
1216,orbitz,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1217,flytecomm,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1218,travelocity,AA-649-ORD-SNA,1:30 pȧ.m.,1:30 p.m.,20010101,3:50 p.m.
1219,weather,ANS-DRO-946-AA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 ȫp.m.
1220,world-flight-tracker,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,.m.p 05:3,3:50 p.m.
1221,nan,AA-6ͳ49-ORD-SNA,1:30 p.m.,1:30 p.m.,9:20 a.m.,nan
1222,aa,nan,nan,1:19 p.m.,2:35 [.k.,3:13 p.m.
1223,airtravelcenter,AA-789-ORD-DEN,1:05 i.m.,1:19 p.m.,3:50 p.m.,.m.p 71:4
1224,allegiantair,AA-789-ORD-DEN,Some college,1:19 p.m.,12:55 p.m.,nan
1225,boston,AA-789-ORD-DEN,Some college,.m.p 91:1,2:35 p.m.,3:13 p.m.
1226,businesstravellogue,AA-789-ORD-DEN,nan,1:19 p.m.,2:35 p.m.,Alabama
1227,den,BJ-1250-MIS-YDH,Some college,1:19 p.m.,2:35 p.m.,3:13 p.m.
1228,flightaware,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1229,flightexplorׯer,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,20010101,3:13 p.m.
1230,flights,AA-789-ORD-DEN,1:05 p.m.,20010101,2:35 p.m.,3:13 p.m.
1231,nan,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,.m.p 31:3
1232,flightview,CA-789-MCD-DET,1:05 p.m.,1:19 p.Ȯm.,11:50 p.m.,3:13 p.m.
1233,flightwise,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1234,flylouisville,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1235,flytecomm,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35ȭ p.m.,3:13 p.m.
1236,foxbusiness,AA-789-ORD-DEN,1:05 p.m.,20010101,2:35 p.m.,3:13 p.m.
1237,gofox,AA-789-ORD-DEN,1:05 p.m.,1:19 [.m.,2:35 p.m.,3:13 p.m.
1238,helloflight,nan,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1239,ifly,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,5:55 p.m.,3:13 p.m.
1240,nan,UW-3050-[GX-FKT,1:05 p.m.,1:19 p.m.,2:35 p.m.,Alabama
1241,orbitz,AA-789-ORD-DEN,1:05 p.m.,20010101,2:35 p.m.,3:1Ȫ3 p.m.
1242,?,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,nan,3:13 pȪ.m.
1243,panynj,AA-789-ORD-DEN,1:05 ȩp.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1244,quicktrip,nan,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1245,travelocity,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1246,usatoday,nan,1:05 p.m.,1:19 p.m.,2:35 p.m.,nan
1247,fregfrr,AW-789-PRD-SVG,1:05 p.m.,1:19 p.m.,2:ȭ35 p.m.,3:13 p.m.
1248,world-flight-tracker,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35ȭ p.m.,3:13 p.m.
1249,wunderground,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1250,Âaa,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6Ȭ:30 p.m.,6:43 p.m.
1251,?,AA-85-LNN-WFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1252,allegiantair,̹AA-85-JFK-SFO,3:05 p.m.,20010101,6:30 p.m.,6:43 p.m.
1253,ifly,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1254,businesstravellogue,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1255,flightarrival,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1256,flightaware,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1257,flights,AA-85-JFK-SFO,nan,.m.p 63:3,6:30 p.m.,nan
1258,flightstats,AA-85-JFK-SFO,3:05 p.m.,20010101,6:30 i.m.,6:43 p.m.
1259,flightview,AA-85-̹JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 '.j.
1260,flightwise,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1261,?,WA-85-LXK-SNM,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1262,flytecomm,AA-85-JFK-SFO,3:05 p.m.,nan,6:30 Ȭp.m.,Alabama
1263,foxbҹusiness,nan,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1264,gofox,AD-85-JVY-SNO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1265,helloflight,AA-85-JFK-SFO,3:05 p.m.,2:55 p.m.,6:30 p.m.,6:43 p.m.
1266,myrateplan,OFS-KFJ-58-AA,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.Ȱm.
1267,orbitz,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,Alabama
1268,panynj,AA-85-JFK-SFO,Some college,3:36 p.m.,6:30 p.m.,6:43 p.m.
1269,quicktrip,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,9:55 a.m.,6:43 p.m.
1270,sfo,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1271,uecvgljcutg,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1272,?,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1273,weather,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1274,world-flight-tracker,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,9:20 p.m.
1275,?,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1276,CO,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1277,airtravelcenter,CO-1023-IAH-DEN,11:40 a.mɊ.,.m.a 65:11,1:17 p.m.,1:14 p.m.
