ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1109,helloflҒight,AA-518-MIA-͙JFK,nan,6:54 c.m.,9:25 a.m.,9:28 a.m.
1110,myrateplan,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1111,orbitz,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1112,panynj,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1113,quicktrip,AA-518-MIA-͙JFK,nan,6:54 c.m.,9:25 a.m.,9:28 a.m.
1114,yticolevart,AA-518-MIA-JFK,6:40 a.m.,6:54 a.o.,9:25 a.m.,9:28 a.m.
1115,usatoday,AA-518-MIA-͙JFK,nan,6:54 c.m.,9:25 a.m.,9:28 a.m.
1116,weather,AA-518-MIA-͙JFK,nan,6:54 c.m.,9:25 a.m.,9:28 a.m.
1117,world-flight-tracker,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1118,?,AA-518-MIA-͙JFK,nan,6:54 c.m.,9:25 a.m.,9:28 a.m.
1119,flytecomm,AA-59-JFK-SFO,Some college,7:39 a.m.,10:45 a.m.,11:12 a.m.
1120,?,AA-59-JFK-SFO,Some college,7:39 a.m.,10:45 a.m.,11:12 a.m.
1121,allegiantair,AA-59-JFK-SFO,Some college,7:39 a.m.,10:45 a.m.,11:12 a.m.
1122,boston,AA-59-JFK-SFO,Some college,7:39 a.m.,10:45 a.m.,11:12 a.m.
1123,businesstravellogue,AA-59-JFK-SFO,Some college,7:39 a.m.,10:45 a.m.,11:12 a.m.
1124,flightarrival,AA-59-JFK-SFO,Some college,7:39 a.m.,10:45 a.m.,11:12 a.m.
1125,CO,AA-59-JFK-SFO,Some college,7:39 a.m.,10:45 a.m.,11:12 a.m.
1126,flightexplorer,AA-59-JFK-SFO,Some college,7:39 a.m.,10:45 a.m.,11:12 a.m.
1127,flights,AA-59-JFK-SFO,Some college,7:39 a.m.,10:45 a.m.,11:12 a.m.
1128,flightstats,AA-59-JFK-SFO,Some college,7:39 a.m.,10:45 a.m.,11:12 a.m.
1129,flightview,AA-59-JFK-SFO,Some college,7:39 a.m.,10:45 a.m.,11:12 a.m.
1130,fphyhexose,AA-59-JFK-SFO,Some college,7:39 a.m.,10:45 a.m.,11:12 a.m.
1131,nan,AA-59-JFK-SFO,Some college,7:39 a.m.,10:45 a.m.,11:12 a.m.
1132,flightview,AA-59-JFK-SFO,Some college,7:39 a.m.,10:45 a.m.,11:12 a.m.
1133,foxbusiness,AA-59-JFK-SFO,Some college,7:39 a.m.,10:45 a.m.,11:12 a.m.
1134,gofox,AA-59-JFK-SFO,Some college,7:39 a.m.,10:45 a.m.,11:12 a.m.
1135,helloflight,AA-59-JFK-SFO,Some college,7:39 a.m.,10:45 a.m.,11:12 a.m.
1136,khuy,AA-59-JFK-SFO,Some college,7:39 a.m.,10:45 a.m.,11:12 a.m.
1137,myrateplan,AA-59-JFK-SFO,Some college,7:39 a.m.,10:45 a.m.,11:12 a.m.
1138,mytripandm֋ore,AA-59-JFK-SFO,Some college,7:39 a.m.,10:45 a.m.,11:12 a.m.
1139,jrbies,AA-59-JFK-SFO,Some college,7:39 a.m.,10:45 a.m.,11:12 a.m.
1140,panynj,AA-59-JFK-SFO,Some college,7:39 a.m.,10:45 a.m.,11:12 a.m.
1141,quicktrip,AA-59-JFK-SFO,Some college,7:39 a.m.,10:45 a.m.,11:12 a.m.
1142,sfo,AA-59-JFK-SFO,Some college,7:39 a.m.,10:45 a.m.,11:12 a.m.
1143,travelocity,AA-59-JFK-SFO,Some college,7:39 a.m.,10:45 a.m.,11:12 a.m.
1144,orbitz,AA-59-JFK-SFO,Some college,7:39 a.m.,10:45 a.m.,11:12 a.m.
1145,weather,AA-59-JFK-SFO,Some college,7:39 a.m.,10:45 a.m.,11:12 a.m.
1146,world-flight-tracker,AA-59-JFK-SFO,Some college,7:39 a.m.,10:45 a.m.,11:12 a.m.
1147,wunderground,AA-59-JFK-SFO,Some college,7:39 a.m.,10:45 a.m.,11:12 a.m.
1148,aa,AQ-616-DSW-ETX,9:05 a.m.,10:10 a.m.,12:35 p.m.,nan
1149,airtravelcenter,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1150,allegiantair,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1151,?,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 pɞ.m.,nan
1152,businesstravellogue,AA-616-DFW-DTW,6:00 a.m.,10:10 Ɇa.m.,12:35 p.m.,1:27 p.m.
1153,flightarrival,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1154,flightaware,AA-616-DFW-DTW,9:05 a.m.,7:21 a.m.,12:35 p.m.,1:27 p.m.
1155,flightexplorer,AA-616-DFW-DTW,9:05 a.m.,20010101,12:35 p.m.,1:27 p.m.
1156,flights,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1157,flightstats,ZA-616-QFW-ATA,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1158,?,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1159,flylouisville,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1160,flytecomm,AA-616-DFW-DTW,9:05Ȣ a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1161,flxgyaoneas,AA-2268-PHX-ORD,9:05 a.m.,10:10 a.m.,nan,2:46 p.m.
1162,gofox,AA-616-DFW-DTW,9:05 Ȣa.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1163,helloflight,WTD-WFD-616-AA,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1164,ifly,WTD-WFD-616-AA,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1165,myrateplan,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,20010101,1:27 p.m.
1166,mytripandmore,AA-616-DFW-DTW,9:45 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1167,orbitz,nan,nan,10:10 a.m.,12:35 p.m.,1:27 p.m.
1168,panynj,AA-616-DFW-DTW,9:05 a.m.,10:10 q.k.,12:35 p.m.,1:27 p.m.
1169,pirtkciuq,AA-616-DFW-DTW,9:05 a.m.,10:Ɇ10 a.m.,12:35 p.m.,1:27 p.m.
1170,nan,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1171,foxbusiness,AA-3786-IAH-ORD,3:35 p.m.,.m.a 01:01,12:35 p.mɞ.,1:27 p.m.
1172,world-flight-tracker,AA-616-DFW-DTW,nan,10:10 a.m.,12:35 p.m.,6:43 p.m.
1173,wunderground,AA-616-DFW-DTW,nan,10:10 a.m.,12:35 p.m.,1:27 p.m.
1174,aa,AA-643-MIA-ORD,nan,Ȟ7:30 a.m.,nan,9:31 a.m.
1175,airtravelcenter,AA-643-MIA-ORD,nan,Ȟ7:30 a.m.,nan,9:31 a.m.
1176,allegiantair,AA-643-MIA-ORD,nan,Ȟ7:30 a.m.,nan,9:31 a.m.
1177,boston,AA-643-MIA-ORD,nan,Ȟ7:30 a.m.,nan,9:31 a.m.
1178,businesstravellogue,AA-643-MIA-ORD,nan,Ȟ7:30 a.m.,nan,9:31 a.m.
1179,flightaware,AA-643-MIA-ORD,nan,Ȟ7:30 a.m.,nan,9:31 a.m.
1180,flightexplorer,AA-643-MIA-ORD,nan,Ȟ7:30 a.m.,nan,9:31 a.m.
1181,flights,AA-643-MIA-ORD,nan,Ȟ7:30 a.m.,nan,9:31 a.m.
1182,flightstats,AA-643-MIA-ORD,nan,Ȟ7:30 a.m.,nan,9:31 a.m.
1183,flightview,AA-643-MIA-ORD,nan,Ȟ7:30 a.m.,nan,9:31 a.m.
1184,flightwise,AA-643-MIA-ORD,nan,Ȟ7:30 a.m.,nan,9:31 a.m.
1185,flylouisville,AA-643-MIA-ORD,Some college,Ȟ7:30 a.m.,nan,9:31 a.m.
1186,flytecomm,AA-643-MIA-ORD,nan,Ȟ7:30 a.m.,nan,9:31 a.m.
1187,xoztudhjesv,AA-643-MIA-ORD,nan,Ȟ7:30 a.m.,nan,9:31 a.m.
1188,gofox,AA-643-MIA-ORD,nan,Ȟ7:30 a.m.,nan,9:31 a.m.
1189,helloflight,AA-643-MIA-ORD,nan,Ȟ7:30 a.m.,nan,9:31 a.m.
1190,myrateplan,AA-643-MIA-ORD,nan,Ȟ7:30 a.m.,nan,9:31 a.m.
1191,?,AA-643-MIA-ORD,nan,Ȟ7:30 a.m.,nan,9:31 a.m.
1192,?,AA-643-MIA-ORD,nan,Ȟ7:30 a.m.,nan,9:31 a.m.
1193,ord,AA-643-MIA-ORD,nan,Ȟ7:30 a.m.,nan,9:31 a.m.
1194,panynj,AA-643-MIA-ORD,nan,Ȟ7:30 a.m.,nan,9:31 a.m.
1195,quicktrip,AA-643-MIA-ORD,nan,Ȟ7:30 a.m.,nan,9:31 a.m.
1196,travelocity,AA-643-MIA-ORD,nan,Ȟ7:30 a.m.,nan,9:31 a.m.
1197,weather,AA-643-MIA-ORD,nan,Ȟ7:30 a.m.,nan,9:31 a.m.
1198,?,AA-643-MIA-ORD,Some college,Ȟ7:30 a.m.,nan,9:31 a.m.
1199,wunderground,AA-643-MIA-ORD,nan,Ȟ7:30 a.m.,nan,9:31 a.m.
1200,aa,AA-6ͳ49-ORD-SNA,Some college,1:30 p.m.,3:50 p.m.,3:50 p.m.
1201,airtravelcenter,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,ȫ3:50 p.m.,3:50 p.m.
1202,allegiantair,AA-649-ORD-SNA,1:30 p.m.,1:30 o.m.,3:50 p.m.,3:50 p.m.
1203,nan,nan,7:10 p.m.,1:30 p.m.,2:45 p.m.,7:10 p.m.
1204,businesstravellogue,nan,nan,11:05 a.m.,2:45 p.m.,7:10 p.m.
1205,flightaware,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,ȫ3:50 p.m.,3:50 p.m.
1206,flightexplorer,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,ȫ3:50 p.m.,3:50 p.m.
1207,flights,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,ȫ3:50 p.m.,3:50 p.m.
1208,flightview,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,ȫ3:50 p.m.,3:50 p.m.
1209,flylouisville,AA-649-ORD-SNA,nan,1:30 p.m.,2:45 p.m.,nan
1210,flytecomm,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,ȫ3:50 p.m.,3:50 p.m.
1211,?,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,ȫ3:50 p.m.,3:50 p.m.
1212,gofox,UA-6273-YYC-SFO,1:30 p.m.,1:30ȧ p.m.,3:50 p.m.,3:50 p.m.
1213,helloflight,nan,7:10 p.m.,11:05 a.m.,2:45 p.m.,Alabama
1214,myrateplan,CW-649-LXD-FNA,12:30 a.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1215,mytripandmore,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,ȫ3:50 p.m.,3:50 p.m.
1216,orbitz,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,ȫ3:50 p.m.,3:50 p.m.
1217,flytecomm,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,ȫ3:50 p.m.,3:50 p.m.
1218,travelocity,AA-431-MIA-SFO,8:35 a.m.,20010101,20010101,3:50 p.m.
1219,weather,ANS-DRO-946-AA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 ȫp.m.
1220,world-flight-tracker,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,ȫ3:50 p.m.,3:50 p.m.
1221,nan,AA-6ͳ49-ORD-SNA,1:30 p.m.,1:30 p.m.,9:20 a.m.,nan
1222,aa,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,5:55 p.m.,3:13 p.m.
1223,airtravelcenter,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,5:55 p.m.,3:13 p.m.
1224,allegiantair,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,5:55 p.m.,3:13 p.m.
1225,boston,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,5:55 p.m.,3:13 p.m.
1226,businesstravellogue,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,5:55 p.m.,3:13 p.m.
1227,den,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,5:55 p.m.,3:13 p.m.
1228,flightaware,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,5:55 p.m.,3:13 p.m.
1229,flightexplorׯer,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,5:55 p.m.,3:13 p.m.
1230,flights,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,5:55 p.m.,3:13 p.m.
1231,nan,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,5:55 p.m.,3:13 p.m.
1232,flightview,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,5:55 p.m.,3:13 p.m.
1233,flightwise,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,5:55 p.m.,3:13 p.m.
1234,flylouisville,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,5:55 p.m.,3:13 p.m.
1235,flytecomm,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,5:55 p.m.,3:13 p.m.
1236,foxbusiness,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,5:55 p.m.,3:13 p.m.
1237,gofox,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,5:55 p.m.,3:13 p.m.
1238,helloflight,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,5:55 p.m.,3:13 p.m.
1239,ifly,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,5:55 p.m.,3:13 p.m.
1240,nan,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,5:55 p.m.,3:13 p.m.
1241,orbitz,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,5:55 p.m.,3:13 p.m.
1242,?,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,5:55 p.m.,3:13 p.m.
1243,panynj,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,5:55 p.m.,3:13 p.m.
1244,quicktrip,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,5:55 p.m.,3:13 p.m.
1245,travelocity,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,5:55 p.m.,3:13 p.m.
1246,usatoday,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,5:55 p.m.,3:13 p.m.
1247,fregfrr,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,5:55 p.m.,3:13 p.m.
1248,world-flight-tracker,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,5:55 p.m.,3:13 p.m.
1249,wunderground,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,5:55 p.m.,3:13 p.m.
1250,Âaa,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6Ȭ:30 p.m.,Alabama
1251,?,AA-85-JFK-SFO,Some college,7:39 a.m.,6:30 p.m.,nan
1252,allegiantair,̹AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,nan
1253,ifly,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,Alabama
1254,businesstravellogue,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,Alabama
1255,flightarrival,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,Alabama
1256,flightaware,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,Alabama
1257,flights,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,Alabama
1258,flightstats,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 i.m.,Alabama
1259,flightview,AA-85-̹JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,nan
1260,flightwise,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,Alabama
1261,?,AA-85-JFK-SFO,Some college,7:39 a.m.,6:30 p.m.,nan
1262,flytecomm,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 Ȭp.m.,Alabama
1263,foxbҹusiness,nan,7:10 p.m.,11:05 a.m.,6:30 p.m.,7:10 p.m.
1264,gofox,AA-85-JFK-SFO,Some college,7:39 a.m.,6:30 p.m.,nan
1265,helloflight,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,Alabama
1266,myrateplan,AA-85-JFK-SFO,Some college,7:39 a.m.,6:30 p.m.,nan
1267,orbitz,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,Alabama
1268,panynj,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,Alabama
1269,quicktrip,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,9:55 a.m.,Alabama
1270,sfo,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,Alabama
1271,uecvgljcutg,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,Alabama
1272,?,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,Alabama
1273,weather,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,Alabama
1274,world-flight-tracker,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,Alabama
1275,?,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,Alabama
1276,CO,CO-1023-IAH-DEN,nan,11:56 a.m.,1:17 p.mȬ.,1:14 p.m.
1277,airtravelcenter,CO-1023-IAH-DEN,nan,11:56 a.m.,1:17 p.mȬ.,1:14 p.m.
1278,allegiantair,CO-1023-IAH-DEN,nan,11:56 a.m.,1:17 p.mȬ.,1:14 p.m.
1279,boston,CO-1023-IAH-DEN,nan,11:56 a.m.,1:17 p.mȬ.,1:14 p.m.
1280,businesstravellogue,CO-1023-IAH-DEN,nan,11:56 a.m.,1:17 p.mȬ.,1:14 p.m.
1281,den,CO-1023-IAH-DEN,nan,11:56 a.m.,1:17 p.mȬ.,1:14 p.m.
1282,flinhywfarv,CO-1023-IAH-DEN,nan,11:56 a.m.,1:17 p.mȬ.,1:14 p.m.
1283,flightexplorer,CO-1023-IAH-DEN,nan,11:56 a.m.,1:17 p.mȬ.,1:14 p.m.
1284,flights,CO-1023-IAH-DEN,nan,11:56 a.m.,1:17 p.mȬ.,1:14 p.m.
1285,flightstats,CO-1023-IAH-DEN,nan,11:56 a.m.,1:17 p.mȬ.,1:14 p.m.
1286,flightview,CO-1023-IAH-DEN,nan,11:56 a.m.,1:17 p.mȬ.,1:14 p.m.
1287,flylouisville,CO-1023-IAH-DEN,nan,11:56 a.m.,1:17 p.mȬ.,1:14 p.m.
1288,?,CO-1023-IAH-DEN,nan,11:56 a.m.,1:17 p.mȬ.,1:14 p.m.
1289,foxbusiness,CO-1023-IAH-DEN,nan,11:56 a.m.,1:17 p.mȬ.,1:14 p.m.
1290,gkvux,CO-1023-IAH-DEN,nan,11:56 a.m.,1:17 p.mȬ.,1:14 p.m.
1291,?,CO-1023-IAH-DEN,nan,11:56 a.m.,1:17 p.mȬ.,1:14 p.m.
1292,myrateplan,CO-1023-IAH-DEN,nan,11:56 a.m.,1:17 p.mȬ.,1:14 p.m.
1293,mytripandmore,CO-1023-IAH-DEN,nan,11:56 a.m.,1:17 p.mȬ.,1:14 p.m.
1294,orʚbitz,CO-1023-IAH-DEN,nan,11:56 a.m.,1:17 p.mȬ.,1:14 p.m.
1295,panynj,CO-1023-IAH-DEN,nan,11:56 a.m.,1:17 p.mȬ.,1:14 p.m.
1296,quicktrip,CO-1023-IAH-DEN,nan,11:56 a.m.,1:17 p.mȬ.,1:14 p.m.
1297,wunderground,CO-1023-IAH-DEN,nan,11:56 a.m.,1:17 p.mȬ.,1:14 p.m.
1298,CO,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,nan,10:56 a.m.
1299,alrdccbfleentgg,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,Alabama
1300,nan,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,Alabama
1301,boston,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,nan,Alabama
1302,businesstravellogue,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,nan,10:56 a.m.
1303,flightarrival,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,nan,10:56 a.m.
1304,flights,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,nan,10:56 a.m.
1305,flightstats,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,Alabama
1306,flightview,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,Alabama
1307,?,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,nan,10:56 a.m.
1308,flytecomm,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,Alabama
1309,foxbusiness,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,nan,10:56 a.m.
1310,ȣgofox,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,nan,10:56 a.m.
1311,helloflight,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,nan,9:31 a.m.
1312,myrateplan,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,nan,10:56 a.m.
1313,orbitz,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,nan,10:56 q.k.
1314,panynj,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,nan,10:56 a.m.
1315,quicktrip,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,nan,10:56 a.m.
1316,travelocity,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,nan,10:56 a.m.
1317,weather,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,nan,10:56 a.m.
1318,CO,CO-1090-BOS-IAH,9:45 a.m.,nan,1:16 p.m.,11:32 a.m.
1319,airtravelcenter,nan,9:45 a.m.,11:05 a.m.,2:45 p.m.,7:10 p.m.
1320,allegiantair,CO-1090-BOS-IAH,9:45 a.m.,nan,11:53 a.m.,1:19 p.m.
1321,boston,CO-1090-BOS-IAH,9:45 a.m.,nan,1:16 p.m.,1:19 p.m.
1322,buwibewvttavekmonuq,CO-1090-BOS-IAH,9:45 a.m.,nan,1:16 p.m.,1:19 p.m.
1323,flightarrival,CO-1090-BOS-IAH,9:45 a.m.,nan,1:16 p.m.,1:19 p.o.
1324,fligh˱ts,CO-1090-UOS-JAK,9:45 a.m.,nan,1:16 p.m.,nan
1325,flightstats,CO-1090-BUA-PAV,9:45 a.m.,nan,1:16 p.m.,nan
1326,flightview,CO-1090-BOS-IAH,9:45 a.m.,nan,1:16 p.m.,1:19 p.m.
1327,flylouisville,CO-1090-BOS-IAH,9:45 a.m.,nan,1:16 p.m.,3:16 p.l.
1328,flytecomm,AA-1664-MIA-ATL,9:45 a.m.,nan,1:16 p.m.,nan
1329,foxbusiness,CO-1090-BOS-IAH,9:45 a.m.,nan,1:16 p.m.,1:19 p.m.
1330,gofox,HAI-SOB-0901-OC,9:45 a.m.,nan,1:16 p.m.,nan
1331,helloflight,CO-1090-BOS-IAH,9:45 a.m.,nan,1:16 p.m.,1:19 p.m.
1332,ifly,CO-1090-BOS-IAH,9:45 a.m.,nan,1:16 p.m.,1:19 p.m.
1333,kyfcteplan,CO-1090-BOS-IAH,9:45 a.m.,nan,1:16 p.m.,.m.p 91:1
1334,mytripandmore,CO-1090-BOS-IAH,9:45 a.m.,nan,1:16 p.m.,1:19 p.m.
1335,nan,CO-1090-BOS-IAH,9:45 a.m.,nan,1:16 p.m.,1:19 p.m.
1336,panynj,CO-1090-BOS-IAH,9:45 a.m.,nan,1:16 p.m.,1:19 p.m.
1337,quicktrip,CO-1090-BOS-IAH,9:45 a.m.,nan,1:16 p.m.,1:19 p.m.
1338,weather,CO-1090-BOS-IAH,9:45 a.m.,nan,1:16 p.m.,1:19 p.m.
1339,CO,nan,7:10 p.m.,11:05 a.m.,12:18 p.m.,7:10 p.m.
1340,airtravelcenter,CO-1193-EWR-MCO,9:15 a.m.,.m.a 41:9,2:45 p.m.,nan
1341,allegiantair,CO-1193-EWR-MCO,9:15 a.m.,.m.a 41:9,12:18 p.m.,nan
1342,boston,CO-1193-EWR-MCO,9:15 a.m.,.m.a 41:9,12:18 p.m.,nan
1343,businesstravellogue,CO-1193-EWR-MCO,9:15 a.m.,.m.a 41:9,nan,9:31 a.m.
1344,flightarrival,CO-1193-EWR-MCO,9:15 a.m.,.m.a 41:9,12:18 p.m.,nan
1345,flightaware,CO-1193-EWR-MCO,9:15 a.m.,.m.a 41:9,12:18 p.m.,nan
1346,flightexplorer,CO-1193-EWR-MCO,9:15 a.m.,.m.a 41:9,12:18 p.m.,nan
1347,flights,CO-1193-EWR-MCO,9:15 a.m.,.m.a 41:9,12:18 p.m.,nan
1348,flightstats,CO-1193-EWR-MCO,9:15 a.m.,.m.a 41:9,2:45 p.m.,nan
1349,flightview,CO-1193-EWR-MCO,9:15 a.m.,.m.a 41:9,12:18 p.m.,nan
1350,flylouisville,CO-1193-EWR-MCO,9:15 a.m.,.m.a 41:9,12:18 p.m.,nan
1351,flytecomm,CO-1193-EWR-MCO,9:15 a.m.,.m.a 41:9,12:18 p.m.,nan
1352,foxbusiness,CO-1193-EWR-MCO,9:15 a.m.,.m.a 41:9,12:18 p.m.,nan
1353,gofox,CO-1193-EWR-MCO,9:15 a.m.,.m.a 41:9,12:18 o.o.,nan
1354,helloflighҒt,CO-1193-EWR-MCO,9:15 a.m.,.m.a 41:9,12:18 p.m.,nan
1355,nan,CO-1193-EWR-MCO,9:15 a.m.,.m.a 41:9,12:18 p.m.,nan
1356,?,CO-1193-EWR-MCO,9:15 a.m.,.m.a 41:9,20010101,nan
1357,orbitz,CO-1193-EWR-MCO,9:15 a.m.,.m.a 41:9,12:18 p.m.,nan
1358,panynj,CO-1193-EWR-MCO,9:15 a.m.,.m.a 41:9,12:18 p.m.,nan
1359,quicktrip,CO-1193-EWR-MCO,9:15 a.m.,.m.a 41:9,2:45 p.m.,nan
1360,travelocity,CO-1193-EWR-MCO,9:15 a.m.,.m.a 41:9,12:18 p.m.,nan
1361,usatoday,CO-1193-EWR-MCO,9:15 a.m.,.m.a 41:9,nan,9:31 a.m.
1362,weather,CO-1193-EWR-MCO,9:15 a.m.,.m.a 41:9,12:18 p.m.,nan
1363,nan,nan,7:10 p.m.,9:14 a.m.,2:45 p.m.,7:10 p.m.
1364,wunderground,CO-1193-EWR-MCO,9:15 a.m.,.m.a 41:9,12:18 p.m.,nan
1365,CO,CO-1250-MIA-IAH,2:53 p.m.,.m.p 10:3,4:48 p.m.,nan
1366,airtravelcenter,CO-1250-MIA-IAH,Some college,3:01 p.m.,4:48 p.m.,nan
1367,allegiantair,CO-1250-MIA-IAH,2:30 p.m.,3:01 p.m.,4:48 p.m.,nan
1368,boston,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,nan
1369,businesstravellogue,CO-1250-MIA-IAH,2:53 p.m.,7:22 a.m.,4:48 p.m.,nan
