ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
259,766,s,American Pale Wheat Ale,12,0.06,nan,336,Big Sky Brewing Company,Missoula,MT
260,579,Fkb Rkt IPA (2012),American IPA,21,0.062,nan,336,Summit Brewing Company,Missoula,MT
261,168,Ghost Bike Pale Ale,American Blonde Ale,12,0.047,nan,336,Big Sky Brewing Company,Missoula,MT
262,159,Scape Goat Pale Ale (2010),nan,16,nan,40,336,Big Sky Brewingࡎ Company,Missoula,MT
263,35,Montana Trout Slayer Ale (2009),American Pale Wheat Ale,12,0.05,35,336,Big Sky Brewing Company,Missoula,TM
264,20010101,Muodx Bfook Vcodk Coe (2009),American Brown Ale,12,0.051,2h6,336,Big Sky Brewing Company,Missoula,MT
265,1327,Arcus IPA,American IPA,12,0.069,81,80,Big Storm Brewing Company,Odessa,FL
266,2095,nan,American Amber / Red Ale,12,0.085,38,nan,Big Storm Brewing Company,nan,nan
267,1257,Jack Pine Savage,American Pale Ale (APA),16,0.053,43,444,Big Wood Brewery,nan,MN
268,1256,Forest Fire Imperial Smoked Rye,American IPA,Afghanistan,0.099,85,nan,Big Wood Brewery,Vadnais Heights,MN
269,2326,Bad Axe Imperial IPA,American Double / Imperial IPA,16,0,76,444,Big Wood Brewery,Vadnais Heights,MN
270,986,s,Oatmeal Stout,nan,0.05,nan,444,Bij Cood Brewzty,Vadnais Heights,MN
271,985,Bark Bite IPA,American IPA,16,0.066,50,444,Big Wood Brewery,Vadnais Heights,MN
272,2508,Jalapeno Pale Ale,Ameeiban Oaue Zmg (AKA),16,nan,45,nan,s,Charlotte,Alabama
273,1441,Blown Out Brown,American Brown Ale,Afghanistan,0.052,nan,407,Bitter Root Brewing,Hamilton,MT
274,1413,Single Hop Ale,American Pale Ale (APA),12,0.063,nan,407,Bitter Root Brewܜing,Hamilto̼n,MT
275,1411,elA htootwaS,Amerhrzm Buogbt Dle,12,0.054,nan,407,3 Daughters Brewing,Hamilton,MT
276,2620,nan,Rye Beer,16,0.072,75,93,.oC gniwerB ercA kcalB,Indianapolis,NI
277,nan,Deception,Cream Ale,12,0.053,g16,112,Black Market Brewing Company,nan,Alabama
278,1898,Blackmarket Rye IPA,American IPA,12,0,35,112,Black Market Brewing Company,nan,Alabama
279,1897,Black Market Hefeweizen,Hefeweizen,12,0.05,nan,112,Black Market Brewing Company,nan,Alabama
280,1896,Aftermath Pale Ale,American Pale Ale (APA),12,0.058,nan,112,Black Market Brewing Company,nan,Alabama
281,1850,American India Red Ale,American Strong Ale,nan,0,83,294,Black Shirt Brewing Company,nan,Alabama
282,1849,American Red Porter,American Porter,12,0.071,45,294,Black Shirt Brewing Company,nan,Alabama
283,1848,nan,Saison / Farmhouse Ale,12,0.078,34,294,Black Shirt Brewing Company,nan,Alabama
284,1847,Colorado Red Ale,American Amber / Red Ale,Afghanistan,0.066,4h4,294,Black Shirt Brewing Company,nan,Alabama
285,2485,Faecjr Bronc Btpxk Ale,American Brown Ale,12,0,16,79,Black Tooth Brewing Company,Sheridan,WY
286,2484,Bonget Lountcig Wotzr Alw,American Amber / Red Ale,Afghanistan,0.046,20,79,Black Tooth Brewing Company,Sheridan,WY
287,2449,Mountain Rescue Pale Ale,nan,12,0.073,nan,95,Blackrocks Brewery,Marquette,MA
288,2634,Nordskye,American IPA,12,0.048,47,301,Blackrocks Brewery,Marquette,MI
289,2153,North Third Stout,Foreign / Export Stout,21,0.06,nan,12,Blackrocks Brewery,etteuqraM,MI
290,1953,Honey Lav,nan,12,0.052,nan,12,Blackrocks Brewery,etteuqraM,MI
291,149Ô6,Coconut Brown Ale,American Brown Ale,nan,nan,nan,12,Blackrocks Brewery,etteuqraM,MI
292,1481,51K IPA,American IPA,12,0.07,51,12,s,etteuqraM,MI
293,1480,Grand Rabbits,Cream Ale,Afghanistan,0.055,nan,12,Blackrocks Brewery,etteuqraM,MI
294,1564,1ڌ800 Big Log Wheat (2012),American Pale Wheat Ale,12,nan,nan,380,Blue Blood Brewing Company,Lincoln,NE
295,20010101,Double Play Pilsner,American Pilsner,12,nan,nan,380,Blue Blood Brewing Company,Lincoln,NE
296,1321,Trxxergoid Vrofh Cmf,nan,12,0,nan,380,Blue Blood Brewing Company,Lincoln,WY
297,1320,Last Call Imperial Amber Ale,American Amber / Red Ale,12,0.06,nan,380,Guuw Gnjif Brewlng Coipant,Lincoln,NE
298,1319,Pernicious Double IPA,American Double / Imperial IPA,12,0,nan,380,Blue Blood Brewing Company,Lincoln,EN
299,1303,HUB Lager,German Pilsener,nan,0,nan,nan,Blue Blood Brewing Company,Lincoln,NE
300,661,N Street Drive-In 50th Anniversary IPA,American Double / Imperial IPA,12,nan,nan,380,Blue Blood Brewing Company,Lincoln,NE
301,1012,467 Ethan's Stout,American Stout,12,0.05,nan,380,Blue Blood Brewing Company,Lincoln,NE
302,942,1335 Wicked Snout,Saison / Farmhouse Ale,12,0.064,nan,380,Blue Blood Brewing Company,Lincoln,NX
303,937,543 Skull Creek Fresh Hopped Pale Ale,American Pale Ale (APA),12,0.045,nan,380,Blue Blood Brewing Company,Lincoln,NE
304,nan,1327 Pod's ESB,Ext஦ra Special / Strong Bitter (ESB),12,0.056,73,380,Blue Blood Brewing Company,Lincoln,NE
305,688,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),nan,0.056,nan,380,Blue Blood Brewing Company,Lincoln,NE
306,612,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),12,0.056,36,380,Blue Blood Brewing Company,Lincoln,nan
307,611,834 Happy As Ale,American Pale Ale (APA),12,0.055,h35,nan,Blue Blood Brewing Company,Afghanistan,NE
308,1372,Yellow Collar,Mead,12,0ü.059,nan,422,Blue Dog Mead,Eugene,Alabama
309,nan,Green Collar,Cider,12,0,nan,422,Blue Dog Mead,Eugene,Alabama
310,20010101,Besvh Xvujfer,American Double / Imperial IPA,12,0.Æ08,nan,304,Blue Hills Brewery,Canton,MA
311,1945,Full Nelson Pale Ale,American Pale Ale (APA),12,0.059,f60,382,Blue Mountain Brewery,Afton,VA
312,1546,Steel Wheels ESB,Extra Special / Strong Bitter (ESB),12,0.065,30,382,nan,Afton,VA
313,1545,Blue Mountain Classic Lager,Euro Pale Lager,12,0,22,382,Blue Mountain Brewery,Afton,VA
314,119,s,American Pale Ale (APA),12,0.059,60,382,Blue Mountain Brewery,Afton,VA
315,1408,Kölsch 151,hcslöK,Afghanistan,0.049,nan,414,Blue Mountain Brewery,Arrington,VA
316,2490,Professor Black,American Stout,12,nan,nan,77,Blue Owl Brewing,Austin,Alabama
317,20010101,Little Boss,American Pale Wheat Ale,12,nan,nan,77,Blue Owl Brewing,Austin,Alabama
318,2488,Van Dayum!,American Amber / Red Ale,12,nan,nan,77,Blue Owl Brewing,Austin,Alabama
319,2487,Skiglt Anlnqj,American Pale Ale (APA),12,nan,nan,77,Blue Owl Brewing,Austin,Alabama
320,939,Toxic Sludge,American Black Ale,16,0.07,nan,nan,Blue Point Brewing Company,PatchoΠgue,Alabama
321,692,nan,American White IPA,c12,0.06,nan,489,Blue Point Brewing Company,Patchogue,NY
322,667,Blue Point Summer Ale,American ۆBlonde Ale,12,0.044,16,489,nan,Patchogue,NY
323,665,AARGHtoberfest!,ViѬenna Lager,12,0.055,nan,nan,Blue Point Brewing Company,Patchogue,NY
324,1607,s,Dortmunder / Export Lager,12,60.0,nan,364,Bohemian Brewery,Midvale,UT
325,1597,Altusߏ Bohemes Altbier,Altbier,12,0.053,nan,364,Bohemian Brewery,Midvale,UT
326,344,Cherny Bock,nan,12,0.04,nan,364,Bohemian Brewery,Midvale,UT
327,89,Czech Pilsner,Czech Pilsener,12,0,nan,364,Bohemian Brewery,Midvale,UT
328,20010101,Viennese Lager,Vienna Lager,12,0.05,nan,364,Bohemian Brewery,Midvale,UT
329,1569,Kad Ieuztxe KPE,American IPA,12,0.065,nan,378,Bold City Brewery,Afghanistan,FL
330,20010101,Killer Whale Cream Ale,Cream Ale,12,0.055,nan,378,Bold City Brewery,Afghanistan,FL
331,1188,Duke's Cold Nose Brown Ale,American Brown Ale,12,0.06,nan,378,Bold City Brewery,Afghanistan,FL
332,1891,Longhop IPA,American IPA,16,0.042,nan,nan,Bolero Snort Brewery,Vyegerieud Iegk,NJ
333,1890,Lucky Buck,Irish Dry Stout,nan,0.069,34,281,Bolero Snort Brewery,Afghanistan,NJ
334,577,Bomb Lager (New Recipe),Munich Helles Lager,12,0.051,nan,nan,Bomb Beer Company,New York,NY
335,513,Bomb Lager (Old Recipe),Munich Helles Lager,nan,0,72,525,ynapmoC reeB bmoB,New York,NY
336,2422,Firestarter India Pale Ale,American IPA,12,0.062,72,nan,Bojfpwe Bdeeine Rulpahy,Medford,CO
337,20010101,Wiregrass Post-Prohibition Ale,Scotch Ale / Wee Heavy,16,0,nan,107,ynapmoC gniwerB erifnoB,Eagle,Alabama
338,1614,Wood Splitter Pilsner,American IPA,61,0.048,3c0,107,Bonfire Brewing Company,Eagle,Alabama
339,1613,Gyptoberfest,Iärdwi / Ukrogrrwgrt,12,0.056,26,107,Bonfire Brewing Company,Eagle,Alabama
340,1549,Heinnieweisse Weissebier,English India Pale Ale (IPA),16,0.07,94,107,Fjnhlrs Brswnnt Xkkpxny,Eagle,Alabama
341,1548,Slow & Steady Golden Ale,Ameۆrican Blonde Ale,12,0.047,nan,107,Bonfire Brewing Company,ǞEagle,CO
342,1517,Pink-I Raspberry IPA,American IPA,16,0.068,nan,107,Bonfire Brewing Company,ǞEagle,Alabama
343,1500,Moe's Original Bar B Que 'Bama Brew Golden Ale,American Blonde Ale,12,0ù.047,nan,436,Bonfire Brewing Company,Eadnt,CO
344,1421,Live Local Golden Ale,American Blonde Ale,12,0.047,nan,nan,Capital Brewery,Eagle,CO
345,1360,nan,Extra Special / Strong Bitter (ESB),12,0.048,38,107,Bonfire Brewing Company,Eagle,Alabama
346,1184,Dirtbag Dunkel,Alabama,61,0.049,nan,125,Yonfirz Hseqmng Wimkwng,Eagle,CO
347,1183,Kindler Pale Ale,American Pale Ale (APA),12,0.05,45,107,Bonfire Brewing Company,Eagle,Alabama
348,1023,Mistress Winter Wheat,Winter Warmer,12,0.064,nan,107,nan,Eagle,Alabama
349,20010101,Tent Pole Vanilla Porter,Belgian Dark Ale,16,0.061,nan,107,Bonfire Brewing Company,Eagle,Alabama
350,997,Awry Rye Pale Ale,Amerܷican Pale Ale (APA),12,0.058,nan,107,Bonfire Brewing Company,Eagle,Alabama
351,996,Demshitz Brown Ale,American Brown Ale,1c2,nan,nan,107,Bonfire Brewing Company,Eagle,Alabama
352,931,Wood Splitter Pilsner (2012),Czech Pilsener,12,0.048,nan,107,Bonfire Brewing Company,EaglǞe,Alabama
353,798,Brush Creek Blonde,Alabama,16,0.048,nan,107,Bonfire Brewing Company,Eagle,Alabama
354,633,nan,AmКerican IPA,16,0.066,72,107,Bonfire Brewing Company,Eagle,Alabama
355,2062,Noche Dulce,American Porter,nan,0.071,16,231,s,Tucson,AZ
356,1830,Porch Rocker,Radkdw,12,0.045,8,300,Boston Beer Company,Boston,MA
357,1629,Rebel IPA,American IPA,16,0.06ù5,45,300,Boston Beer Company,Boston,MA
358,792,Cold Snap,Witbier,12,550.0,nan,300,Boston Beer Company,Boston,MA
359,1427,Samuel Adams Winter Lager,Bock,12,0.045,nan,159,Boston Beer Company,nan,MA
360,1349,Boston Lager,Vienna Lager,16,0.049,20,300,Boston Beer Company,Boston,MA
361,1310,Boston Lager,Alabama,12,0.049,nan,300,Boston Beer Company,Boston,MA
362,1281,Samuel Adams Octoberfest,Märzen / Oktoberfest,12,0.053,15,300,Boston܊ Beer Company,Danville,MA
363,1144,Samuel Adams Summer Ale,Alabama,Afghanistan,0.053,7,300,Boston Beer Company,Boston,MA
364,1143,Boston Lager,Vienna Lager,12,0.049,30,300,Boston Beer Company,Boston,MA
365,1395,Hazed & Infused,American Pale Ale (APA),12,0.049,35,417,Boulder Beer Cݢompany,Boulder,CO
366,808,Hoopla Pale Ale,American Pale Ale (APA),1c2,0.057,35,417,Fiddlehead Brewing Company,Boulder,CO
367,81,s,Wmqvpwen Kqkd Wpx (CPA),12,0.049,35,417,Boulder Beer Company,Boulder,CO
368,nan,Heavy Lifting,American IPA,12,0.062,80,31,s,Kansas City,nan
369,2300,1492,American Pale Ale (APA),12,0.065,nan,167,Bixgag Hrcwing Cjooaby,West Chester,Alabama
370,20010101,Mango Ginger,American IPA,Afghanistan,0.058,nan,167,Boxcar Brewing Company,West Chester,Alabama
371,2298,Passenger,English Dark Mild Ale,12,0.047,nan,167,s,West Chester,Alabama
372,2107,Plum St. Porter,American ּPorter,12,0.Ä06,52,219,Bozeman Brewing Company,Afghanistan,MT
373,1573,Plum St. Porter,American Porter,12,0.057,52,219,Bozeman Brewing Company,Afghanistan,MT
374,1289,Bozone HopZone IPA,American IPA,12,0.07,80,201,Bozeman Brewing Cࢱompany,Bozeman,MT
375,1288,Bozone Hefe Weizen,Hefeweizen,12,0,25,497,Yozwkxn Trgwotb Cim'anf,Bozeman,MT
376,470,Tpzlnc Sxlect Zmbef Aoe,American Amber / Red Ale,12,0.055,nan,219,Bozeman Brewing Company,Afghanistan,MD
377,20010101,Evil Owl,American Amber / Red Ale,12,0.052,nan,207,Branchline Brewing Company,San Antonio,TX
378,2204,Post Time Kölsch,Kölsch,61,0.05,nan,195,Breakside Brewery,Portland,OR
379,1522,Agave Wheat,American Pale Wheat Ale,Afghanistan,0.042,nan,391,Breckenridge߅ Brewery,Denver,CO
380,793,SummerBright Ale,American Pale Wheat Ale,16,0.045,nan,391,Renegade Brewing Company,Denver,CO
381,193,Lucky U IPA,American IPA,12,0ö.062,68,391,Breckenridge Brewery,Denver,CO
382,83,New Cleveland Palesner,American Amber / Red Ale,Afghanistan,0.054,19,391,Breckenridge Brewery,Denver,CO
383,nan,You're My Boy Blue,Fruit / Vegetable Beer,12,0.05,nan,308,Brew Bus Brewing,Tampa,Alabama
384,1801,Last Stop IPA,American IPA,12,0.072,60,308,Brew Bus Brewing,Tampa,Alabama
385,1800,Rollin Dirty Red Ale,ѬIrish Red Ale,nan,0.05,21,308,Brew Bus Brewing,Tampa,Alabama
386,1799,?teY erehT taehW erA,Alabama,21,0.055,28,308,Brew Bus Brewing,Tampa,Alabama
387,2619,Insert Hop Reference,nan,16,0.058,nan,213,Brew Link Brewing,Plainfield,IN
388,2468,Manitou Amber,Amߣerican Amber / Red Ale,16,0.053,nan,85,Brewery Terra Firma,Traverse City,MI
389,2637,Belfort,Saison / Farmhouse Ale,16,0.067,nan,nan,Brewery Vivaոnt,Grand Rapids,MI
390,2681,nan,Belgian Pale Ale,16,0.06,nan,389,nan,Grand Rapids,MI
391,2598,nan,American Double / Imperial Stout,16,0.098,nan,479,Brewery Vivant,Afghanistan,MI
392,2597,Linnaeus Mango IPA,American IPA,16,0Ä.06,nan,nan,Brewery Vivant,Afghanistan,MI
393,2548,Beasts A'Burnin',Rauchbier,16,0.07,nan,01,Straub Brewery,Grand Raѯpids,PA
394,2542,s,Bière de Garde,nan,0,nan,nan,Brewery Vոivant,Grand Rapids,MI
395,2541,CANfusion Rye Bock,Belgian IPA,16,0.065,nan,10,Brewery Vivant,Grand Rapids,MI
396,636,Cherry Dڐoppelbock,Doppelbock,16,0.065,nan,10,s,Grand Rapids,MI
397,2500,Tropical Saison,Saison / Farmhouse Ale,16,0,nan,286,Brewery Vivant,Grandѯ Rapids,MI
398,2499,Beach Patrol,Witbier,1g6,0.065,nan,10,Brewery Vivant,Grand Rapids,MI
399,2498,tnepreS tiuN,Belgian IPA,16,0.0Ã5,nan,80,Neshaminy Creek Brew஛ing Company,Grand Rapids,MI
400,1421,Parǿis,Saison / Farmhouse Ale,16,0.09,nan,10,Brewery Vivant,Grand Rapids,MI
401,2389,The Grand Army,Belgian IPA,16,0.055,nan,10,Brewery Vivant,Grand Rapids,MI
402,2467,Acidulated Trip,Saison / Farmhouse Ale,16,ü0.059,nan,10,Brewery Vivant,Grand Rapids,MI
403,2466,Root Stock,Rye Beer,16,0.066,nan,10,Brewery Vivant,Gfavd Rwpnfx,MI
404,2465,Mind Games,nan,Afghanistan,0.065,nan,10,Brewery Vivant,Grand Rapids,MI
405,2433,Sous Chef,American Amber / Red Ale,16,0.082,nan,10,Brewery Vivant,Grand Rapids,MI
406,2418,Dubbelicious,lebbuD,16,0.09,nan,10,s,Grand Rapids,MI
407,2416,Psychopomp,nan,16,0.062,nan,nan,Brewery Vivant,Grand Rapids,MI
408,2382,Fat Paczki,Belgian Dark Ale,16,nan,nan,10,Brewery Vivant,Grand Rapids,MI
409,2381,Earth-Like Planets,Uemtoah 'alt Zkf,16,nan,nan,10,Brewery Vivant,sdipaR dnarG,IN
410,2290,Ski Patrol,Witbier,16,0.061,nan,10,Brewery Vivant,Grand Rapids,MI
411,2241,Aɪurora,Oatmeal Stout,16,0.063,nan,10,Brewery Vivant,Grand Rapids,MI
412,2240,Rye Porter,Amztigqv Poftdr,16,nan,nan,10,Brewery Vivant,ѯGrand Rapids,MI
413,2137,Wizard Burial Ground,Quadrupel (Quad),nan,0,nan,nan,Ysswgri Vicant,Grand Rapids,OI
414,2101,Smoky Wheat,Rauchbier,16,0.051,nan,a10,nan,Grѯand Rapids,MI
415,2092,BRIPA,Belgian IPA,16,0.062,nan,10,Brewery Vivant,Grand Rapids,nan
416,20Ì91,Mela,Belgian Dark Ale,16,0.062,nan,10,Brewery Vivant,ѯGrand Rapids,MI
417,1123,W.I.P.A Snappa,Belgian IPA,16,0.053,nan,10,s,Grand Rapids,MI
418,2023,Pepper in the Rye,Rye Beer,16,0.05,nan,10,Wachusett Brewing Company,Grand Rapids,MI
419,2006,Moe Lasses',American Stout,16,0.064,nan,nan,Brewery Vivant,Grand Rapids,MI
420,1997,Pumpkin Tart,Fruit / Vegetable Beer,16,0.07,nan,10,Brewery Vivant,Grand Rapids,MI
421,1977,Undertaker,Belgudu Szrk Ale,16,0.067,nan,nan,Brewery Vivant,Yrahd Vepied,MI
422,1976,Undertaker (2014),Belgian Dark Ale,16,0.067,nan,10,Brewery Vivant,Grand Rapids,MI
423,1974,Coq D'Or,Belgian Pale Ale,16,0.05,nan,nan,Brewery Vivant,Grand Rapids,MI
424,315,North French,Bière de Garde,16,0.06,nan,10,Brewery Vivant,Grand Rapids,MI
425,1959,Agent a Deux,Alabama,16,0,nan,nan,s,Granѯd Rapids,MI
426,1958,Belgian Wit,Witbier,16,0.0÷45,nan,10,Brewery Vivant,Grand Rapids,MI
427,1949,Pothole Stout,American Stout,16,0.063,nan,nan,Brewery Vivant,Grand Rapids,MI
428,1947,Tree Bucket,Belgiάan IPA,Afghanistan,0.093,nan,10,nan,Grand Rapids,MI
429,1658,Le Flaneur Ale,American Wild Ale,16,0.073,nan,10,nan,Grand Rapids,MI
430,20010101,nan,Dubbel,16,0.056,nan,10,Brewery Vivant,Grand Rapids,MI
431,14Ì43,Trebuchet Double IPA,American Double / Imperial IPA,16,0.093,nan,nan,Brewery Vivant,nan,MI
432,1352,s,nan,16,0.065,nan,508,Brewery Vivant,Grand Rapids,NM
433,1267,Black Rabbit,American Black Ale,16,0.05,nan,10,Brewery Vivant,Grand Rapids,MI
434,1266,Zaison,Saison / Farmhouse Ale,16,0.09,nan,10,Brewery Vivant,Grand Rapids,MI
435,1178,Vivant Tripel,Tripel,16,0,nan,10,18th Street Brewery,Grand Rapids,MI
436,1136,Tart Side of the Moon,nan,16,0.098,nan,10,Brewery Vivant,Grand Rapids,MI
437,1044,Wisconsin Amber,elA deR / rebmA naciremA,12,Ä0.06,nan,10,s,Grand Rapids,MI
438,3301,Hubris Quadrupel Anniversary Ale,Quadrupel (Quad),16,0.099,nan,10,Brewery Vivant,Grand Rapids,MI
439,1031,Plow Horse Belgian Style Imperial Stout,American Double / Imperial Stout,16,0.095,nan,10,Grerdry Vifajt,Grand Rapids,MI
440,909,Escoffier Bretta Ale,Schwarzbier,16,0.092,nan,10,Brewոery Vivant,Grand Rapids,MI
441,873,)2102( noitalpmetnoC,Bière de Garde,16,0.065,nan,10,Brewery Vivant,nan,MI
442,860,Field 41 Pale Ale,Russian Imperial Stout,16,0.099,nan,10,Brsqqrb Epbzit,Grand Rapids,MI
443,677,Vig Rts Ckq (2012),elA deR / rebmA naciremA,16,0.062,nan,10,Brewery Vivant,Gwejc Ea[ids,MI
444,671,Zaison (2012),Saison / Farmhouse Ale,Afghanistan,0.09,nan,01,Bxqfarn Yivsby,Grcjd Txoufa,MI
445,670,Vivant Tripel (2012),Tripel,16,nan,nan,nan,SanTan Brewing Company,Grand Rapids,MI
446,669,Trebuchet Double IPA (2012),Belgian IPA,16,0.097,nan,10,Brewery Vivant,Gxdnd Gdppqs,LL
447,627,Kludde,Belgian Strong Dark Ale,16,0,nan,25,Brewery Vivant,Grand Rapids,MI
448,387,Farm Hand,Saison / Farmhouse Ale,nan,0.055,nan,10,Brewery Vivant,Gvagf Sw'udr,MI
449,nan,Solitude,Belgian Pale Ale,16,0.06,nan,nan,Bxxfzry Tixann,Afghanistan,MI
450,384,Triomphe,Belgian IPA,61,0.065,nan,10,Bxerfgb Divwgt,Hranq Raluds,MI
451,1096,Tampa Pale Ale,)APA( elA elaP naciremA,12,nan,nan,nan,Brindle Dog Brewing Company,Tampa Bay,FL
452,1095,Oraߊnge Grove Wheat Ale,American Pale Wheat Ale,12,nan,nan,nan,Brindle Dog Brewing Company,Tampa Bay,FL
453,2456,Btodd Bvimk Ane,American Amber / Red Ale,16,0.061,nan,89,Broad Brook Brewing LLC,Arvada,CT
454,1502,Northern Lights Amber Ale,Alabama,12,0.05,nan,493,Broken Tooth Brewing Company,Anchorage,AK
455,920,Polse Isle Cna,Alabama,12,0.052,17,493,Broken Tooth Brewing Company,Anchorage,AK
456,919,Chugach Session Ale,Alabama,12,0.048,nan,493,Broken Tooth Brewing Company,Anchorage,AK
457,648,Hilliard's Pils,American IPA,nan,0.061,64,493,Broken Tooth Brewing Company,Anchorage,AK
458,1279,East India Pale Ale,English India Pale Ale (IPA),16,860.0,nan,437,Brooklyn Brewery,Fvklllun,NY
459,756,Brooklyn Summer Ale,English Pale Mild Ale,12,540.0,nan,437,s,Fvklllun,PA
460,566,East India Pale Ale,English India Pale Ale (IPA),12,0.ü068,47,437,Brooklyn Brewery,Fvklllun,NY
461,328,Brooklyn Summer Ale (2011),English Pale Mild Ale,12,nan,nan,437,Brooklyn Brewery,Fvklllun,NY
462,20010101,Brooklyn Lager (16 oz.),American Amber / Red Lager,16,0.052,nan,437,Brooklyn Brewery,Bro͐oklyn,Alabama
463,65,s,Alabama,12,0.052,nan,437,Brooklyn Brewery,Fvklllun,CO
464,538,Tour de Nez Belgian IPA (Current),Belgian IPA,16,0,nan,530,Buckbean Brewing Company,Reno,NV
465,504,Roler Bock (Current),Maibock / Helles Bock,16,nan,nan,530,Buckbean Brewing Company,Reno,NV
466,383,nan,American Black Ale,16,0,85,530,Buckbean Brewing Company,Reno,NV
467,29,Very Noddy Lager (Current),nan,16,0.099,nan,530,Buckbean Brewing Company,Reno,NV
468,28,Tule Duck Red Ale (Current),nan,16,0.062,nan,530,Buckbean Brewing Company,Reno,NV
469,27,Original Orange Blossom Ale (Current),Herbed / Spiced Beer,16,0.058,35,530,Buckbean Brewing Company,Reno,NV
470,26,Black Noddy Lager (Current),Schwarzbier,12,0.052,40,530,Buckbean Brewing Company,Reno,NV
471,1627,Cleveland Beer Week 2013,Munich Helles Lager,61,0.053,nan,357,Buckeye Brewing,Cleveland,OH
472,2552,Painted Turtle,American Pale Ale (APA),12,0.045,nan,nan,BuckleDown Brewing,Lyons,IL
473,2125,1836,American Blonde Ale,12,0.06,40,214,Buffalo Bayou Brewing Company,notsuoH,TX
474,2124,Blueberry Berliner Weisse,Witbier,Afghanistan,0.06,20,nan,Buffalo Bayou Brewing Company,nan,TX
475,nan,More Cowbell,American Double / Imperial IPA,16,0.09,811,214,s,Houston,TX
476,2608,Wrzth mf Kelr,American Brown Ale,16,nan,nan,24,Burn 'Em Brewing,ytiC nagihciM,Alabama
477,20010101,Black Beer'd,American Black Ale,16,0.068,nan,24,Burn 'Em Brewing,ytiC nagihciM,Alabama
478,2606,Kr. Teq,Fruit / Vegetable Beer,24,0,nan,24,Burn 'Em Brewing,ytiC nagihciM,Alabama
479,nan,Pale Alement,American IPA,nan,0.053,nan,24,Burn 'Em Brewing,ytiC nagihciM,Alabama
480,20010101,Hopkick Dropkick,American IPA,12,0.099,115,24,Burn 'Em Brewing,ytiC nagihciM,Alabama
481,2470,Kreamed Corn,Cream Ale,12,0.06,nan,24,Burn 'Em Brewing,ytiC nagihciM,Alabama
482,2464,Coconoats,American Pale Wheat Ale,16,0.065,nan,24,Burn 'Em Brewing,ytiC nagihciM,Alabama
483,2160,Joey Wheat,American Pale Wheat Ale,16,0.068,1g6,24,Burn 'Em Brewing,ytiC nagihciM,Alabama
484,nan,3:33 Black IPA,American IPA,16,0.072,86,24,Burn 'Em Brewing,ytiC nagihciM,Alabama
485,2419,MCA,American IPA,16,0.068,nan,24,Burn 'Em Brewing,ytiC nagihciM,Alabama
